,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
181,01/08/2022 03:01,0.130722159183,0.0110691980808534,0.0185826185403809,0,0.0296518166212344,0.765117140960418,0.168321791282523,0.933438932242942
182,01/08/2022 03:02,0.130722159183,0.0110756319595764,0.018616851256902,0,0.0296924832164784,0.774789210731955,0.168814791178062,0.943604001910017
183,01/08/2022 03:03,0.130722159183,0.0110820658382993,0.018651083973423,0,0.0297331498117224,0.784523701245538,0.169314743568773,0.95383844481431
184,01/08/2022 03:04,0.130722159183,0.0110884997170223,0.0186853166899441,0,0.0297738164069664,0.79432068696565,0.169821695027349,0.964142381992999
185,01/08/2022 03:05,0.130722159183,0.0110949335957452,0.0187195494064651,0,0.0298144830022104,0.804180242356776,0.170335692200882,0.974515934557658
186,01/08/2022 03:06,0.130722159183,0.0111013674744682,0.0187537821229862,0,0.0298551495974544,0.814102441883401,0.170856781810834,0.984959223694236
187,01/08/2022 03:07,0.130722159183,0.0111078013531912,0.0187880148395072,0,0.0298958161926984,0.824087360010009,0.171385010653018,0.995472370663028
188,01/08/2022 03:08,0.130722159183,0.0111142352319141,0.0188222475560283,0,0.0299364827879424,0.834135071201085,0.17192042559757,1.00605549679866
189,01/08/2022 03:09,0.130722159183,0.0111206691106371,0.0188564802725493,0,0.0299771493831864,0.844245649921112,0.172463073588924,1.01670872351004
190,01/08/2022 03:10,0.130722159183,0.01112710298936,0.0188907129890704,0,0.0300178159784304,0.854419170634577,0.17301300164579,1.02743217228037
191,01/08/2022 03:11,0.130722159183,0.011133536868083,0.0189249457055914,0,0.0300584825736744,0.864655707805962,0.173570256861127,1.03822596466709
192,01/08/2022 03:12,0.130722159183,0.0111399707468059,0.0189591784221125,0,0.0300991491689184,0.874955335899753,0.174134886402117,1.04909022230187
193,01/08/2022 03:13,0.130722159183,0.0111464046255289,0.0189934111386335,0,0.0301398157641624,0.885318129380433,0.174706937510145,1.06002506689058
194,01/08/2022 03:14,0.130722159183,0.0111528385042518,0.0190276438551546,0,0.0301804823594064,0.895744162712488,0.17528645750077,1.07103062021326
195,01/08/2022 03:15,0.130722159183,0.0111592723829748,0.0190618765716756,0,0.0302211489546504,0.906233510360402,0.175873493763702,1.0821070041241
196,01/08/2022 03:16,0.130722159183,0.0111657062616977,0.0190961092881967,0,0.0302618155498944,0.916786246788659,0.176468093762778,1.09325434055144
197,01/08/2022 03:17,0.130722159183,0.0111721401404207,0.0191303420047177,0,0.0303024821451384,0.927402446461745,0.177070305035934,1.10447275149768
198,01/08/2022 03:18,0.130722159183,0.0111785740191436,0.0191645747212388,0,0.0303431487403824,0.938082183844141,0.177680175195186,1.11576235903933
199,01/08/2022 03:19,0.130722159183,0.0111850078978666,0.0191988074377598,0,0.0303838153356264,0.948825533400335,0.1782977519266,1.12712328532694
200,01/08/2022 03:20,0.130722159183,0.0111914417765895,0.0192330401542809,0,0.0304244819308704,0.95963256959481,0.178923082990271,1.13855565258508
201,01/08/2022 03:21,0.130722159183,0.0111978756553125,0.019267272870802,0,0.0304651485261144,0.970503366892051,0.179556216220296,1.15005958311235
202,01/08/2022 03:22,0.130722159183,0.0112043095340354,0.019301505587323,0,0.0305058151213584,0.981437999756542,0.180197199524751,1.16163519928129
203,01/08/2022 03:23,0.130722159183,0.0112107434127584,0.0193357383038441,0,0.0305464817166025,0.992436542652767,0.180846080885664,1.17328262353843
204,01/08/2022 03:24,0.130722159183,0.0112171772914813,0.0193699710203651,0,0.0305871483118465,1.00349907004521,0.181502908358994,1.18500197840421
205,01/08/2022 03:25,0.130722159183,0.0112236111702043,0.0194042037368862,0,0.0306278149070905,1.01462565639836,0.182167730074605,1.19679338647296
206,01/08/2022 03:26,0.130722159183,0.0112300450489273,0.0194384364534072,0,0.0306684815023345,1.02581637617669,0.182840594236239,1.20865697041293
207,01/08/2022 03:27,0.130722159183,0.0112364789276502,0.0194726691699283,0,0.0307091480975785,1.0370713038447,0.183521549121494,1.2205928529662
208,01/08/2022 03:28,0.130722159183,0.0112429128063732,0.0195069018864493,0,0.0307498146928225,1.04839051386687,0.1842106430818,1.23260115694867
209,01/08/2022 03:29,0.130722159183,0.0112493466850961,0.0195411346029704,0,0.0307904812880665,1.05977408070767,0.184907924542391,1.24468200525006
210,01/08/2022 03:30,0.148426803396667,0.0127807267553205,0.0222292325685459,0,0.0350099593238663,1.07122207883161,0.185613442002285,1.25683552083389
211,01/08/2022 03:31,0.148426803396667,0.0127890214253438,0.022273365990976,0,0.0350623874163198,1.08273895632643,0.18632724577653,1.26906620210296
212,01/08/2022 03:32,0.148426803396667,0.0127973160953671,0.0223174994134061,0,0.0351148155087732,1.09432917204811,0.187049389744188,1.2813785617923
213,01/08/2022 03:33,0.148426803396667,0.0128056107653904,0.0223616328358362,0,0.0351672436012266,1.1059928219976,0.187779929617868,1.29377275161547
214,01/08/2022 03:34,0.148426803396667,0.0128139054354138,0.0224057662582663,0,0.0352196716936801,1.11773000217581,0.188518921207533,1.30624892338334
215,01/08/2022 03:35,0.148426803396667,0.0128222001054371,0.0224498996806964,0,0.0352720997861335,1.12954080858368,0.18926642042047,1.31880722900415
216,01/08/2022 03:36,0.148426803396667,0.0128304947754604,0.0224940331031265,0,0.0353245278785869,1.14142533722212,0.190022483261259,1.33144782048338
217,01/08/2022 03:37,0.148426803396667,0.0128387894454837,0.0225381665255566,0,0.0353769559710403,1.15338368409208,0.190787165831735,1.34417084992381
218,01/08/2022 03:38,0.148426803396667,0.0128470841155071,0.0225822999479867,0,0.0354293840634938,1.16541594519447,0.191560524330961,1.35697646952543
219,01/08/2022 03:39,0.148426803396667,0.0128553787855304,0.0226264333704168,0,0.0354818121559472,1.17752221653023,0.192342615055194,1.36986483158542
220,01/08/2022 03:40,0.148426803396667,0.0128636734555537,0.0226705667928469,0,0.0355342402484006,1.18970259410028,0.193133494397849,1.38283608849813
221,01/08/2022 03:41,0.148426803396667,0.012871968125577,0.022714700215277,0,0.035586668340854,1.20195717390555,0.193933218849474,1.39589039275502
222,01/08/2022 03:42,0.148426803396667,0.0128802627956004,0.0227588336377071,0,0.0356390964333075,1.21428605194697,0.194741844997712,1.40902789694468
223,01/08/2022 03:43,0.148426803396667,0.0128885574656237,0.0228029670601372,0,0.0356915245257609,1.22668932422546,0.19555942952727,1.42224875375273
224,01/08/2022 03:44,0.148426803396667,0.012896852135647,0.0228471004825673,0,0.0357439526182143,1.23916708674196,0.196386029219887,1.43555311596185
225,01/08/2022 03:45,0.148426803396667,0.0129051468056703,0.0228912339049974,0,0.0357963807106677,1.25171943549739,0.197221700954304,1.44894113645169
226,01/08/2022 03:46,0.148426803396667,0.0129134414756937,0.0229353673274275,0,0.0358488088031212,1.26434646649268,0.198066501706226,1.46241296819891
227,01/08/2022 03:47,0.148426803396667,0.012921736145717,0.0229795007498576,0,0.0359012368955746,1.27704827572876,0.198920488548297,1.47596876427706
228,01/08/2022 03:48,0.148426803396667,0.0129300308157403,0.0230236341722877,0,0.035953664988028,1.28982495920655,0.19978371865006,1.48960867785661
229,01/08/2022 03:49,0.148426803396667,0.0129383254857636,0.0230677675947178,0,0.0360060930804815,1.30267661292699,0.200656249277933,1.50333286220492
230,01/08/2022 03:50,0.148426803396667,0.012946620155787,0.0231119010171479,0,0.0360585211729349,1.315603332891,0.201538137795169,1.51714147068616
231,01/08/2022 03:51,0.148426803396667,0.0129549148258103,0.023156034439578,0,0.0361109492653883,1.3286052150995,0.20242944166183,1.53103465676133
232,01/08/2022 03:52,0.148426803396667,0.0129632094958336,0.0232001678620081,0,0.0361633773578417,1.34168235555344,0.20333021843475,1.54501257398819
233,01/08/2022 03:53,0.148426803396667,0.0129715041658569,0.0232443012844382,0,0.0362158054502952,1.35483485025372,0.204240525767508,1.55907537602123
234,01/08/2022 03:54,0.148426803396667,0.0129797988358803,0.0232884347068683,0,0.0362682335427486,1.36806279520129,0.205160421410388,1.57322321661168
235,01/08/2022 03:55,0.148426803396667,0.0129880935059036,0.0233325681292984,0,0.036320661635202,1.38136628639707,0.206089963210357,1.58745624960743
236,01/08/2022 03:56,0.148426803396667,0.0129963881759269,0.0233767015517285,0,0.0363730897276554,1.39474541984199,0.207029209111024,1.60177462895302
237,01/08/2022 03:57,0.148426803396667,0.0130046828459502,0.0234208349741586,0,0.0364255178201089,1.40820029153698,0.207978217152612,1.61617850868959
238,01/08/2022 03:58,0.148426803396667,0.0130129775159736,0.0234649683965888,0,0.0364779459125623,1.42173099748296,0.208937045471925,1.63066804295488
239,01/08/2022 03:59,0.148426803396667,0.0130212721859969,0.0235091018190189,0,0.0365303740050157,1.43533763368086,0.209905752302317,1.64524338598317
240,01/08/2022 04:00,0.152280283822333,0.0133679530253527,0.0241653158777067,0,0.0375332689030594,1.44902029613161,0.210884395973658,1.65990469210527
241,01/08/2022 04:01,0.152280283822333,0.013376683981365,0.0242117706455067,0,0.0375884546268717,1.46278007024758,0.211873035314138,1.67465310556171
242,01/08/2022 04:02,0.152280283822333,0.0133854149373773,0.0242582254133067,0,0.0376436403506841,1.47661804396588,0.212871730053411,1.68948977401929
243,01/08/2022 04:03,0.152280283822333,0.0133941458933897,0.0243046801811067,0,0.0376988260744964,1.49053431833693,0.213880540423513,1.70441485876044
244,01/08/2022 04:04,0.152280283822333,0.013402876849402,0.0243511349489067,0,0.0377540117983087,1.50452899441115,0.214899526758427,1.71942852116957
245,01/08/2022 04:05,0.152280283822333,0.0134116078054144,0.0243975897167067,0,0.0378091975221211,1.51860217323895,0.215928749494051,1.73453092273301
246,01/08/2022 04:06,0.152280283822333,0.0134203387614267,0.0244440444845067,0,0.0378643832459334,1.53275395587077,0.216968269168161,1.74972222503893
247,01/08/2022 04:07,0.152280283822333,0.013429069717439,0.0244904992523067,0,0.0379195689697457,1.54698444335701,0.21801814642038,1.76500258977739
248,01/08/2022 04:08,0.152280283822333,0.0134378006734514,0.0245369540201067,0,0.0379747546935581,1.56129373674809,0.219078441992142,1.78037217874023
249,01/08/2022 04:09,0.152280283822333,0.0134465316294637,0.0245834087879067,0,0.0380299404173704,1.57568193709444,0.22014921672666,1.7958311538211
250,01/08/2022 04:10,0.152280283822333,0.013455262585476,0.0246298635557067,0,0.0380851261411827,1.59014914544647,0.22123053156889,1.81137967701536
251,01/08/2022 04:11,0.152280283822333,0.0134639935414884,0.0246763183235067,0,0.0381403118649951,1.60469546285459,0.222322447565502,1.8270179104201
252,01/08/2022 04:12,0.152280283822333,0.0134727244975007,0.0247227730913067,0,0.0381954975888074,1.61932099036924,0.223425025864837,1.84274601623408
253,01/08/2022 04:13,0.152280283822333,0.0134814554535131,0.0247692278591067,0,0.0382506833126197,1.63402582904082,0.224538327716884,1.85856415675771
254,01/08/2022 04:14,0.152280283822333,0.0134901864095254,0.0248156826269067,0,0.0383058690364321,1.64881007991976,0.225662414473238,1.874472494393
255,01/08/2022 04:15,0.152280283822333,0.0134989173655377,0.0248621373947067,0,0.0383610547602444,1.66367384405647,0.226797347587071,1.89047119164354
256,01/08/2022 04:16,0.152280283822333,0.0135076483215501,0.0249085921625067,0,0.0384162404840568,1.67861722250138,0.227943188613093,1.90656041111447
257,01/08/2022 04:17,0.152280283822333,0.0135163792775624,0.0249550469303067,0,0.0384714262078691,1.69364031630489,0.229099999207526,1.92274031551242
258,01/08/2022 04:18,0.152280283822333,0.0135251102335747,0.0250015016981067,0,0.0385266119316814,1.70874322651744,0.230267841128063,1.9390110676455
259,01/08/2022 04:19,0.152280283822333,0.0135338411895871,0.0250479564659067,0,0.0385817976554938,1.72392605418943,0.231446776233837,1.95537283042327
260,01/08/2022 04:20,0.152280283822333,0.0135425721455994,0.0250944112337067,0,0.0386369833793061,1.73918890037129,0.23263686648539,1.97182576685668
261,01/08/2022 04:21,0.152280283822333,0.0135513031016118,0.0251408660015067,0,0.0386921691031184,1.75453186611344,0.233838173944633,1.98837004005808
262,01/08/2022 04:22,0.152280283822333,0.0135600340576241,0.0251873207693067,0,0.0387473548269308,1.7699550524663,0.235050760774819,2.00500581324112
263,01/08/2022 04:23,0.152280283822333,0.0135687650136364,0.0252337755371067,0,0.0388025405507431,1.78545856048027,0.236274689240504,2.02173324972078
264,01/08/2022 04:24,0.152280283822333,0.0135774959696488,0.0252802303049067,0,0.0388577262745554,1.80104249120579,0.237510021707516,2.03855251291331
265,01/08/2022 04:25,0.152280283822333,0.0135862269256611,0.0253266850727067,0,0.0389129119983678,1.81670694569327,0.238756820642921,2.05546376633619
266,01/08/2022 04:26,0.152280283822333,0.0135949578816735,0.0253731398405066,0,0.0389680977221801,1.83245202499313,0.240015148614989,2.07246717360811
267,01/08/2022 04:27,0.152280283822333,0.0136036888376858,0.0254195946083066,0,0.0390232834459924,1.84827783015578,0.241285068293162,2.08956289844894
268,01/08/2022 04:28,0.152280283822333,0.0136124197936981,0.0254660493761066,0,0.0390784691698048,1.86418446223165,0.242566642448016,2.10675110467967
269,01/08/2022 04:29,0.152280283822333,0.0136211507497105,0.0255125041439066,0,0.0391336548936171,1.88017202227116,0.243859933951231,2.12403195622239
270,01/08/2022 04:30,0.242731858779667,0.0217299038625004,0.0407624830274431,0,0.0624923868899435,1.89624061132472,0.245165005775557,2.14140561710027
271,01/08/2022 04:31,0.242731858779667,0.0217520872572908,0.0408805141402498,0,0.0626326013975406,1.91241446421974,0.246481930975969,2.15889639519571
272,01/08/2022 04:32,0.242731858779667,0.0217742706520812,0.0409985452530565,0,0.0627728159051377,1.92871789363162,0.24781080271338,2.176528696345
273,01/08/2022 04:33,0.242731858779667,0.0217964540468716,0.0411165763658632,0,0.0629130304127348,1.94515115630673,0.249151724360747,2.19430288066748
274,01/08/2022 04:34,0.242731858779667,0.0218186374416619,0.0412346074786699,0,0.0630532449203319,1.96171450899146,0.25050479956657,2.21221930855803
275,01/08/2022 04:35,0.242731858779667,0.0218408208364523,0.0413526385914766,0,0.0631934594279289,1.97840820843217,0.251870132254806,2.23027834068698
276,01/08/2022 04:36,0.242731858779667,0.0218630042312427,0.0414706697042833,0,0.063333673935526,1.99523200041426,0.253247826624776,2.24847982703904
277,01/08/2022 04:37,0.242731858779667,0.0218851876260331,0.0415887008170901,0,0.0634738884431231,2.01216617159313,0.254637987151073,2.26680415874421
278,01/08/2022 04:38,0.242731858779667,0.0219073710208234,0.0417067319298968,0,0.0636141029507202,2.0292006827597,0.256040718583468,2.28524140134317
279,01/08/2022 04:39,0.242731858779667,0.0219295544156138,0.0418247630427035,0,0.0637543174583173,2.04633577857718,0.257456125946823,2.303791904524
280,01/08/2022 04:40,0.242731858779667,0.0219517378104042,0.0419427941555102,0,0.0638945319659144,2.06357170370875,0.258884314540996,2.32245601824974
281,01/08/2022 04:41,0.242731858779667,0.0219739212051946,0.0420608252683169,0,0.0640347464735115,2.08090869128517,0.260325389940754,2.34123408122592
282,01/08/2022 04:42,0.242731858779667,0.0219961045999849,0.0421788563811236,0,0.0641749609811086,2.09834652532469,0.261779457995673,2.36012598332036
283,01/08/2022 04:43,0.242731858779667,0.0220182879947753,0.0422968874939303,0,0.0643151754887056,2.11588483044016,0.263246624830056,2.37913145527021
284,01/08/2022 04:44,0.242731858779667,0.0220404713895657,0.042414918606737,0,0.0644553899963027,2.13352364989707,0.264726996842836,2.39825064673991
285,01/08/2022 04:45,0.242731858779667,0.0220626547843561,0.0425329497195437,0,0.0645956045038998,2.15126322594199,0.266220680707488,2.41748390664948
286,01/08/2022 04:46,0.242731858779667,0.0220848381791465,0.0426509808323504,0,0.0647358190114969,2.16910380082148,0.267727783371932,2.43683158419341
287,01/08/2022 04:47,0.242731858779667,0.0221070215739368,0.0427690119451571,0,0.064876033519094,2.18704561678209,0.26924841205845,2.45629402884054
288,01/08/2022 04:48,0.242731858779667,0.0221292049687272,0.0428870430579639,0,0.0650162480266911,2.20508891607038,0.270782674263587,2.47587159033397
289,01/08/2022 04:49,0.242731858779667,0.0221513883635176,0.0430050741707706,0,0.0651564625342882,2.22323394093293,0.272330677758065,2.495564618691
290,01/08/2022 04:50,0.242731858779667,0.022173571758308,0.0431231052835773,0,0.0652966770418852,2.24148093361628,0.273892530586689,2.51537346420297
291,01/08/2022 04:51,0.242731858779667,0.0221957551530983,0.043241136396384,0,0.0654368915494823,2.25983013636701,0.275468341068257,2.53529847743526
292,01/08/2022 04:52,0.242731858779667,0.0222179385478887,0.0433591675091907,0,0.0655771060570794,2.27828179143166,0.277058217795468,2.55534000922713
293,01/08/2022 04:53,0.242731858779667,0.0222401219426791,0.0434771986219974,0,0.0657173205646765,2.29683614105681,0.278662269634831,2.57549841069164
294,01/08/2022 04:54,0.242731858779667,0.0222623053374695,0.0435952297348041,0,0.0658575350722736,2.315493427489,0.280280605726577,2.59577403321558
295,01/08/2022 04:55,0.242731858779667,0.0222844887322599,0.0437132608476108,0,0.0659977495798707,2.33425389297481,0.281913335484563,2.61616722845937
296,01/08/2022 04:56,0.242731858779667,0.0223066721270502,0.0438312919604175,0,0.0661379640874678,2.35311777976079,0.283560568596182,2.63667834835697
297,01/08/2022 04:57,0.242731858779667,0.0223288555218406,0.0439493230732242,0,0.0662781785950649,2.3720853300935,0.285222415022277,2.65730774511578
298,01/08/2022 04:58,0.242731858779667,0.022351038916631,0.0440673541860309,0,0.0664183931026619,2.39115678621951,0.286898984997042,2.67805577121656
299,01/08/2022 04:59,0.242731858779667,0.0223732223114214,0.0441853852988377,0,0.066558607610259,2.41033239038538,0.28859038902794,2.69892277941332
300,01/08/2022 05:00,0.31950633946,0.0294835421925011,0.0583408640845843,0,0.0878244062770854,2.42961238483766,0.290296737895603,2.71990912273326
301,01/08/2022 05:01,0.31950633946,0.0295219777694195,0.0585453681272665,0,0.088067345896686,2.44901872844936,0.292018151869401,2.74103688031876
302,01/08/2022 05:02,0.31950633946,0.0295604133463379,0.0587498721699487,0,0.0883102855162866,2.4685734741433,0.293754769975685,2.76232824411898
303,01/08/2022 05:03,0.31950633946,0.0295988489232563,0.0589543762126309,0,0.0885532251358872,2.4882770522657,0.295506740889423,2.78378379315512
304,01/08/2022 05:04,0.31950633946,0.0296372845001747,0.0591588802553131,0,0.0887961647554878,2.50812989316277,0.297274213773132,2.8054041069359
305,01/08/2022 05:05,0.31950633946,0.0296757200770931,0.0593633842979953,0,0.0890391043750884,2.52813242718073,0.299057338276706,2.82718976545744
306,01/08/2022 05:06,0.31950633946,0.0297141556540115,0.0595678883406775,0,0.089282043994689,2.54828497074802,0.300856264537261,2.84914123528528
307,01/08/2022 05:07,0.31950633946,0.0297525912309299,0.0597723923833597,0,0.0895249836142896,2.56858350184966,0.302671143178969,2.87125464502863
308,01/08/2022 05:08,0.31950633946,0.0297910268078483,0.0599768964260419,0,0.0897679232338902,2.58902615265561,0.304502125312898,2.89352827796851
309,01/08/2022 05:09,0.31950633946,0.0298294623847667,0.0601814004687241,0,0.0900108628534908,2.60961334674283,0.306349362536847,2.91596270927967
310,01/08/2022 05:10,0.31950633946,0.0298678979616851,0.0603859045114063,0,0.0902538024730914,2.63034550768824,0.308213006935191,2.93855851462343
311,01/08/2022 05:11,0.31950633946,0.0299063335386035,0.0605904085540885,0,0.090496742092692,2.6512230590688,0.31009321107871,2.96131627014751
312,01/08/2022 05:12,0.31950633946,0.0299447691155219,0.0607949125967707,0,0.0907396817122926,2.67224642446144,0.311990128024434,2.98423655248588
313,01/08/2022 05:13,0.31950633946,0.0299832046924403,0.0609994166394529,0,0.0909826213318932,2.69341602744311,0.313903911315478,3.00731993875859
314,01/08/2022 05:14,0.31950633946,0.0300216402693587,0.0612039206821351,0,0.0912255609514938,2.71473229159076,0.315834714980882,3.03056700657164
315,01/08/2022 05:15,0.31950633946,0.0300600758462771,0.0614084247248173,0,0.0914685005710944,2.73619564048132,0.317782693535448,3.05397833401677
316,01/08/2022 05:16,0.31950633946,0.0300985114231955,0.0616129287674995,0,0.091711440190695,2.75780649769173,0.31974800197958,3.07755449967131
317,01/08/2022 05:17,0.31950633946,0.030136947000114,0.0618174328101817,0,0.0919543798102956,2.77956528679895,0.321730795799119,3.10129608259807
318,01/08/2022 05:18,0.31950633946,0.0301753825770324,0.0620219368528639,0,0.0921973194298962,2.8014724313799,0.323731230965187,3.12520366234509
319,01/08/2022 05:19,0.31950633946,0.0302138181539508,0.0622264408955461,0,0.0924402590494968,2.82352835501155,0.32574946393402,3.14927781894557
320,01/08/2022 05:20,0.31950633946,0.0302522537308692,0.0624309449382283,0,0.0926831986690974,2.84573348127081,0.327785651646812,3.17351913291763
321,01/08/2022 05:21,0.31950633946,0.0302906893077876,0.0626354489809105,0,0.0929261382886981,2.86808823373465,0.329839951529548,3.1979281852642
322,01/08/2022 05:22,0.31950633946,0.030329124884706,0.0628399530235926,0,0.0931690779082986,2.89059303598001,0.331912521492846,3.22250555747285
323,01/08/2022 05:23,0.31950633946,0.0303675604616244,0.0630444570662748,0,0.0934120175278992,2.91324831158381,0.334003519931798,3.24725183151561
324,01/08/2022 05:24,0.31950633946,0.0304059960385428,0.0632489611089571,0,0.0936549571474999,2.93605448412301,0.336113105725802,3.27216758984882
325,01/08/2022 05:25,0.31950633946,0.0304444316154612,0.0634534651516392,0,0.0938978967671004,2.95901197717456,0.33824143823841,3.29725341541297
326,01/08/2022 05:26,0.31950633946,0.0304828671923796,0.0636579691943214,0,0.0941408363867011,2.98212121431538,0.340388677317157,3.32250989163254
327,01/08/2022 05:27,0.31950633946,0.030521302769298,0.0638624732370036,0,0.0943837760063017,3.00538261912244,0.342554983293408,3.34793760241585
328,01/08/2022 05:28,0.31950633946,0.0305597383462164,0.0640669772796858,0,0.0946267156259023,3.02879661517266,0.344740516982193,3.37353713215485
329,01/08/2022 05:29,0.31950633946,0.0305981739231348,0.064271481322368,0,0.0948696552455029,3.05236362604299,0.346945439682049,3.39930906572504
330,01/08/2022 05:30,0.227909700430323,0.0218497224871166,0.0459709864830963,0,0.067820708970213,3.07608407531038,0.349169913174854,3.42525398848523
331,01/08/2022 05:31,0.227909700430323,0.0218692793893899,0.0460750428261481,0,0.0679443222155379,3.09993056583201,0.351414087577051,3.45134465340907
332,01/08/2022 05:32,0.227909700430323,0.0218888362916631,0.0461790991691998,0,0.0680679354608629,3.12387559121602,0.353678089130302,3.47755368034633
333,01/08/2022 05:33,0.227909700430323,0.0219083931939363,0.0462831555122515,0,0.0681915487061878,3.14791935654117,0.355962032226176,3.50388138876735
334,01/08/2022 05:34,0.227909700430323,0.0219279500962095,0.0463872118553033,0,0.0683151619515128,3.17206206688621,0.358266031491428,3.53032809837764
335,01/08/2022 05:35,0.227909700430323,0.0219475069984827,0.046491268198355,0,0.0684387751968377,3.19630392732992,0.36059020178792,3.55689412911784
336,01/08/2022 05:36,0.227909700430323,0.0219670639007559,0.0465953245414068,0,0.0685623884421627,3.22064509035587,0.362934658212541,3.58357974856841
337,01/08/2022 05:37,0.227909700430323,0.0219866208030291,0.0466993808844585,0,0.0686860016874876,3.24508370540673,0.365299516097132,3.61038322150386
338,01/08/2022 05:38,0.227909700430323,0.0220061777053024,0.0468034372275102,0,0.0688096149328126,3.26961891625543,0.367684891008407,3.63730380726384
339,01/08/2022 05:39,0.227909700430323,0.0220257346075756,0.046907493570562,0,0.0689332281781376,3.29425092447845,0.370090898747875,3.66434182322632
340,01/08/2022 05:40,0.227909700430323,0.0220452915098488,0.0470115499136137,0,0.0690568414234625,3.31897993165222,0.37251765535176,3.69149758700398
341,01/08/2022 05:41,0.227909700430323,0.022064848412122,0.0471156062566655,0,0.0691804546687875,3.34380613935319,0.374965277090925,3.71877141644412
342,01/08/2022 05:42,0.227909700430323,0.0220844053143952,0.0472196625997172,0,0.0693040679141124,3.36872974915784,0.377433880470792,3.74616362962863
343,01/08/2022 05:43,0.227909700430323,0.0221039622166684,0.0473237189427689,0,0.0694276811594374,3.3937509626426,0.379923582231267,3.77367454487386
344,01/08/2022 05:44,0.227909700430323,0.0221235191189417,0.0474277752858207,0,0.0695512944047623,3.41886998138393,0.382434499346659,3.80130448073059
345,01/08/2022 05:45,0.227909700430323,0.0221430760212149,0.0475318316288724,0,0.0696749076500873,3.44408700695829,0.384966749025604,3.82905375598389
346,01/08/2022 05:46,0.227909700430323,0.0221626329234881,0.0476358879719242,0,0.0697985208954122,3.46940224094213,0.387520448710985,3.85692268965311
347,01/08/2022 05:47,0.227909700430323,0.0221821898257613,0.0477399443149759,0,0.0699221341407372,3.4948158849119,0.390095716079856,3.88491160099176
348,01/08/2022 05:48,0.227909700430323,0.0222017467280345,0.0478440006580276,0,0.0700457473860621,3.52032814044406,0.392692669043365,3.91302080948743
349,01/08/2022 05:49,0.227909700430323,0.0222213036303077,0.0479480570010794,0,0.0701693606313871,3.54593920911506,0.395311425746673,3.94125063486173
350,01/08/2022 05:50,0.227909700430323,0.0222408605325809,0.0480521133441311,0,0.070292973876712,3.57164929250136,0.397952104568876,3.96960139707023
351,01/08/2022 05:51,0.227909700430323,0.0222604174348542,0.0481561696871828,0,0.070416587122037,3.5974585921794,0.400614824122932,3.99807341630233
352,01/08/2022 05:52,0.227909700430323,0.0222799743371274,0.0482602260302346,0,0.0705402003673619,3.62336730972565,0.403299703255579,4.02666701298123
353,01/08/2022 05:53,0.227909700430323,0.0222995312394006,0.0483642823732863,0,0.0706638136126869,3.64937564671655,0.406006861047257,4.05538250776381
354,01/08/2022 05:54,0.227909700430323,0.0223190881416738,0.0484683387163381,0,0.0707874268580119,3.67548380472856,0.408736416812034,4.0842202215406
355,01/08/2022 05:55,0.227909700430323,0.022338645043947,0.0485723950593898,0,0.0709110401033368,3.70169198533814,0.411488490097524,4.11318047543567
356,01/08/2022 05:56,0.227909700430323,0.0223582019462202,0.0486764514024415,0,0.0710346533486618,3.72800039012174,0.414263200684812,4.14226359080655
357,01/08/2022 05:57,0.227909700430323,0.0223777588484935,0.0487805077454933,0,0.0711582665939867,3.7544092206558,0.417060668588375,4.17146988924418
358,01/08/2022 05:58,0.227909700430323,0.0223973157507667,0.048884564088545,0,0.0712818798393117,3.7809186785168,0.419881014056005,4.2007996925728
359,01/08/2022 05:59,0.227909700430323,0.0224168726530399,0.0489886204315968,0,0.0714054930846366,3.80752896528117,0.422724357568731,4.2302533228499
360,01/08/2022 06:00,0.227909700430323,0.0224364295553131,0.0490926767746485,0,0.0715291063299616,3.83424028252537,0.425590819840743,4.25983110236612
