,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
182,01/08/2022 03:02,0.328855433701667,0.0288550690580837,0.0521137949870328,0,0.0809688640451165,0.800912962483439,0.166402679254469,0.967315641737908
183,01/08/2022 03:03,0.328855433701667,0.0288957868753759,0.0523304421382678,0,0.0812262290136437,0.814616579750231,0.166928487849683,0.981545067599914
184,01/08/2022 03:04,0.328855433701667,0.0289365046926681,0.0525470892895029,0,0.0814835939821709,0.828489041726794,0.167464497047863,0.995953538774658
185,01/08/2022 03:05,0.328855433701667,0.0289772225099603,0.0527637364407379,0,0.0817409589506982,0.842530819673375,0.168010840868842,1.01054166054222
186,01/08/2022 03:06,0.328855433701667,0.0290179403272525,0.0529803835919729,0,0.0819983239192254,0.856742384850218,0.168567653856756,1.02531003870697
187,01/08/2022 03:07,0.328855433701667,0.0290586581445447,0.053197030743208,0,0.0822556888877526,0.871124208517572,0.169135071079874,1.04025927959745
188,01/08/2022 03:08,0.328855433701667,0.0290993759618369,0.053413677894443,0,0.0825130538562799,0.885676761935682,0.169713228130418,1.0553899900661
189,01/08/2022 03:09,0.328855433701667,0.0291400937791291,0.053630325045678,0,0.0827704188248071,0.900400516364795,0.170302261124396,1.07070277748919
190,01/08/2022 03:10,0.328855433701667,0.0291808115964212,0.0538469721969131,0,0.0830277837933343,0.915295943065158,0.17090230670142,1.08619824976658
191,01/08/2022 03:11,0.328855433701667,0.0292215294137134,0.0540636193481481,0,0.0832851487618615,0.930363513297017,0.171513502024538,1.10187701532156
192,01/08/2022 03:12,0.328855433701667,0.0292622472310056,0.0542802664993832,0,0.0835425137303888,0.945603698320619,0.172135984780057,1.11773968310068
193,01/08/2022 03:13,0.328855433701667,0.0293029650482978,0.0544969136506182,0,0.083799878698916,0.96101696939621,0.172769893177369,1.13378686257358
194,01/08/2022 03:14,0.328855433701667,0.02934368286559,0.0547135608018532,0,0.0840572436674432,0.976603797784037,0.173415365948778,1.15001916373282
195,01/08/2022 03:15,0.328855433701667,0.0293844006828822,0.0549302079530883,0,0.0843146086359705,0.992364654744346,0.174072542349326,1.16643719709367
196,01/08/2022 03:16,0.328855433701667,0.0294251185001744,0.0551468551043233,0,0.0845719736044977,1.00830001153738,0.174741562156616,1.183041573694
197,01/08/2022 03:17,0.328855433701667,0.0294658363174666,0.0553635022555584,0,0.0848293385730249,1.0244103394234,0.175422565670644,1.19983290509404
198,01/08/2022 03:18,0.328855433701667,0.0295065541347588,0.0555801494067934,0,0.0850867035415522,1.04069610966263,0.17611569371362,1.21681180337625
199,01/08/2022 03:19,0.328855433701667,0.029547271952051,0.0557967965580284,0,0.0853440685100794,1.05715779351533,0.176821087629797,1.23397888114513
200,01/08/2022 03:20,0.328855433701667,0.0295879897693431,0.0560134437092635,0,0.0856014334786066,1.07379586224175,0.177538889285295,1.25133475152705
201,01/08/2022 03:21,0.328855433701667,0.0296287075866353,0.0562300908604985,0,0.0858587984471339,1.09061078710213,0.178269241067932,1.26888002817007
202,01/08/2022 03:22,0.328855433701667,0.0296694254039275,0.0564467380117336,0,0.0861161634156611,1.10760303935672,0.179012285887045,1.28661532524377
203,01/08/2022 03:23,0.328855433701667,0.0297101432212197,0.0566633851629686,0,0.0863735283841883,1.12477309026576,0.17976816717332,1.30454125743908
204,01/08/2022 03:24,0.328855433701667,0.0297508610385119,0.0568800323142036,0,0.0866308933527155,1.14212141108951,0.180537028878616,1.32265843996812
205,01/08/2022 03:25,0.328855433701667,0.0297915788558041,0.0570966794654387,0,0.0868882583212428,1.1596484730882,0.181319015475795,1.34096748856399
206,01/08/2022 03:26,0.328855433701667,0.0298322966730963,0.0573133266166737,0,0.08714562328977,1.17735474752208,0.182114271958546,1.35946901948063
207,01/08/2022 03:27,0.328855433701667,0.0298730144903885,0.0575299737679087,0,0.0874029882582972,1.19524070565141,0.182922943841213,1.37816364949262
208,01/08/2022 03:28,0.328855433701667,0.0299137323076807,0.0577466209191438,0,0.0876603532268245,1.21330681873642,0.183745177158621,1.39705199589504
209,01/08/2022 03:29,0.328855433701667,0.0299544501249729,0.0579632680703788,0,0.0879177181953517,1.23155355803736,0.184581118465903,1.41613467650327
210,01/08/2022 03:30,0.230110258917,0.0209842637668143,0.040687516041754,0,0.0616717798085683,1.24998139481449,0.185430914838327,1.43541230965282
211,01/08/2022 03:31,0.230110258917,0.0210042001515977,0.0407935914961001,0,0.0617977916476977,1.26856348044371,0.186294702387279,1.45485818283099
212,01/08/2022 03:32,0.230110258917,0.0210241365363811,0.0408996669504461,0,0.0619238034868272,1.28727284604076,0.187172594708743,1.47444544074951
213,01/08/2022 03:33,0.230110258917,0.0210440729211645,0.0410057424047921,0,0.0620498153259566,1.30610972234557,0.188064694229468,1.49417441657504
214,01/08/2022 03:34,0.230110258917,0.0210640093059479,0.0411118178591382,0,0.062175827165086,1.32507434009803,0.18897110362067,1.5140454437187
215,01/08/2022 03:35,0.230110258917,0.0210839456907312,0.0412178933134842,0,0.0623018390042155,1.34416693003807,0.18989192579795,1.53405885583602
216,01/08/2022 03:36,0.230110258917,0.0211038820755146,0.0413239687678303,0,0.0624278508433449,1.3633877229056,0.190827263921216,1.55421498682682
217,01/08/2022 03:37,0.230110258917,0.021123818460298,0.0414300442221763,0,0.0625538626824743,1.38273694944053,0.191777221394597,1.57451417083513
218,01/08/2022 03:38,0.230110258917,0.0211437548450814,0.0415361196765223,0,0.0626798745216037,1.40221484038277,0.192741901866367,1.59495674224914
219,01/08/2022 03:39,0.230110258917,0.0211636912298648,0.0416421951308684,0,0.0628058863607332,1.42182162647224,0.193721409228861,1.6155430357011
220,01/08/2022 03:40,0.230110258917,0.0211836276146482,0.0417482705852144,0,0.0629318981998626,1.44155753844885,0.194715847618391,1.63627338606724
221,01/08/2022 03:41,0.230110258917,0.0212035639994316,0.0418543460395604,0,0.063057910038992,1.4614228070525,0.19572532141517,1.65714812846767
222,01/08/2022 03:42,0.230110258917,0.021223500384215,0.0419604214939065,0,0.0631839218781215,1.48141766302312,0.19674993524323,1.67816759826635
223,01/08/2022 03:43,0.230110258917,0.0212434367689984,0.0420664969482525,0,0.0633099337172509,1.50154233710062,0.197789793970337,1.69933213107096
224,01/08/2022 03:44,0.230110258917,0.0212633731537818,0.0421725724025985,0,0.0634359455563803,1.5217970600249,0.198845002707914,1.72064206273282
225,01/08/2022 03:45,0.230110258917,0.0212833095385652,0.0422786478569446,0,0.0635619573955098,1.54218206253589,0.199915666810958,1.74209772934685
226,01/08/2022 03:46,0.230110258917,0.0213032459233486,0.0423847233112906,0,0.0636879692346392,1.56269757537349,0.201001891877959,1.76369946725145
227,01/08/2022 03:47,0.230110258917,0.021323182308132,0.0424907987656366,0,0.0638139810737686,1.58334382927762,0.20210378375082,1.78544761302844
228,01/08/2022 03:48,0.230110258917,0.0213431186929154,0.0425968742199827,0,0.063939992912898,1.60412105498819,0.203221448514776,1.80734250350297
229,01/08/2022 03:49,0.230110258917,0.0213630550776988,0.0427029496743287,0,0.0640660047520275,1.62502948324512,0.204354992498311,1.82938447574343
230,01/08/2022 03:50,0.230110258917,0.0213829914624822,0.0428090251286748,0,0.0641920165911569,1.6460693447883,0.20550452227308,1.85157386706138
231,01/08/2022 03:51,0.230110258917,0.0214029278472655,0.0429151005830208,0,0.0643180284302863,1.66724087035767,0.206670144653825,1.8739110150115
232,01/08/2022 03:52,0.230110258917,0.0214228642320489,0.0430211760373668,0,0.0644440402694158,1.68854429069313,0.207851966698298,1.89639625739143
233,01/08/2022 03:53,0.230110258917,0.0214428006168323,0.0431272514917128,0,0.0645700521085452,1.70997983653459,0.209050095707176,1.91902993224177
234,01/08/2022 03:54,0.230110258917,0.0214627370016157,0.0432333269460589,0,0.0646960639476746,1.73154773862197,0.210264639223984,1.94181237784595
235,01/08/2022 03:55,0.230110258917,0.0214826733863991,0.0433394024004049,0,0.064822075786804,1.75324822769517,0.211495705035011,1.96474393273018
236,01/08/2022 03:56,0.230110258917,0.0215026097711825,0.043445477854751,0,0.0649480876259335,1.77508153449412,0.21274340116923,1.98782493566335
237,01/08/2022 03:57,0.230110258917,0.0215225461559659,0.043551553309097,0,0.0650740994650629,1.79704788975872,0.21400783589822,2.01105572565694
238,01/08/2022 03:58,0.230110258917,0.0215424825407493,0.043657628763443,0,0.0652001113041923,1.81914752422889,0.215289117736082,2.03443664196497
239,01/08/2022 03:59,0.230110258917,0.0215624189255327,0.0437637042177891,0,0.0653261231433218,1.84138066864454,0.216587355439359,2.0579680240839
240,01/08/2022 04:00,0.149302366495333,0.014001001518291,0.0284519306344432,0,0.0424529321527342,1.86374755374558,0.217902658006957,2.08165021175254
241,01/08/2022 04:01,0.149302366495333,0.0140093943367272,0.0284965862747981,0,0.0425059806115253,1.88622485347727,0.219235124558169,2.10545997803544
242,01/08/2022 04:02,0.149302366495333,0.0140177871551634,0.028541241915153,0,0.0425590290703164,1.90878917498333,0.22058483417487,2.1293740091582
243,01/08/2022 04:03,0.149302366495333,0.0140261799735996,0.0285858975555078,0,0.0426120775291074,1.93144061540065,0.221951855949434,2.15339247135008
244,01/08/2022 04:04,0.149302366495333,0.0140345727920358,0.0286305531958627,0,0.0426651259878985,1.9541792718661,0.223336259068511,2.17751553093461
245,01/08/2022 04:05,0.149302366495333,0.014042965610472,0.0286752088362175,0,0.0427181744466895,1.97700524151656,0.224738112812996,2.20174335432956
246,01/08/2022 04:06,0.149302366495333,0.0140513584289082,0.0287198644765724,0,0.0427712229054806,1.99991862148892,0.226157486557997,2.22607610804691
247,01/08/2022 04:07,0.149302366495333,0.0140597512473444,0.0287645201169273,0,0.0428242713642717,2.02291950892004,0.227594449772803,2.25051395869284
248,01/08/2022 04:08,0.149302366495333,0.0140681440657806,0.0288091757572821,0,0.0428773198230627,2.04600800094682,0.229049072020855,2.27505707296767
249,01/08/2022 04:09,0.149302366495333,0.0140765368842168,0.028853831397637,0,0.0429303682818538,2.06918419470612,0.230521422959712,2.29970561766583
250,01/08/2022 04:10,0.149302366495333,0.014084929702653,0.0288984870379919,0,0.0429834167406449,2.09244818733483,0.232011572341021,2.32445975967586
251,01/08/2022 04:11,0.149302366495333,0.0140933225210892,0.0289431426783467,0,0.0430364651994359,2.11580007596983,0.233519590010485,2.34931966598032
252,01/08/2022 04:12,0.149302366495333,0.0141017153395254,0.0289877983187016,0,0.043089513658227,2.13923995774799,0.235045545907833,2.37428550365583
253,01/08/2022 04:13,0.149302366495333,0.0141101081579616,0.0290324539590565,0,0.0431425621170181,2.1627679298062,0.236589510066788,2.39935743987299
254,01/08/2022 04:14,0.149302366495333,0.0141185009763978,0.0290771095994113,0,0.0431956105758091,2.18638408928133,0.238151552615035,2.42453564189636
255,01/08/2022 04:15,0.149302366495333,0.014126893794834,0.0291217652397662,0,0.0432486590346002,2.21008853331026,0.239731743774191,2.44982027708445
256,01/08/2022 04:16,0.149302366495333,0.0141352866132702,0.0291664208801211,0,0.0433017074933912,2.23388135902987,0.241330153859774,2.47521151288964
257,01/08/2022 04:17,0.149302366495333,0.0141436794317064,0.0292110765204759,0,0.0433547559521823,2.25776266357704,0.242946853281169,2.50070951685821
258,01/08/2022 04:18,0.149302366495333,0.0141520722501426,0.0292557321608308,0,0.0434078044109734,2.28173254408865,0.244581912541599,2.52631445663025
259,01/08/2022 04:19,0.149302366495333,0.0141604650685788,0.0293003878011857,0,0.0434608528697644,2.30579109770157,0.246235402238096,2.55202649993967
260,01/08/2022 04:20,0.149302366495333,0.014168857887015,0.0293450434415405,0,0.0435139013285555,2.32993842155269,0.247907393061465,2.57784581461416
261,01/08/2022 04:21,0.149302366495333,0.0141772507054512,0.0293896990818954,0,0.0435669497873466,2.35417461277889,0.249597955796254,2.60377256857514
262,01/08/2022 04:22,0.149302366495333,0.0141856435238874,0.0294343547222503,0,0.0436199982461376,2.37849976851704,0.251307161320727,2.62980692983776
263,01/08/2022 04:23,0.149302366495333,0.0141940363423236,0.0294790103626051,0,0.0436730467049287,2.40291398590401,0.253035080606829,2.65594906651084
264,01/08/2022 04:24,0.149302366495333,0.0142024291607598,0.02952366600296,0,0.0437260951637198,2.42741736207671,0.254781784720153,2.68219914679686
265,01/08/2022 04:25,0.149302366495333,0.014210821979196,0.0295683216433149,0,0.0437791436225108,2.45200999417199,0.256547344819914,2.7085573389919
266,01/08/2022 04:26,0.149302366495333,0.0142192147976322,0.0296129772836697,0,0.0438321920813019,2.47669197932674,0.258331832158915,2.73502381148565
267,01/08/2022 04:27,0.149302366495333,0.0142276076160683,0.0296576329240246,0,0.0438852405400929,2.50146341467784,0.260135318083515,2.76159873276135
268,01/08/2022 04:28,0.149302366495333,0.0142360004345045,0.0297022885643795,0,0.043938288998884,2.52632439736216,0.2619578740336,2.78828227139576
269,01/08/2022 04:29,0.149302366495333,0.0142443932529407,0.0297469442047343,0,0.0439913374576751,2.55127502451659,0.263799571542551,2.81507459605914
270,01/08/2022 04:30,0.109882066088667,0.0104888078528782,0.02192138571956,0,0.0324101935724382,2.57631539327801,0.265660482237212,2.84197587551522
271,01/08/2022 04:31,0.109882066088667,0.0104933538387174,0.0219455735308701,0,0.0324389273695875,2.60143372959191,0.267540672671027,2.86897440226294
272,01/08/2022 04:32,0.109882066088667,0.0104978998245567,0.0219697613421801,0,0.0324676611667367,2.62661823714258,0.269440199146025,2.8960584362886
273,01/08/2022 04:33,0.109882066088667,0.0105024458103959,0.0219939491534901,0,0.032496394963886,2.65186896854436,0.271359112856199,2.92322808140056
274,01/08/2022 04:34,0.109882066088667,0.0105069917962351,0.0220181369648002,0,0.0325251287610352,2.67718597641163,0.273297465042022,2.95048344145365
275,01/08/2022 04:35,0.109882066088667,0.0105115377820743,0.0220423247761102,0,0.0325538625581845,2.70256931335878,0.275255306990438,2.97782462034922
276,01/08/2022 04:36,0.109882066088667,0.0105160837679135,0.0220665125874203,0,0.0325825963553338,2.7280185992989,0.277232690034841,3.00525128933374
277,01/08/2022 04:37,0.109882066088667,0.0105206297537527,0.0220907003987303,0,0.032611330152483,2.75351697543699,0.279229665555067,3.03274664099206
278,01/08/2022 04:38,0.109882066088667,0.0105251757395919,0.0221148882100403,0,0.0326400639496323,2.77905577642218,0.281246284977371,3.06030206139955
279,01/08/2022 04:39,0.109882066088667,0.0105297217254311,0.0221390760213504,0,0.0326687977467815,2.80463504620305,0.283282599774415,3.08791764597746
280,01/08/2022 04:40,0.109882066088667,0.0105342677112703,0.0221632638326604,0,0.0326975315439308,2.83025482872816,0.285338661465252,3.11559349019341
281,01/08/2022 04:41,0.109882066088667,0.0105388136971096,0.0221874516439705,0,0.03272626534108,2.85591516794612,0.287414521615314,3.14332968956143
282,01/08/2022 04:42,0.109882066088667,0.0105433596829488,0.0222116394552805,0,0.0327549991382293,2.88161609781388,0.289510231836389,3.17112632965026
283,01/08/2022 04:43,0.109882066088667,0.010547905668788,0.0222358272665905,0,0.0327837329353785,2.90735726360488,0.291625843786612,3.19898310739149
284,01/08/2022 04:44,0.109882066088667,0.0105524516546272,0.0222600150779006,0,0.0328124667325278,2.93313818863955,0.293761409170449,3.22689959781
285,01/08/2022 04:45,0.109882066088667,0.0105569976404664,0.0222842028892106,0,0.032841200529677,2.95895875115481,0.295916979738677,3.25487573089349
286,01/08/2022 04:46,0.109882066088667,0.0105615436263056,0.0223083907005207,0,0.0328699343268263,2.98481899336608,0.298092607288374,3.28291160065446
287,01/08/2022 04:47,0.109882066088667,0.0105660896121448,0.0223325785118307,0,0.0328986681239755,3.01071895748879,0.300288343662901,3.31100730115169
288,01/08/2022 04:48,0.109882066088667,0.010570635597984,0.0223567663231407,0,0.0329274019211248,3.03665868573835,0.302504240751887,3.33916292649024
289,01/08/2022 04:49,0.109882066088667,0.0105751815838233,0.0223809541344508,0,0.032956135718274,3.0626382203302,0.304740350491212,3.36737857082141
290,01/08/2022 04:50,0.109882066088667,0.0105797275696625,0.0224051419457608,0,0.0329848695154233,3.08865760347975,0.306996724862996,3.39565432834274
291,01/08/2022 04:51,0.109882066088667,0.0105842735555017,0.0224293297570709,0,0.0330136033125726,3.11471687740241,0.309273415895578,3.42399029329799
292,01/08/2022 04:52,0.109882066088667,0.0105888195413409,0.0224535175683809,0,0.0330423371097218,3.14081608431364,0.311570475663505,3.45238655997714
293,01/08/2022 04:53,0.109882066088667,0.0105933655271801,0.022477705379691,0,0.0330710709068711,3.16695526642883,0.313887956287516,3.48084322271634
294,01/08/2022 04:54,0.109882066088667,0.0105979115130193,0.022501893191001,0,0.0330998047040203,3.19313446596341,0.316225909934522,3.50936037589793
295,01/08/2022 04:55,0.109882066088667,0.0106024574988585,0.022526081002311,0,0.0331285385011696,3.2193537251328,0.318584388817598,3.5379381139504
296,01/08/2022 04:56,0.109882066088667,0.0106070034846977,0.0225502688136211,0,0.0331572722983188,3.24561308615244,0.320963445195963,3.5665765313484
297,01/08/2022 04:57,0.109882066088667,0.010611549470537,0.0225744566249311,0,0.0331860060954681,3.27191259123773,0.323363131374964,3.5952757226127
298,01/08/2022 04:58,0.109882066088667,0.0106160954563762,0.0225986444362412,0,0.0332147398926173,3.29825228260411,0.325783499706065,3.62403578231017
299,01/08/2022 04:59,0.109882066088667,0.0106206414422154,0.0226228322475512,0,0.0332434736897666,3.32463220246699,0.328224602586826,3.65285680505382
300,01/08/2022 05:00,0.0909771808073333,0.0087968314982411,0.018748944335181,0,0.0275457758334222,3.3510523930418,0.330686492460893,3.68173888550269
301,01/08/2022 05:01,0.0909771808073333,0.0087999477992097,0.0187655252270888,0,0.0275654730262986,3.37750706886807,0.333169219258874,3.71067628812694
302,01/08/2022 05:02,0.0909771808073333,0.0088030641001784,0.0187821061189965,0,0.027585170219175,3.40399043621187,0.335672827835357,3.73966326404723
303,01/08/2022 05:03,0.0909771808073333,0.008806180401147,0.0187986870109043,0,0.0276048674120513,3.43050252074173,0.338197360519723,3.76869988126146
304,01/08/2022 05:04,0.0909771808073333,0.0088092967021156,0.0188152679028121,0,0.0276245646049278,3.45704334812618,0.340742859670809,3.79778620779699
305,01/08/2022 05:05,0.0909771808073333,0.0088124130030842,0.0188318487947199,0,0.0276442617978041,3.48361294403374,0.3433093676769,3.82692231171064
306,01/08/2022 05:06,0.0909771808073333,0.0088155293040528,0.0188484296866277,0,0.0276639589906805,3.51021124372926,0.345896926955722,3.85610817068498
307,01/08/2022 05:07,0.0909771808073333,0.0088186456050215,0.0188650105785354,0,0.0276836561835569,3.5368347395594,0.348505579954427,3.88534031951383
308,01/08/2022 05:08,0.0909771808073333,0.0088217619059901,0.0188815914704432,0,0.0277033533764333,3.56348163394875,0.351135369149586,3.91461700309833
309,01/08/2022 05:09,0.0909771808073333,0.0088248782069587,0.018898172362351,0,0.0277230505693097,3.59015194803328,0.353786337047181,3.94393828508046
310,01/08/2022 05:10,0.0909771808073333,0.0088279945079273,0.0189147532542588,0,0.0277427477621861,3.61684570294897,0.356458526182592,3.97330422913156
311,01/08/2022 05:11,0.0909771808073333,0.0088311108088959,0.0189313341461665,0,0.0277624449550625,3.64356291983181,0.359151979120588,4.0027148989524
312,01/08/2022 05:12,0.0909771808073333,0.0088342271098646,0.0189479150380743,0,0.0277821421479389,3.67030361981778,0.361866738455318,4.0321703582731
313,01/08/2022 05:13,0.0909771808073333,0.0088373434108332,0.0189644959299821,0,0.0278018393408153,3.69706782404285,0.364602846810303,4.06167067085315
314,01/08/2022 05:14,0.0909771808073333,0.0088404597118018,0.0189810768218899,0,0.0278215365336917,3.723855553643,0.367360346838422,4.09121590048142
315,01/08/2022 05:15,0.0909771808073333,0.0088435760127704,0.0189976577137977,0,0.0278412337265681,3.75066682975422,0.370139281221904,4.12080611097613
316,01/08/2022 05:16,0.0909771808073333,0.008846692313739,0.0190142386057054,0,0.0278609309194445,3.77750167351249,0.372939692672321,4.15044136618481
317,01/08/2022 05:17,0.0909771808073333,0.0088498086147077,0.0190308194976132,0,0.0278806281123209,3.80436010605377,0.375761623930575,4.18012172998435
318,01/08/2022 05:18,0.0909771808073333,0.0088529249156763,0.019047400389521,0,0.0279003253051973,3.83124214851407,0.378605117766887,4.20984726628095
319,01/08/2022 05:19,0.0909771808073333,0.0088560412166449,0.0190639812814288,0,0.0279200224980737,3.85814782202935,0.381470216980792,4.23961803901014
320,01/08/2022 05:20,0.0909771808073333,0.0088591575176135,0.0190805621733366,0,0.0279397196909501,3.88507714773559,0.384356964401126,4.26943411213672
321,01/08/2022 05:21,0.0909771808073333,0.0088622738185821,0.0190971430652443,0,0.0279594168838265,3.91203014676878,0.387265402886018,4.2992955496548
322,01/08/2022 05:22,0.0909771808073333,0.0088653901195508,0.0191137239571521,0,0.0279791140767029,3.93900684026489,0.390195575322875,4.32920241558777
323,01/08/2022 05:23,0.0909771808073333,0.0088685064205194,0.0191303048490599,0,0.0279988112695793,3.96600724935991,0.393147524628382,4.35915477398829
324,01/08/2022 05:24,0.0909771808073333,0.008871622721488,0.0191468857409677,0,0.0280185084624557,3.99303139518981,0.396121293748483,4.3891526889383
325,01/08/2022 05:25,0.0909771808073333,0.0088747390224566,0.0191634666328754,0,0.0280382056553321,4.02007929889058,0.399116925658376,4.41919622454896
326,01/08/2022 05:26,0.0909771808073333,0.0088778553234252,0.0191800475247832,0,0.0280579028482085,4.04715098159819,0.402134463362502,4.4492854449607
327,01/08/2022 05:27,0.0909771808073333,0.0088809716243939,0.019196628416691,0,0.0280776000410849,4.07424646444863,0.405173949894536,4.47942041434317
328,01/08/2022 05:28,0.0909771808073333,0.0088840879253625,0.0192132093085988,0,0.0280972972339613,4.10136576857787,0.408235428317377,4.50960119689525
329,01/08/2022 05:29,0.0909771808073333,0.0088872042263311,0.0192297902005066,0,0.0281169944268377,4.1285089151219,0.411318941723136,4.53982785684503
330,01/08/2022 05:30,0.0671774883183871,0.0065643056383691,0.0142099058702725,0,0.0207742115086417,4.15567592521669,0.414424533233131,4.57010045844982
331,01/08/2022 05:31,0.0671774883183871,0.0065660047502208,0.0142189463288916,0,0.0207849510791125,4.18285934301267,0.417552242691408,4.60041158570408
332,01/08/2022 05:32,0.0671774883183871,0.0065677038620724,0.0142279867875108,0,0.0207956906495832,4.21005170445913,0.420702103354789,4.63075380781392
333,01/08/2022 05:33,0.0671774883183871,0.0065694029739241,0.0142370272461299,0,0.020806430220054,4.23725301428977,0.423874145191623,4.66112715948139
334,01/08/2022 05:34,0.0671774883183871,0.0065711020857757,0.014246067704749,0,0.0208171697905247,4.26446327723829,0.427068398184026,4.69153167542232
335,01/08/2022 05:35,0.0671774883183871,0.0065728011976274,0.0142551081633681,0,0.0208279093609955,4.29168249803841,0.430284892327884,4.72196739036629
336,01/08/2022 05:36,0.0671774883183871,0.006574500309479,0.0142641486219872,0,0.0208386489314663,4.31891057642923,0.433523657632841,4.75243423406207
337,01/08/2022 05:37,0.0671774883183871,0.0065761994213307,0.0142731890806063,0,0.020849388501937,4.34614341353812,0.436784724122298,4.78292813766042
338,01/08/2022 05:38,0.0671774883183871,0.0065778985331823,0.0142822295392254,0,0.0208601280724078,4.37337889596638,0.440068121833406,4.81344701779979
339,01/08/2022 05:39,0.0671774883183871,0.006579597645034,0.0142912699978445,0,0.0208708676428786,4.40061702224973,0.443373880817065,4.8439909030668
340,01/08/2022 05:40,0.0671774883183871,0.0065812967568857,0.0143003104564636,0,0.0208816072133493,4.42785779092389,0.446702031137917,4.87455982206181
341,01/08/2022 05:41,0.0671774883183871,0.0065829958687373,0.0143093509150827,0,0.0208923467838201,4.45510120052461,0.45005260287434,4.90515380339895
342,01/08/2022 05:42,0.0671774883183871,0.006584694980589,0.0143183913737018,0,0.0209030863542908,4.48234724958759,0.453425626118447,4.93577287570603
343,01/08/2022 05:43,0.0671774883183871,0.0065863940924406,0.014327431832321,0,0.0209138259247616,4.50959593664856,0.456821130976079,4.96641706762464
344,01/08/2022 05:44,0.0671774883183871,0.0065880932042923,0.0143364722909401,0,0.0209245654952324,4.53684726024325,0.460239147566801,4.99708640781006
345,01/08/2022 05:45,0.0671774883183871,0.0065897923161439,0.0143455127495592,0,0.0209353050657031,4.5641012189074,0.4636797060239,5.0277809249313
346,01/08/2022 05:46,0.0671774883183871,0.0065914914279956,0.0143545532081783,0,0.0209460446361739,4.59135781117672,0.467142836494373,5.05850064767109
347,01/08/2022 05:47,0.0671774883183871,0.0065931905398472,0.0143635936667974,0,0.0209567842066447,4.61861703558694,0.470628569138932,5.08924560472587
348,01/08/2022 05:48,0.0671774883183871,0.0065948896516989,0.0143726341254165,0,0.0209675237771154,4.64587889067379,0.474136934131992,5.12001582480578
349,01/08/2022 05:49,0.0671774883183871,0.0065965887635505,0.0143816745840356,0,0.0209782633475862,4.67314337497299,0.477667961661672,5.15081133663466
350,01/08/2022 05:50,0.0671774883183871,0.0065982878754022,0.0143907150426547,0,0.020989002918057,4.70041048702027,0.481221681929784,5.18163216895006
351,01/08/2022 05:51,0.0671774883183871,0.0065999869872538,0.0143997555012738,0,0.0209997424885277,4.72768022535136,0.484798125151836,5.21247835050319
352,01/08/2022 05:52,0.0671774883183871,0.0066016860991055,0.0144087959598929,0,0.0210104820589985,4.75495258850198,0.488397321557021,5.243349910059
353,01/08/2022 05:53,0.0671774883183871,0.0066033852109572,0.014417836418512,0,0.0210212216294692,4.78222757500785,0.492019301388216,5.27424687639607
354,01/08/2022 05:54,0.0671774883183871,0.0066050843228088,0.0144268768771312,0,0.02103196119994,4.80950518340472,0.495664094901977,5.3051692783067
355,01/08/2022 05:55,0.0671774883183871,0.0066067834346605,0.0144359173357503,0,0.0210427007704108,4.8367854122283,0.499331732368533,5.33611714459683
356,01/08/2022 05:56,0.0671774883183871,0.0066084825465121,0.0144449577943694,0,0.0210534403408815,4.86406826001431,0.503022244071784,5.36709050408609
357,01/08/2022 05:57,0.0671774883183871,0.0066101816583638,0.0144539982529885,0,0.0210641799113523,4.89135372529849,0.506735660309292,5.39808938560778
358,01/08/2022 05:58,0.0671774883183871,0.0066118807702154,0.0144630387116076,0,0.0210749194818231,4.91864180661656,0.510472011392282,5.42911381800884
359,01/08/2022 05:59,0.0671774883183871,0.0066135798820671,0.0144720791702267,0,0.0210856590522938,4.94593250250424,0.514231327645635,5.46016383014988
360,01/08/2022 06:00,0.0671774883183871,0.0066152789939187,0.0144811196288458,0,0.0210963986227646,4.97322581149727,0.51801363940788,5.49123945090515
