,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
183,01/08/2022 03:03,0.0262394159976667,0.0020516286759876,0.0028241564792757,0,0.0048757851552633,0.171874791603682,0.145639685618891,0.317514477222573
184,01/08/2022 03:04,0.0262394159976667,0.0020518879045042,0.0028255357555577,0,0.004877423660062,0.173969817796415,0.145709022206202,0.319678840002617
185,01/08/2022 03:05,0.0262394159976667,0.0020521471330209,0.0028269150318398,0,0.0048790621648607,0.176075397033158,0.145779779830924,0.321855176864082
186,01/08/2022 03:06,0.0262394159976667,0.0020524063615375,0.0028282943081219,0,0.0048807006696594,0.178191532314174,0.145851965439833,0.324043497754007
187,01/08/2022 03:07,0.0262394159976667,0.0020526655900541,0.0028296735844039,0,0.0048823391744581,0.180318226639722,0.145925585981021,0.326243812620744
188,01/08/2022 03:08,0.0262394159976667,0.0020529248185708,0.002831052860686,0,0.0048839776792568,0.182455483010066,0.146000648403888,0.328456131413954
189,01/08/2022 03:09,0.0262394159976667,0.0020531840470874,0.002832432136968,0,0.0048856161840555,0.184603304425465,0.146077159659144,0.330680464084609
190,01/08/2022 03:10,0.0262394159976667,0.002053443275604,0.0028338114132501,0,0.0048872546888542,0.186761693886182,0.146155126698809,0.332916820584991
191,01/08/2022 03:11,0.0262394159976667,0.0020537025041207,0.0028351906895322,0,0.0048888931936529,0.188930654392477,0.146234556476213,0.33516521086869
192,01/08/2022 03:12,0.0262394159976667,0.0020539617326373,0.0028365699658142,0,0.0048905316984516,0.191110188944613,0.146315455945992,0.337425644890605
193,01/08/2022 03:13,0.0262394159976667,0.002054220961154,0.0028379492420963,0,0.0048921702032503,0.193300300542851,0.146397832064093,0.339698132606944
194,01/08/2022 03:14,0.0262394159976667,0.0020544801896706,0.0028393285183783,0,0.004893808708049,0.195500992187451,0.146481691787771,0.341982683975222
195,01/08/2022 03:15,0.0262394159976667,0.0020547394181872,0.0028407077946604,0,0.0048954472128477,0.197712266878676,0.146567042075586,0.344279308954262
196,01/08/2022 03:16,0.0262394159976667,0.0020549986467039,0.0028420870709425,0,0.0048970857176464,0.199934127616786,0.146653889887407,0.346588017504193
197,01/08/2022 03:17,0.0262394159976667,0.0020552578752205,0.0028434663472245,0,0.0048987242224451,0.202166577402044,0.146742242184408,0.348908819586452
198,01/08/2022 03:18,0.0262394159976667,0.0020555171037371,0.0028448456235066,0,0.0049003627272438,0.20440961923471,0.146832105929072,0.351241725163781
199,01/08/2022 03:19,0.0262394159976667,0.0020557763322538,0.0028462248997886,0,0.0049020012320425,0.206663256115045,0.146923488085183,0.353586744200229
200,01/08/2022 03:20,0.0262394159976667,0.0020560355607704,0.0028476041760707,0,0.0049036397368412,0.208927491043313,0.147016395617835,0.355943886661147
201,01/08/2022 03:21,0.0262394159976667,0.0020562947892871,0.0028489834523528,0,0.0049052782416399,0.211202327019772,0.147110835493423,0.358313162513196
202,01/08/2022 03:22,0.0262394159976667,0.0020565540178037,0.0028503627286348,0,0.0049069167464386,0.213487767044686,0.14720681467965,0.360694581724336
203,01/08/2022 03:23,0.0262394159976667,0.0020568132463203,0.0028517420049169,0,0.0049085552512373,0.215783814118315,0.147304340145519,0.363088154263834
204,01/08/2022 03:24,0.0262394159976667,0.002057072474837,0.0028531212811989,0,0.0049101937560359,0.218090471240921,0.14740341886134,0.365493890102261
205,01/08/2022 03:25,0.0262394159976667,0.0020573317033536,0.002854500557481,0,0.0049118322608346,0.220407741412765,0.147504057798724,0.367911799211488
206,01/08/2022 03:26,0.0262394159976667,0.0020575909318702,0.0028558798337631,0,0.0049134707656333,0.222735627634108,0.147606263930584,0.370341891564692
207,01/08/2022 03:27,0.0262394159976667,0.0020578501603869,0.0028572591100451,0,0.004915109270432,0.225074132905213,0.147710044231138,0.372784177136351
208,01/08/2022 03:28,0.0262394159976667,0.0020581093889035,0.0028586383863272,0,0.0049167477752307,0.227423260226339,0.147815405675904,0.375238665902243
209,01/08/2022 03:29,0.0262394159976667,0.0020583686174202,0.0028600176626092,0,0.0049183862800294,0.22978301259775,0.147922355241701,0.377705367839451
210,01/08/2022 03:30,0.0279278094223333,0.002191100559525,0.0030455627404773,0,0.0052366633000023,0.232153393019705,0.148030899906649,0.380184292926354
211,01/08/2022 03:31,0.0279278094223333,0.0021913942218206,0.0030471252284495,0,0.0052385194502701,0.234534746623268,0.148141046771076,0.382675793394344
212,01/08/2022 03:32,0.0279278094223333,0.0021916878841162,0.0030486877164217,0,0.005240375600538,0.236927418738769,0.148252803178485,0.385180221917253
213,01/08/2022 03:33,0.0279278094223333,0.0021919815464118,0.0030502502043939,0,0.0052422317508058,0.239331412764997,0.148366176594814,0.387697589359811
214,01/08/2022 03:34,0.0279278094223333,0.0021922752087075,0.0030518126923661,0,0.0052440879010736,0.241746732100745,0.148481174487618,0.390227906588363
215,01/08/2022 03:35,0.0279278094223333,0.0021925688710031,0.0030533751803383,0,0.0052459440513415,0.244173380144803,0.148597804326073,0.392771184470877
216,01/08/2022 03:36,0.0279278094223333,0.0021928625332987,0.0030549376683105,0,0.0052478002016093,0.246611360295964,0.148716073580972,0.395327433876936
217,01/08/2022 03:37,0.0279278094223333,0.0021931561955944,0.0030565001562827,0,0.0052496563518771,0.249060675953018,0.148835989724726,0.397896665677744
218,01/08/2022 03:38,0.0279278094223333,0.00219344985789,0.0030580626442549,0,0.005251512502145,0.251521330514757,0.148957560231361,0.400478890746119
219,01/08/2022 03:39,0.0279278094223333,0.0021937435201856,0.0030596251322271,0,0.0052533686524128,0.253993327379972,0.149080792576524,0.403074119956496
220,01/08/2022 03:40,0.0279278094223333,0.0021940371824813,0.0030611876201993,0,0.0052552248026806,0.256476669947455,0.149205694237474,0.405682364184929
221,01/08/2022 03:41,0.0279278094223333,0.0021943308447769,0.0030627501081715,0,0.0052570809529484,0.258971361615997,0.149332272693087,0.408303634309084
222,01/08/2022 03:42,0.0279278094223333,0.0021946245070725,0.0030643125961437,0,0.0052589371032163,0.261477405784389,0.149460535423855,0.410937941208244
223,01/08/2022 03:43,0.0279278094223333,0.0021949181693681,0.0030658750841159,0,0.0052607932534841,0.263994805851423,0.149590489911882,0.413585295763305
224,01/08/2022 03:44,0.0279278094223333,0.0021952118316638,0.0030674375720881,0,0.0052626494037519,0.26652356521589,0.149722143640888,0.416245708856778
225,01/08/2022 03:45,0.0279278094223333,0.0021955054939594,0.0030690000600603,0,0.0052645055540198,0.269063687276581,0.149855504096207,0.418919191372788
226,01/08/2022 03:46,0.0279278094223333,0.002195799156255,0.0030705625480325,0,0.0052663617042876,0.271615175432288,0.149990578764782,0.421605754197071
227,01/08/2022 03:47,0.0279278094223333,0.0021960928185507,0.0030721250360047,0,0.0052682178545554,0.274178033081803,0.150127375135173,0.424305408216976
228,01/08/2022 03:48,0.0279278094223333,0.0021963864808463,0.0030736875239769,0,0.0052700740048232,0.276752263623916,0.150265900697549,0.427018164321464
229,01/08/2022 03:49,0.0279278094223333,0.0021966801431419,0.0030752500119491,0,0.0052719301550911,0.279337870457418,0.15040616294369,0.429744033401108
230,01/08/2022 03:50,0.0279278094223333,0.0021969738054375,0.0030768124999213,0,0.0052737863053589,0.281934856981102,0.150548169366988,0.43248302634809
231,01/08/2022 03:51,0.0279278094223333,0.0021972674677332,0.0030783749878935,0,0.0052756424556267,0.284543226593759,0.150691927462445,0.435235154056204
232,01/08/2022 03:52,0.0279278094223333,0.0021975611300288,0.0030799374758657,0,0.0052774986058946,0.287162982694179,0.150837444726672,0.438000427420851
233,01/08/2022 03:53,0.0279278094223333,0.0021978547923244,0.0030814999638379,0,0.0052793547561624,0.289794128681155,0.150984728657889,0.440778857339044
234,01/08/2022 03:54,0.0279278094223333,0.0021981484546201,0.0030830624518101,0,0.0052812109064302,0.292436667953478,0.151133786755925,0.443570454709402
235,01/08/2022 03:55,0.0279278094223333,0.0021984421169157,0.0030846249397823,0,0.005283067056698,0.295090603909938,0.151284626522217,0.446375230432155
236,01/08/2022 03:56,0.0279278094223333,0.0021987357792113,0.0030861874277545,0,0.0052849232069659,0.297755939949329,0.151437255459809,0.449193195409138
237,01/08/2022 03:57,0.0279278094223333,0.002199029441507,0.0030877499157267,0,0.0052867793572337,0.300432679470439,0.151591681073353,0.452024360543792
238,01/08/2022 03:58,0.0279278094223333,0.0021993231038026,0.0030893124036989,0,0.0052886355075015,0.303120825872062,0.151747910869106,0.454868736741169
239,01/08/2022 03:59,0.0279278094223333,0.0021996167660982,0.0030908748916711,0,0.0052904916577694,0.305820382552989,0.151905952354932,0.457726334907921
240,01/08/2022 04:00,0.096718875792,0.0076199260975203,0.010716314420262,0,0.0183362405177824,0.308531352912011,0.1520658130403,0.46059716595231
241,01/08/2022 04:01,0.096718875792,0.0076234481589368,0.0107350542403973,0,0.0183585023993342,0.311267810815127,0.152227505441395,0.463495316256522
242,01/08/2022 04:02,0.096718875792,0.0076269702203533,0.0107537940605326,0,0.0183807642808859,0.314043848810777,0.152391052095291,0.466434900906068
243,01/08/2022 04:03,0.096718875792,0.0076304922817698,0.0107725338806679,0,0.0184030261624377,0.316859507662627,0.152556480574053,0.46941598823668
244,01/08/2022 04:04,0.096718875792,0.0076340143431863,0.0107912737008032,0,0.0184252880439895,0.319714828134343,0.152723818489783,0.472438646624127
245,01/08/2022 04:05,0.096718875792,0.0076375364046028,0.0108100135209384,0,0.0184475499255412,0.322609850989593,0.152893093494606,0.475502944484199
246,01/08/2022 04:06,0.096718875792,0.0076410584660192,0.0108287533410737,0,0.018469811807093,0.325544616992042,0.153064333280657,0.478608950272699
247,01/08/2022 04:07,0.096718875792,0.0076445805274357,0.010847493161209,0,0.0184920736886448,0.328519166905358,0.153237565580066,0.481756732485424
248,01/08/2022 04:08,0.096718875792,0.0076481025888522,0.0108662329813443,0,0.0185143355701965,0.331533541493207,0.153412818164948,0.484946359658154
249,01/08/2022 04:09,0.096718875792,0.0076516246502687,0.0108849728014796,0,0.0185365974517483,0.334587781519255,0.153590118847385,0.488177900366641
250,01/08/2022 04:10,0.096718875792,0.0076551467116852,0.0109037126216148,0,0.0185588593333001,0.337681927747171,0.153769495479419,0.49145142322659
251,01/08/2022 04:11,0.096718875792,0.0076586687731017,0.0109224524417501,0,0.0185811212148518,0.34081602094062,0.153950975953032,0.494766996893652
252,01/08/2022 04:12,0.096718875792,0.0076621908345182,0.0109411922618854,0,0.0186033830964036,0.343990101863268,0.154134588200138,0.498124690063406
253,01/08/2022 04:13,0.096718875792,0.0076657128959346,0.0109599320820207,0,0.0186256449779554,0.347204211278783,0.154320360192566,0.501524571471349
254,01/08/2022 04:14,0.096718875792,0.0076692349573511,0.010978671902156,0,0.0186479068595071,0.350458389950831,0.15450831994205,0.504966709892881
255,01/08/2022 04:15,0.096718875792,0.0076727570187676,0.0109974117222912,0,0.0186701687410589,0.353752678643079,0.154698495500212,0.508451174143291
256,01/08/2022 04:16,0.096718875792,0.0076762790801841,0.0110161515424265,0,0.0186924306226107,0.357087118119193,0.154890914958553,0.511978033077745
257,01/08/2022 04:17,0.096718875792,0.0076798011416006,0.0110348913625618,0,0.0187146925041624,0.36046174914284,0.155085606448435,0.515547355591275
258,01/08/2022 04:18,0.096718875792,0.0076833232030171,0.0110536311826971,0,0.0187369543857142,0.363876612477687,0.155282598141072,0.51915921061876
259,01/08/2022 04:19,0.096718875792,0.0076868452644336,0.0110723710028323,0,0.018759216267266,0.367331748887401,0.155481918247516,0.522813667134917
260,01/08/2022 04:20,0.096718875792,0.0076903673258501,0.0110911108229676,0,0.0187814781488177,0.370827199135648,0.155683595018639,0.526510794154287
261,01/08/2022 04:21,0.096718875792,0.0076938893872665,0.0111098506431029,0,0.0188037400303695,0.374363003986095,0.155887656745127,0.530250660731222
262,01/08/2022 04:22,0.096718875792,0.007697411448683,0.0111285904632382,0,0.0188260019119213,0.377939204202408,0.156094131757462,0.53403333595987
263,01/08/2022 04:23,0.096718875792,0.0077009335100995,0.0111473302833735,0,0.018848263793473,0.381555840548254,0.15630304842591,0.537858888974165
264,01/08/2022 04:24,0.096718875792,0.007704455571516,0.0111660701035087,0,0.0188705256750248,0.385212953787301,0.156514435160508,0.541727388947809
265,01/08/2022 04:25,0.096718875792,0.0077079776329325,0.011184809923644,0,0.0188927875565766,0.388910584683213,0.156728320411049,0.545638905094262
266,01/08/2022 04:26,0.096718875792,0.007711499694349,0.0112035497437793,0,0.0189150494381283,0.392648773999659,0.156944732667073,0.549593506666732
267,01/08/2022 04:27,0.096718875792,0.0077150217557655,0.0112222895639146,0,0.0189373113196801,0.396427562500304,0.157163700457849,0.553591262958154
268,01/08/2022 04:28,0.096718875792,0.007718543817182,0.0112410293840499,0,0.0189595732012319,0.400246990948816,0.157385252352365,0.557632243301181
269,01/08/2022 04:29,0.096718875792,0.0077220658785984,0.0112597692041851,0,0.0189818350827836,0.404107100108862,0.157609416959313,0.561716517068174
270,01/08/2022 04:30,0.283260595618,0.0226358786552968,0.0330842989207413,0,0.0557201775760382,0.408007930744106,0.157836222927076,0.565844153671182
271,01/08/2022 04:31,0.283260595618,0.0226660883803772,0.0332450357016764,0,0.0559111240820536,0.411988909907826,0.158065713259324,0.57005462316715
272,01/08/2022 04:32,0.283260595618,0.0226962981054575,0.0334057724826116,0,0.0561020705880691,0.416089619092257,0.15829795971748,0.574387578809736
273,01/08/2022 04:33,0.283260595618,0.0227265078305379,0.0335665092635467,0,0.0562930170940846,0.420310407938993,0.158533048681976,0.578843456620969
274,01/08/2022 04:34,0.283260595618,0.0227567175556182,0.0337272460444818,0,0.0564839636001001,0.424651626089626,0.158771066926586,0.583422693016212
275,01/08/2022 04:35,0.283260595618,0.0227869272806986,0.0338879828254169,0,0.0566749101061155,0.429113623185749,0.159012101618289,0.588125724804039
276,01/08/2022 04:36,0.283260595618,0.0228171370057789,0.0340487196063521,0,0.056865856612131,0.433696525601076,0.159256240317146,0.592952765918223
277,01/08/2022 04:37,0.283260595618,0.0228473467308593,0.0342094563872872,0,0.0570568031181465,0.438391956959528,0.159503570976161,0.597895527935689
278,01/08/2022 04:38,0.283260595618,0.0228775564559396,0.0343701931682223,0,0.057247749624162,0.443195769993406,0.159754181941156,0.602949951934562
279,01/08/2022 04:39,0.283260595618,0.02290776618102,0.0345309299491575,0,0.0574386961301774,0.448108312036736,0.160008161950637,0.608116473987374
280,01/08/2022 04:40,0.283260595618,0.0229379759061003,0.0346916667300926,0,0.0576296426361929,0.453129930423545,0.160265600135667,0.613395530559212
281,01/08/2022 04:41,0.283260595618,0.0229681856311807,0.0348524035110277,0,0.0578205891422084,0.458260972487857,0.160526586019732,0.618787558507589
282,01/08/2022 04:42,0.283260595618,0.022998395356261,0.0350131402919628,0,0.0580115356482239,0.4635017855637,0.16079120951861,0.624292995082311
283,01/08/2022 04:43,0.283260595618,0.0230286050813414,0.035173877072898,0,0.0582024821542393,0.468852716985098,0.161059560940246,0.629912277925344
284,01/08/2022 04:44,0.283260595618,0.0230588148064217,0.0353346138538331,0,0.0583934286602548,0.474314114086078,0.161331730984613,0.635645845070691
285,01/08/2022 04:45,0.283260595618,0.0230890245315021,0.0354953506347682,0,0.0585843751662703,0.479886324200664,0.161607810743591,0.641494134944256
286,01/08/2022 04:46,0.283260595618,0.0231192342565824,0.0356560874157033,0,0.0587753216722858,0.485569694662884,0.161887891700829,0.647457586363713
287,01/08/2022 04:47,0.283260595618,0.0231494439816628,0.0358168241966385,0,0.0589662681783012,0.491364572806763,0.162172065731619,0.653536638538382
288,01/08/2022 04:48,0.283260595618,0.0231796537067431,0.0359775609775736,0,0.0591572146843167,0.497271301264202,0.162460425102762,0.659731726366964
289,01/08/2022 04:49,0.283260595618,0.0232098634318235,0.0361382977585087,0,0.0593481611903322,0.50329003893273,0.162753062472444,0.666043101405174
290,01/08/2022 04:50,0.283260595618,0.0232400731569038,0.0362990345394439,0,0.0595391076963477,0.509420856205429,0.163050070890098,0.672470927095527
291,01/08/2022 04:51,0.283260595618,0.0232702828819842,0.036459771320379,0,0.0597300542023631,0.51566400621471,0.16335154379628,0.67901555001099
292,01/08/2022 04:52,0.283260595618,0.0233004926070645,0.0366205081013141,0,0.0599210007083786,0.522019835833084,0.163657575022535,0.68567741085562
293,01/08/2022 04:53,0.283260595618,0.0233307023321449,0.0367812448822492,0,0.0601119472143941,0.528488691933065,0.163968258791272,0.692456950724337
294,01/08/2022 04:54,0.283260595618,0.0233609120572252,0.0369419816631844,0,0.0603028937204096,0.535070921387165,0.164283689715626,0.699354611102791
295,01/08/2022 04:55,0.283260595618,0.0233911217823056,0.0371027184441195,0,0.060493840226425,0.541766871067897,0.164603962799335,0.706370833867231
296,01/08/2022 04:56,0.283260595618,0.0234213315073859,0.0372634552250546,0,0.0606847867324405,0.548576887847771,0.164929173436608,0.713506061284379
297,01/08/2022 04:57,0.283260595618,0.0234515412324663,0.0374241920059897,0,0.060875733238456,0.555501318599302,0.165259417411993,0.720760736011295
298,01/08/2022 04:58,0.283260595618,0.0234817509575466,0.0375849287869249,0,0.0610666797444715,0.562540510195001,0.165594790900251,0.728135301095252
299,01/08/2022 04:59,0.283260595618,0.0235119606826269,0.03774566556786,0,0.0612576262504869,0.569694809507382,0.165935390466222,0.735630199973604
300,01/08/2022 05:00,0.691353003546333,0.0575123944601026,0.0928006041525594,0,0.150312998612662,0.576964563408956,0.166281313064698,0.743245876473654
301,01/08/2022 05:01,0.691353003546333,0.0576923537011518,0.0937581126710528,0,0.151450466372205,0.584444103391511,0.166632692078606,0.751076795470117
302,01/08/2022 05:02,0.691353003546333,0.057872312942201,0.0947156211895462,0,0.152587934131747,0.592228627532995,0.166989733864287,0.759218361397282
303,01/08/2022 05:03,0.691353003546333,0.0580522721832502,0.0956731297080397,0,0.15372540189129,0.60032021587824,0.167352682735022,0.767672898613262
304,01/08/2022 05:04,0.691353003546333,0.0582322314242994,0.096630638226533,0,0.154862869650832,0.608720948472077,0.167721785437115,0.776442733909191
305,01/08/2022 05:05,0.691353003546333,0.0584121906653486,0.0975881467450265,0,0.156000337410375,0.617432905359336,0.168097291149083,0.785530196508419
306,01/08/2022 05:06,0.691353003546333,0.0585921499063978,0.0985456552635199,0,0.157137805169918,0.626458314616878,0.168479451480851,0.794937766097729
307,01/08/2022 05:07,0.691353003546333,0.058772109147447,0.0995031637820133,0,0.15827527292946,0.635805041865657,0.168868520472938,0.804673562338595
308,01/08/2022 05:08,0.691353003546333,0.0589520683884962,0.100460672300507,0,0.159412740689003,0.645478149286934,0.169264754595652,0.814742903882586
309,01/08/2022 05:09,0.691353003546333,0.0591320276295454,0.101418180819,0,0.160550208448546,0.655479719321305,0.169668412748278,0.825148132069583
310,01/08/2022 05:10,0.691353003546333,0.0593119868705946,0.102375689337494,0,0.161687676208088,0.665811834409364,0.170079756258275,0.835891590667639
311,01/08/2022 05:11,0.691353003546333,0.0594919461116438,0.103333197855987,0,0.162825143967631,0.676476576991709,0.170499048880464,0.846975625872173
312,01/08/2022 05:12,0.691353003546333,0.059671905352693,0.10429070637448,0,0.163962611727173,0.687476029508934,0.170926556796223,0.858402586305157
313,01/08/2022 05:13,0.691353003546333,0.0598518645937422,0.105248214892974,0,0.165100079486716,0.698812274401637,0.171362548612678,0.870174823014314
314,01/08/2022 05:14,0.691353003546333,0.0600318238347915,0.106205723411467,0,0.166237547246259,0.710487394110409,0.171807295361897,0.882294689472306
315,01/08/2022 05:15,0.691353003546333,0.0602117830758407,0.107163231929961,0,0.167375015005801,0.722503471075848,0.172261070500085,0.894764541575933
316,01/08/2022 05:16,0.691353003546333,0.0603917423168899,0.108120740448454,0,0.168512482765344,0.73486258773855,0.172724149906773,0.907586737645323
317,01/08/2022 05:17,0.691353003546333,0.0605717015579391,0.109078248966947,0,0.169649950524886,0.74756682653911,0.173196811884017,0.920763638423128
318,01/08/2022 05:18,0.691353003546333,0.0607516607989883,0.110035757485441,0,0.170787418284429,0.760618269918124,0.173679337155589,0.934297607073713
319,01/08/2022 05:19,0.691353003546333,0.0609316200400375,0.110993266003934,0,0.171924886043972,0.774019000316186,0.174172008866172,0.948191009182358
320,01/08/2022 05:20,0.691353003546333,0.0611115792810867,0.111950774522428,0,0.173062353803514,0.787771100173892,0.174675112580555,0.962446212754447
321,01/08/2022 05:21,0.691353003546333,0.0612915385221359,0.112908283040921,0,0.174199821563057,0.801876651931839,0.175188936282827,0.977065588214667
322,01/08/2022 05:22,0.691353003546333,0.0614714977631851,0.113865791559414,0,0.1753372893226,0.816337738030622,0.175713770375576,0.992051508406198
323,01/08/2022 05:23,0.691353003546333,0.0616514570042343,0.114823300077908,0,0.176474757082142,0.831156440910836,0.176249907679076,1.00740634858991
324,01/08/2022 05:24,0.691353003546333,0.0618314162452835,0.115780808596401,0,0.177612224841685,0.846334843013076,0.176797643430495,1.02313248644357
325,01/08/2022 05:25,0.691353003546333,0.0620113754863327,0.116738317114895,0,0.178749692601227,0.861875026777938,0.177357275283078,1.03923230206102
326,01/08/2022 05:26,0.691353003546333,0.0621913347273819,0.117695825633388,0,0.17988716036077,0.877779074646018,0.177929103305353,1.05570817795137
327,01/08/2022 05:27,0.691353003546333,0.0623712939684311,0.118653334151881,0,0.181024628120313,0.894049069057911,0.178513429980323,1.07256249903823
328,01/08/2022 05:28,0.691353003546333,0.0625512532094803,0.119610842670375,0,0.182162095879855,0.910687092454213,0.179110560204665,1.08979765265888
329,01/08/2022 05:29,0.691353003546333,0.0627312124505295,0.120568351188868,0,0.183299563639398,0.927695227275519,0.179720801287923,1.10741602856344
330,01/08/2022 05:30,0.652880393798387,0.0594055442405236,0.114737994615488,0,0.174143538856011,0.945075555962424,0.18034446295171,1.12542001891413
331,01/08/2022 05:31,0.652880393798387,0.0595660319203979,0.115591900865019,0,0.175157932785417,0.96281954655808,0.180981852872639,1.14380139943072
332,01/08/2022 05:32,0.652880393798387,0.0597265196002722,0.116445807114551,0,0.176172326714823,0.980918554425572,0.181633272159209,1.16255182658478
333,01/08/2022 05:33,0.652880393798387,0.0598870072801464,0.117299713364082,0,0.177186720644229,0.999374436645361,0.182299019674243,1.1816734563196
334,01/08/2022 05:34,0.652880393798387,0.0600474949600207,0.118153619613614,0,0.178201114573634,1.01818905029791,0.182979396423391,1.2011684467213
335,01/08/2022 05:35,0.652880393798387,0.0602079826398949,0.119007525863145,0,0.17921550850304,1.03736425246368,0.183674705554421,1.2210389580181
336,01/08/2022 05:36,0.652880393798387,0.0603684703197692,0.119861432112677,0,0.180229902432446,1.05690190294902,0.184385252356509,1.24128715530553
337,01/08/2022 05:37,0.652880393798387,0.0605289579996435,0.120715338362208,0,0.181244296361851,1.07680396537033,0.18511134425952,1.26191530962985
338,01/08/2022 05:38,0.652880393798387,0.0606894456795177,0.121569244611739,0,0.182258690291257,1.09707235170764,0.185853290833303,1.28292564254094
339,01/08/2022 05:39,0.652880393798387,0.060849933359392,0.122423150861271,0,0.183273084220663,1.11770891906467,0.186611403786974,1.30432032285165
340,01/08/2022 05:40,0.652880393798387,0.0610104210392663,0.123277057110802,0,0.184287478150069,1.13871552454516,0.187385996968205,1.32610152151337
341,01/08/2022 05:41,0.652880393798387,0.0611709087191405,0.124130963360334,0,0.185301872079474,1.16009402525284,0.188177386362517,1.34827141161536
342,01/08/2022 05:42,0.652880393798387,0.0613313963990148,0.124984869609865,0,0.18631626600888,1.18184627829145,0.188985890092562,1.37083216838402
343,01/08/2022 05:43,0.652880393798387,0.0614918840788891,0.125838775859397,0,0.187330659938286,1.20397414076472,0.189811828417419,1.39378596918214
344,01/08/2022 05:44,0.652880393798387,0.0616523717587634,0.126692682108928,0,0.188345053867692,1.22647946977639,0.190655523731877,1.41713499350827
345,01/08/2022 05:45,0.652880393798387,0.0618128594386376,0.12754658835846,0,0.189359447797097,1.24936412243018,0.191517300565728,1.44088142299591
346,01/08/2022 05:46,0.652880393798387,0.0619733471185119,0.128400494607991,0,0.190373841726503,1.27262995582984,0.192397485583059,1.4650274414129
347,01/08/2022 05:47,0.652880393798387,0.0621338347983862,0.129254400857523,0,0.191388235655909,1.2962788270791,0.193296407581535,1.48957523466064
348,01/08/2022 05:48,0.652880393798387,0.0622943224782604,0.130108307107054,0,0.192402629585314,1.32031259328169,0.194214397491696,1.51452699077338
349,01/08/2022 05:49,0.652880393798387,0.0624548101581347,0.130962213356585,0,0.19341702351472,1.34473311154135,0.195151788376245,1.53988489991759
350,01/08/2022 05:50,0.652880393798387,0.062615297838009,0.131816119606117,0,0.194431417444126,1.3695422389618,0.196108915429338,1.56565115439114
351,01/08/2022 05:51,0.652880393798387,0.0627757855178832,0.132670025855648,0,0.195445811373532,1.3947418326468,0.197086115975876,1.59182794862267
352,01/08/2022 05:52,0.652880393798387,0.0629362731977575,0.13352393210518,0,0.196460205302937,1.42033374970006,0.198083729470794,1.61841747917085
353,01/08/2022 05:53,0.652880393798387,0.0630967608776317,0.134377838354711,0,0.197474599232343,1.44631984722532,0.199102097498357,1.64542194472368
354,01/08/2022 05:54,0.652880393798387,0.063257248557506,0.135231744604243,0,0.198488993161749,1.47270198232632,0.200141563771448,1.67284354609777
355,01/08/2022 05:55,0.652880393798387,0.0634177362373803,0.136085650853774,0,0.199503387091154,1.4994820121068,0.201202474130859,1.70068448623766
356,01/08/2022 05:56,0.652880393798387,0.0635782239172546,0.136939557103306,0,0.20051778102056,1.52666179367048,0.202285176544587,1.72894697021507
357,01/08/2022 05:57,0.652880393798387,0.0637387115971288,0.137793463352837,0,0.201532174949966,1.5542431841211,0.203390021107123,1.75763320522822
358,01/08/2022 05:58,0.652880393798387,0.0638991992770031,0.138647369602369,0,0.202546568879372,1.5822280405624,0.204517360038747,1.78674540060114
359,01/08/2022 05:59,0.652880393798387,0.0640596869568773,0.1395012758519,0,0.203560962808777,1.6106182200981,0.205667547684819,1.81628576778292
360,01/08/2022 06:00,0.652880393798387,0.0642201746367516,0.140355182101431,0,0.204575356738183,1.63941557983195,0.206840940515073,1.84625652034702
