,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
184,01/08/2022 03:04,0.0441626980153333,0.0042350294408967,0.0089140333155979,0,0.0131490627564946,3.02784844585539,0.288357997898165,3.31620644375355
185,01/08/2022 03:05,0.0441626980153333,0.0042357637613762,0.0089179404120624,0,0.0131537041734387,3.05367473479581,0.290628159646574,3.34430289444238
186,01/08/2022 03:06,0.0441626980153333,0.0042364980818558,0.008921847508527,0,0.0131583455903829,3.07952783766895,0.29291812771915,3.3724459653881
187,01/08/2022 03:07,0.0441626980153333,0.0042372324023353,0.0089257546049916,0,0.013162987007327,3.1054077629737,0.295227918944515,3.40063568191821
188,01/08/2022 03:08,0.0441626980153333,0.0042379667228149,0.0089296617014562,0,0.0131676284242711,3.13131451920894,0.297557550155954,3.42887206936489
189,01/08/2022 03:09,0.0441626980153333,0.0042387010432944,0.0089335687979208,0,0.0131722698412153,3.15724811487355,0.299907038191409,3.45715515306496
190,01/08/2022 03:10,0.0441626980153333,0.004239435363774,0.0089374758943853,0,0.0131769112581594,3.18320855846643,0.302276399893481,3.48548495835991
191,01/08/2022 03:11,0.0441626980153333,0.0042401696842535,0.0089413829908499,0,0.0131815526751035,3.20919585848645,0.304665652109431,3.51386151059588
192,01/08/2022 03:12,0.0441626980153333,0.0042409040047331,0.0089452900873145,0,0.0131861940920477,3.2352100234325,0.30707481169117,3.54228483512367
193,01/08/2022 03:13,0.0441626980153333,0.0042416383252126,0.0089491971837791,0,0.0131908355089918,3.26125106180347,0.309503895495266,3.57075495729873
194,01/08/2022 03:14,0.0441626980153333,0.0042423726456922,0.0089531042802437,0,0.0131954769259359,3.28731898209823,0.311952920382939,3.59927190248117
195,01/08/2022 03:15,0.0441626980153333,0.0042431069661717,0.0089570113767083,0,0.0132001183428801,3.31341379281569,0.314421903220057,3.62783569603574
196,01/08/2022 03:16,0.0441626980153333,0.0042438412866513,0.0089609184731728,0,0.0132047597598242,3.33953550245471,0.316910860877139,3.65644636333185
197,01/08/2022 03:17,0.0441626980153333,0.0042445756071308,0.0089648255696374,0,0.0132094011767683,3.36568411951419,0.319419810229352,3.68510392974355
198,01/08/2022 03:18,0.0441626980153333,0.0042453099276103,0.008968732666102,0,0.0132140425937124,3.39185965249301,0.321948768156507,3.71380842064952
199,01/08/2022 03:19,0.0441626980153333,0.0042460442480899,0.0089726397625666,0,0.0132186840106566,3.41806210989006,0.324497751543059,3.74255986143312
200,01/08/2022 03:20,0.0441626980153333,0.0042467785685694,0.0089765468590312,0,0.0132233254276007,3.44429150020422,0.327066777278109,3.77135827748233
201,01/08/2022 03:21,0.0441626980153333,0.004247512889049,0.0089804539554958,0,0.0132279668445448,3.47054783193438,0.329655862255396,3.80020369418978
202,01/08/2022 03:22,0.0441626980153333,0.0042482472095285,0.0089843610519603,0,0.013232608261489,3.49683111357942,0.3322650233733,3.82909613695272
203,01/08/2022 03:23,0.0441626980153333,0.0042489815300081,0.0089882681484249,0,0.0132372496784331,3.52314135363823,0.334894277534839,3.85803563117307
204,01/08/2022 03:24,0.0441626980153333,0.0042497158504876,0.0089921752448895,0,0.0132418910953772,3.54947856060968,0.337543641647667,3.88702220225735
205,01/08/2022 03:25,0.0441626980153333,0.0042504501709672,0.0089960823413541,0,0.0132465325123214,3.57584274299268,0.340213132624075,3.91605587561675
206,01/08/2022 03:26,0.0441626980153333,0.0042511844914467,0.0089999894378187,0,0.0132511739292655,3.6022339092861,0.342902767380984,3.94513667666708
207,01/08/2022 03:27,0.0441626980153333,0.0042519188119263,0.0090038965342833,0,0.0132558153462096,3.62865206798882,0.34561256283995,3.97426463082877
208,01/08/2022 03:28,0.0441626980153333,0.0042526531324058,0.0090078036307478,0,0.0132604567631538,3.65509722759974,0.348342535927159,4.0034397635269
209,01/08/2022 03:29,0.0441626980153333,0.0042533874528854,0.0090117107272124,0,0.0132650981800979,3.68156939661773,0.351092703573424,4.03266210019116
210,01/08/2022 03:30,0.0425991396856667,0.004103494171686,0.0086963576488471,0,0.0127998518205332,3.70806858354169,0.353863082714188,4.06193166625587
211,01/08/2022 03:31,0.0425991396856667,0.0041041774161189,0.008699992985165,0,0.012804170401284,3.7345943182945,0.356653690079922,4.09124800837443
212,01/08/2022 03:32,0.0425991396856667,0.0041048606605518,0.008703628321483,0,0.0128084889820349,3.7611461305035,0.359464541986445,4.12061067248995
213,01/08/2022 03:33,0.0425991396856667,0.0041055439049847,0.0087072636578009,0,0.0128128075627857,3.78772402807643,0.3622956545443,4.15001968262073
214,01/08/2022 03:34,0.0425991396856667,0.0041062271494177,0.0087108989941188,0,0.0128171261435365,3.81432801892102,0.365147043868215,4.17947506278923
215,01/08/2022 03:35,0.0425991396856667,0.0041069103938506,0.0087145343304367,0,0.0128214447242874,3.84095811094501,0.368018726077107,4.20897683702212
216,01/08/2022 03:36,0.0425991396856667,0.0041075936382835,0.0087181696667547,0,0.0128257633050382,3.86761431205615,0.370910717294072,4.23852502935022
217,01/08/2022 03:37,0.0425991396856667,0.0041082768827164,0.0087218050030726,0,0.0128300818857891,3.89429663016218,0.373823033646392,4.26811966380857
218,01/08/2022 03:38,0.0425991396856667,0.0041089601271493,0.0087254403393905,0,0.0128344004665399,3.92100507317084,0.376755691265529,4.29776076443637
219,01/08/2022 03:39,0.0425991396856667,0.0041096433715822,0.0087290756757084,0,0.0128387190472908,3.94773964898987,0.379708706287124,4.32744835527699
220,01/08/2022 03:40,0.0425991396856667,0.0041103266160152,0.0087327110120264,0,0.0128430376280416,3.974500365527,0.382682094850998,4.357182460378
221,01/08/2022 03:41,0.0425991396856667,0.0041110098604481,0.0087363463483443,0,0.0128473562087925,4.00128723068999,0.385675873101146,4.38696310379114
222,01/08/2022 03:42,0.0425991396856667,0.004111693104881,0.0087399816846622,0,0.0128516747895433,4.02810025238657,0.388690057185742,4.41679030957231
223,01/08/2022 03:43,0.0425991396856667,0.0041123763493139,0.0087436170209801,0,0.0128559933702941,4.05493943852448,0.39172466325713,4.44666410178161
224,01/08/2022 03:44,0.0425991396856667,0.0041130595937468,0.0087472523572981,0,0.012860311951045,4.08180479701146,0.394779707471831,4.47658450448329
225,01/08/2022 03:45,0.0425991396856667,0.0041137428381798,0.008750887693616,0,0.0128646305317958,4.10869633575525,0.397855205990534,4.50655154174578
226,01/08/2022 03:46,0.0425991396856667,0.0041144260826127,0.0087545230299339,0,0.0128689491125467,4.1356140626636,0.4009511749781,4.5365652376417
227,01/08/2022 03:47,0.0425991396856667,0.0041151093270456,0.0087581583662518,0,0.0128732676932975,4.16255798564424,0.404067630603558,4.5666256162478
228,01/08/2022 03:48,0.0425991396856667,0.0041157925714785,0.0087617937025698,0,0.0128775862740484,4.18952811260491,0.407204589040103,4.59673270164502
229,01/08/2022 03:49,0.0425991396856667,0.0041164758159114,0.0087654290388877,0,0.0128819048547992,4.21652445145337,0.410362066465096,4.62688651791846
230,01/08/2022 03:50,0.0425991396856667,0.0041171590603443,0.0087690643752056,0,0.01288622343555,4.24354701009733,0.413540079060065,4.6570870891574
231,01/08/2022 03:51,0.0425991396856667,0.0041178423047773,0.0087726997115235,0,0.0128905420163009,4.27059579644455,0.416738643010697,4.68733443945525
232,01/08/2022 03:52,0.0425991396856667,0.0041185255492102,0.0087763350478415,0,0.0128948605970517,4.29767081840277,0.419957774506844,4.71762859290962
233,01/08/2022 03:53,0.0425991396856667,0.0041192087936431,0.0087799703841594,0,0.0128991791778026,4.32477208387974,0.423197489742516,4.74796957362225
234,01/08/2022 03:54,0.0425991396856667,0.004119892038076,0.0087836057204773,0,0.0129034977585534,4.35189960078318,0.426457804915884,4.77835740569906
235,01/08/2022 03:55,0.0425991396856667,0.0041205752825089,0.0087872410567952,0,0.0129078163393043,4.37905337702083,0.429738736229273,4.80879211325011
236,01/08/2022 03:56,0.0425991396856667,0.0041212585269419,0.0087908763931132,0,0.0129121349200551,4.40623342050045,0.433040299889168,4.83927372038962
237,01/08/2022 03:57,0.0425991396856667,0.0041219417713748,0.0087945117294311,0,0.012916453500806,4.43343973912977,0.436362512106206,4.86980225123598
238,01/08/2022 03:58,0.0425991396856667,0.0041226250158077,0.008798147065749,0,0.0129207720815568,4.46067234081653,0.439705389095179,4.90037772991171
239,01/08/2022 03:59,0.0425991396856667,0.0041233082602406,0.0088017824020669,0,0.0129250906623076,4.48793123346847,0.44306894707503,4.9310001805435
240,01/08/2022 04:00,0.040455825949,0.0039164825486026,0.0083622991037126,0,0.0122787816523152,4.51521642499334,0.446453202268852,4.96166962726219
241,01/08/2022 04:01,0.040455825949,0.0039170987697373,0.0083655778293972,0,0.0122826765991346,4.54252726131124,0.449858170612978,4.99238543192422
242,01/08/2022 04:02,0.040455825949,0.0039177149908721,0.0083688565550818,0,0.0122865715459539,4.56986308795444,0.453283867465966,5.0231469554204
243,01/08/2022 04:03,0.040455825949,0.0039183312120068,0.0083721352807663,0,0.0122904664927733,4.59722391205495,0.45673030789923,5.05395421995418
244,01/08/2022 04:04,0.040455825949,0.0039189474331416,0.0083754140064509,0,0.0122943614395926,4.62460974074481,0.46019750698778,5.08480724773259
245,01/08/2022 04:05,0.040455825949,0.0039195636542763,0.0083786927321355,0,0.012298256386412,4.65202058115605,0.463685479810219,5.11570606096627
246,01/08/2022 04:06,0.040455825949,0.0039201798754111,0.0083819714578201,0,0.0123021513332313,4.67945644042067,0.467194241448747,5.14665068186942
247,01/08/2022 04:07,0.040455825949,0.0039207960965459,0.0083852501835047,0,0.0123060462800507,4.70691732567072,0.470723806989153,5.17764113265988
248,01/08/2022 04:08,0.040455825949,0.0039214123176806,0.0083885289091893,0,0.01230994122687,4.73440324403822,0.474274191520819,5.20867743555904
249,01/08/2022 04:09,0.040455825949,0.0039220285388154,0.0083918076348739,0,0.0123138361736893,4.76191420265519,0.477845410136717,5.23975961279191
250,01/08/2022 04:10,0.040455825949,0.0039226447599501,0.0083950863605585,0,0.0123177311205087,4.78945020865367,0.481437477933406,5.27088768658708
251,01/08/2022 04:11,0.040455825949,0.0039232609810849,0.0083983650862431,0,0.012321626067328,4.81701126916567,0.485050410011033,5.3020616791767
252,01/08/2022 04:12,0.040455825949,0.0039238772022197,0.0084016438119276,0,0.0123255210141474,4.84459739132322,0.488684221473334,5.33328161279655
253,01/08/2022 04:13,0.040455825949,0.0039244934233544,0.0084049225376122,0,0.0123294159609667,4.87220858225835,0.492338927427626,5.36454750968597
254,01/08/2022 04:14,0.040455825949,0.0039251096444892,0.0084082012632968,0,0.0123333109077861,4.89984484910307,0.496014542984813,5.39585939208789
255,01/08/2022 04:15,0.040455825949,0.0039257258656239,0.0084114799889814,0,0.0123372058546054,4.92750619898943,0.49971108325938,5.42721728224881
256,01/08/2022 04:16,0.040455825949,0.0039263420867587,0.008414758714666,0,0.0123411008014248,4.95519263904945,0.503428563369394,5.45862120241884
257,01/08/2022 04:17,0.040455825949,0.0039269583078934,0.0084180374403506,0,0.0123449957482441,4.98290417641515,0.507166998436503,5.49007117485165
258,01/08/2022 04:18,0.040455825949,0.0039275745290282,0.0084213161660352,0,0.0123488906950635,5.01064081821855,0.510926403585934,5.52156722180449
259,01/08/2022 04:19,0.040455825949,0.003928190750163,0.0084245948917198,0,0.0123527856418828,5.03840257159169,0.514706793946491,5.55310936553818
260,01/08/2022 04:20,0.040455825949,0.0039288069712977,0.0084278736174043,0,0.0123566805887022,5.06618944366658,0.518508184650555,5.58469762831713
261,01/08/2022 04:21,0.040455825949,0.0039294231924325,0.0084311523430889,0,0.0123605755355215,5.09400144157525,0.522330590834084,5.61633203240933
262,01/08/2022 04:22,0.040455825949,0.0039300394135672,0.0084344310687735,0,0.0123644704823409,5.12183857244973,0.526174027636609,5.64801260008634
263,01/08/2022 04:23,0.040455825949,0.003930655634702,0.0084377097944581,0,0.0123683654291602,5.14970084342206,0.530038510201234,5.6797393536233
264,01/08/2022 04:24,0.040455825949,0.0039312718558368,0.0084409885201427,0,0.0123722603759795,5.17758826162424,0.533924053674636,5.71151231529888
265,01/08/2022 04:25,0.040455825949,0.0039318880769715,0.0084442672458273,0,0.0123761553227989,5.20550083418831,0.537830673207063,5.74333150739537
266,01/08/2022 04:26,0.040455825949,0.0039325042981063,0.0084475459715119,0,0.0123800502696182,5.23343856824629,0.541758383952332,5.77519695219862
267,01/08/2022 04:27,0.040455825949,0.003933120519241,0.0084508246971965,0,0.0123839452164376,5.26140147093021,0.545707201067828,5.80710867199804
268,01/08/2022 04:28,0.040455825949,0.0039337367403758,0.0084541034228811,0,0.0123878401632569,5.2893895493721,0.549677139714504,5.8390666890866
269,01/08/2022 04:29,0.040455825949,0.0039343529615106,0.0084573821485656,0,0.0123917351100763,5.31740281070397,0.553668215056879,5.87107102576085
270,01/08/2022 04:30,0.030598134182,0.002976095903241,0.0063987870228703,0,0.0093748829261113,5.34544126205787,0.557680442263036,5.90312170432091
271,01/08/2022 04:31,0.030598134182,0.0029764484074725,0.0064006625909293,0,0.0093771109984018,5.37350183996334,0.561713835150994,5.93521567511433
272,01/08/2022 04:32,0.030598134182,0.0029768009117039,0.0064025381589883,0,0.0093793390706923,5.40158147942384,0.56576840483475,5.96734988425859
273,01/08/2022 04:33,0.030598134182,0.0029771534159354,0.0064044137270473,0,0.0093815671429827,5.42968018451919,0.569844161076972,5.99952434559616
274,01/08/2022 04:34,0.030598134182,0.0029775059201669,0.0064062892951063,0,0.0093837952152732,5.45779795932921,0.573941113642004,6.03173907297121
275,01/08/2022 04:35,0.030598134182,0.0029778584243983,0.0064081648631653,0,0.0093860232875637,5.48593480793371,0.578059272295867,6.06399408022958
276,01/08/2022 04:36,0.030598134182,0.0029782109286298,0.0064100404312243,0,0.0093882513598542,5.51408881205168,0.58219864680626,6.09628745885794
277,01/08/2022 04:37,0.030598134182,0.0029785634328613,0.0064119159992833,0,0.0093904794321446,5.54218479718643,0.586359246942555,6.12854404412898
278,01/08/2022 04:38,0.030598134182,0.0029789159370927,0.0064137915673423,0,0.0093927075044351,5.57018218732141,0.590541082475801,6.16072326979722
279,01/08/2022 04:39,0.030598134182,0.0029792684413242,0.0064156671354013,0,0.0093949355767256,5.59807848066099,0.594744163178721,6.19282264383971
280,01/08/2022 04:40,0.030598134182,0.0029796209455557,0.0064175427034603,0,0.0093971636490161,5.62587274252193,0.598968498825712,6.22484124134764
281,01/08/2022 04:41,0.030598134182,0.0029799734497871,0.0064194182715194,0,0.0093993917213065,5.65356477196876,0.603214099192844,6.25677887116161
282,01/08/2022 04:42,0.030598134182,0.0029803259540186,0.0064212938395784,0,0.009401619793597,5.68115436806606,0.607480974057862,6.28863534212392
283,01/08/2022 04:43,0.030598134182,0.0029806784582501,0.0064231694076374,0,0.0094038478658875,5.70864132987834,0.611769133200179,6.32041046307852
284,01/08/2022 04:44,0.030598134182,0.0029810309624815,0.0064250449756964,0,0.009406075938178,5.73602545647014,0.616078586400884,6.35210404287103
285,01/08/2022 04:45,0.030598134182,0.002981383466713,0.0064269205437554,0,0.0094083040104684,5.76330654690602,0.620409343442736,6.38371589034876
286,01/08/2022 04:46,0.030598134182,0.0029817359709445,0.0064287961118144,0,0.0094105320827589,5.79048440025053,0.624761414110165,6.4152458143607
287,01/08/2022 04:47,0.030598134182,0.0029820884751759,0.0064306716798734,0,0.0094127601550494,5.8175588155682,0.629134808189268,6.44669362375747
288,01/08/2022 04:48,0.030598134182,0.0029824409794074,0.0064325472479324,0,0.0094149882273399,5.84452959192358,0.633529535467817,6.4780591273914
289,01/08/2022 04:49,0.030598134182,0.0029827934836389,0.0064344228159914,0,0.0094172162996303,5.8713965283812,0.637945605735248,6.50934213411645
290,01/08/2022 04:50,0.030598134182,0.0029831459878703,0.0064362983840504,0,0.0094194443719208,5.89815942400563,0.642383028782669,6.5405424527883
291,01/08/2022 04:51,0.030598134182,0.0029834984921018,0.0064381739521094,0,0.0094216724442113,5.92481807786139,0.646841814402853,6.57165989226424
292,01/08/2022 04:52,0.030598134182,0.0029838509963333,0.0064400495201684,0,0.0094239005165018,5.95137228901303,0.651321972390243,6.60269426140327
293,01/08/2022 04:53,0.030598134182,0.0029842035005647,0.0064419250882275,0,0.0094261285887922,5.9778218565251,0.655823512540947,6.63364536906605
294,01/08/2022 04:54,0.030598134182,0.0029845560047962,0.0064438006562865,0,0.0094283566610827,6.00416657946214,0.660346444652741,6.66451302411488
295,01/08/2022 04:55,0.030598134182,0.0029849085090277,0.0064456762243455,0,0.0094305847333732,6.03040625688869,0.664890778525064,6.69529703541376
296,01/08/2022 04:56,0.030598134182,0.0029852610132591,0.0064475517924045,0,0.0094328128056637,6.0565406878693,0.669456523959021,6.72599721182832
297,01/08/2022 04:57,0.030598134182,0.0029856135174906,0.0064494273604635,0,0.0094350408779541,6.0825696714685,0.674043690757385,6.75661336222589
298,01/08/2022 04:58,0.030598134182,0.0029859660217221,0.0064513029285225,0,0.0094372689502446,6.10849300675086,0.678652288724588,6.78714529547544
299,01/08/2022 04:59,0.030598134182,0.0029863185259535,0.0064531784965815,0,0.0094394970225351,6.1343104927809,0.683282327666728,6.81759282044762
300,01/08/2022 05:00,0.037895748968,0.0036990402067819,0.007994852977846,0,0.011693893184628,6.16002192862317,0.687933817391566,6.84795574601473
301,01/08/2022 05:01,0.037895748968,0.003699580905618,0.0079977298722942,0,0.0116973107779123,6.1856294010736,0.69260676871941,6.87823616979301
302,01/08/2022 05:02,0.037895748968,0.0037001216044541,0.0080006067667425,0,0.0117007283711966,6.2111349980172,0.697301194494211,6.90843619251141
303,01/08/2022 05:03,0.037895748968,0.0037006623032901,0.0080034836611907,0,0.0117041459644809,6.23653852069664,0.702017108573317,6.93855562926995
304,01/08/2022 05:04,0.037895748968,0.0037012030021262,0.0080063605556389,0,0.0117075635577653,6.26183977035458,0.70675452481702,6.9685942951716
305,01/08/2022 05:05,0.037895748968,0.0037017437009623,0.0080092374500872,0,0.0117109811510496,6.28703854823371,0.711513457088557,6.99855200532227
306,01/08/2022 05:06,0.037895748968,0.0037022843997984,0.0080121143445354,0,0.0117143987443339,6.31213278914168,0.716293919254107,7.02842670839579
307,01/08/2022 05:07,0.037895748968,0.0037028250986345,0.0080149912389837,0,0.0117178163376182,6.3370493397353,0.721095925182789,7.05814526491809
308,01/08/2022 05:08,0.037895748968,0.0037033657974705,0.0080178681334319,0,0.0117212339309025,6.3617500729326,0.725919488746667,7.08766956167926
309,01/08/2022 05:09,0.037895748968,0.0037039064963066,0.0080207450278801,0,0.0117246515241868,6.38623426611092,0.73076462382074,7.11699888993166
310,01/08/2022 05:10,0.037895748968,0.0037044471951427,0.0080236219223284,0,0.0117280691174711,6.41050119664759,0.735631344282948,7.14613254093053
311,01/08/2022 05:11,0.037895748968,0.0037049878939788,0.0080264988167766,0,0.0117314867107555,6.43455014191992,0.740519664014168,7.17506980593409
312,01/08/2022 05:12,0.037895748968,0.0037055285928148,0.0080293757112248,0,0.0117349043040398,6.45838037930528,0.745429596898215,7.2038099762035
313,01/08/2022 05:13,0.037895748968,0.0037060692916509,0.0080322526056731,0,0.0117383218973241,6.48199118618097,0.750361156821839,7.23235234300281
314,01/08/2022 05:14,0.037895748968,0.003706609990487,0.0080351295001213,0,0.0117417394906084,6.50538183992433,0.755314357674723,7.26069619759905
315,01/08/2022 05:15,0.037895748968,0.0037071506893231,0.0080380063945696,0,0.0117451570838927,6.52855161791269,0.760289213349487,7.28884083126218
316,01/08/2022 05:16,0.037895748968,0.0037076913881591,0.0080408832890178,0,0.011748574677177,6.55149979752338,0.765285737741683,7.31678553526506
317,01/08/2022 05:17,0.037895748968,0.0037082320869952,0.008043760183466,0,0.0117519922704613,6.57422565613374,0.770303944749792,7.34452960088353
318,01/08/2022 05:18,0.037895748968,0.0037087727858313,0.0080466370779143,0,0.0117554098637457,6.59672847112109,0.77534384827523,7.37207231939632
319,01/08/2022 05:19,0.037895748968,0.0037093134846674,0.0080495139723625,0,0.01175882745703,6.61900751986275,0.78040546222234,7.39941298208509
320,01/08/2022 05:20,0.037895748968,0.0037098541835035,0.0080523908668107,0,0.0117622450503143,6.64106207973608,0.785488800498396,7.42655088023447
321,01/08/2022 05:21,0.037895748968,0.0037103948823395,0.008055267761259,0,0.0117656626435986,6.66289142811838,0.790593877013598,7.45348530513198
322,01/08/2022 05:22,0.037895748968,0.0037109355811756,0.0080581446557072,0,0.0117690802368829,6.68449484238701,0.795720705681075,7.48021554806809
323,01/08/2022 05:23,0.037895748968,0.0037114762800117,0.0080610215501554,0,0.0117724978301672,6.70587159991928,0.80086930041688,7.50674090033616
324,01/08/2022 05:24,0.037895748968,0.0037120169788478,0.0080638984446037,0,0.0117759154234515,6.72702097809252,0.806039675139992,7.53306065323251
325,01/08/2022 05:25,0.037895748968,0.0037125576776838,0.0080667753390519,0,0.0117793330167359,6.74794225428408,0.811231843772316,7.55917409805639
326,01/08/2022 05:26,0.037895748968,0.0037130983765199,0.0080696522335002,0,0.0117827506100202,6.76863470587127,0.816445820238676,7.58508052610994
327,01/08/2022 05:27,0.037895748968,0.003713639075356,0.0080725291279484,0,0.0117861682033045,6.78909761023143,0.821681618466821,7.61077922869825
328,01/08/2022 05:28,0.037895748968,0.0037141797741921,0.0080754060223966,0,0.0117895857965888,6.80933024474188,0.826939252387421,7.6362694971293
329,01/08/2022 05:29,0.037895748968,0.0037147204730282,0.0080782829168449,0,0.0117930033898731,6.82933188677997,0.832218735934065,7.66155062271404
330,01/08/2022 05:30,0.0390194088403226,0.0038254319112221,0.0083208209738443,0,0.0121462528850665,6.84910181372302,0.837520083043263,7.68662189676629
331,01/08/2022 05:31,0.0390194088403226,0.0038260051503356,0.0083238710052358,0,0.0121498761555715,6.86863965799847,0.84284330781178,7.71148296581025
332,01/08/2022 05:32,0.0390194088403226,0.0038265783894492,0.0083269210366273,0,0.0121534994260766,6.8879450522221,0.848188424654021,7.73613347687612
333,01/08/2022 05:33,0.0390194088403226,0.0038271516285628,0.0083299710680187,0,0.0121571226965816,6.90701727414783,0.853555448144813,7.76057272229264
334,01/08/2022 05:34,0.0390194088403226,0.0038277248676764,0.0083330210994102,0,0.0121607459670867,6.92585560152961,0.85894439286214,7.78479999439175
335,01/08/2022 05:35,0.0390194088403226,0.0038282981067899,0.0083360711308017,0,0.0121643692375917,6.9444593121214,0.86435527338715,7.80881458550855
336,01/08/2022 05:36,0.0390194088403226,0.0038288713459035,0.0083391211621931,0,0.0121679925080968,6.96282914423791,0.869788104304148,7.83261724854206
337,01/08/2022 05:37,0.0390194088403226,0.0038294445850171,0.0083421711935846,0,0.0121716157786018,6.98102146551363,0.875242900200594,7.85626436571423
338,01/08/2022 05:38,0.0390194088403226,0.0038300178241307,0.0083452212249761,0,0.0121752390491068,6.99906523297541,0.880719675667108,7.87978490864252
339,01/08/2022 05:39,0.0390194088403226,0.0038305910632443,0.0083482712563675,0,0.0121788623196119,7.01696013256088,0.886218445297462,7.90317857785834
340,01/08/2022 05:40,0.0390194088403226,0.0038311643023578,0.008351321287759,0,0.0121824855901169,7.03470585020767,0.891739223688586,7.92644507389626
341,01/08/2022 05:41,0.0390194088403226,0.0038317375414714,0.0083543713191505,0,0.012186108860622,7.05230207185342,0.897282025440558,7.94958409729398
342,01/08/2022 05:42,0.0390194088403226,0.003832310780585,0.0083574213505419,0,0.012189732131127,7.06974848343575,0.902846865156614,7.97259534859236
343,01/08/2022 05:43,0.0390194088403226,0.0038328840196986,0.0083604713819334,0,0.0121933554016321,7.08704477089231,0.908433757443136,7.99547852833545
344,01/08/2022 05:44,0.0390194088403226,0.0038334572588121,0.0083635214133249,0,0.0121969786721371,7.10419062016072,0.91404271690966,8.01823333707038
345,01/08/2022 05:45,0.0390194088403226,0.0038340304979257,0.0083665714447163,0,0.0122006019426422,7.12118571717863,0.919673758168867,8.0408594753475
346,01/08/2022 05:46,0.0390194088403226,0.0038346037370393,0.0083696214761078,0,0.0122042252131472,7.13802974788366,0.925326895836591,8.06335664372025
347,01/08/2022 05:47,0.0390194088403226,0.0038351769761529,0.0083726715074993,0,0.0122078484836522,7.15472239821344,0.931002144531808,8.08572454274525
348,01/08/2022 05:48,0.0390194088403226,0.0038357502152665,0.0083757215388907,0,0.0122114717541573,7.17126335410562,0.936699518876642,8.10796287298227
349,01/08/2022 05:49,0.0390194088403226,0.00383632345438,0.0083787715702822,0,0.0122150950246623,7.18765230149782,0.942419033496363,8.13007133499418
350,01/08/2022 05:50,0.0390194088403226,0.0038368966934936,0.0083818216016737,0,0.0122187182951674,7.20388892632768,0.948160703019382,8.15204962934707
351,01/08/2022 05:51,0.0390194088403226,0.0038374699326072,0.0083848716330651,0,0.0122223415656724,7.21997291453283,0.953924542077256,8.17389745661009
352,01/08/2022 05:52,0.0390194088403226,0.0038380431717208,0.0083879216644566,0,0.0122259648361775,7.23590395205091,0.959710565304681,8.1956145173556
353,01/08/2022 05:53,0.0390194088403226,0.0038386164108343,0.0083909716958481,0,0.0122295881066825,7.25168172481955,0.965518787339493,8.21720051215904
354,01/08/2022 05:54,0.0390194088403226,0.0038391896499479,0.0083940217272395,0,0.0122332113771876,7.26730591877638,0.971349222822672,8.23865514159905
355,01/08/2022 05:55,0.0390194088403226,0.0038397628890615,0.008397071758631,0,0.0122368346476926,7.28277621985903,0.977201886398331,8.25997810625736
356,01/08/2022 05:56,0.0390194088403226,0.0038403361281751,0.0084001217900225,0,0.0122404579181976,7.29809231400515,0.983076792713725,8.28116910671887
357,01/08/2022 05:57,0.0390194088403226,0.0038409093672887,0.0084031718214139,0,0.0122440811887027,7.31325388715235,0.988973956419243,8.3022278435716
358,01/08/2022 05:58,0.0390194088403226,0.0038414826064022,0.0084062218528054,0,0.0122477044592077,7.3282606252383,0.994893392168409,8.3231540174067
359,01/08/2022 05:59,0.0390194088403226,0.0038420558455158,0.0084092718841969,0,0.0122513277297128,7.34311221420059,1.00083511461788,8.34394732881848
360,01/08/2022 06:00,0.0390194088403226,0.0038426290846294,0.0084123219155883,0,0.0122549510002178,7.35780833997688,1.00679913842746,8.36460747840434
