,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
182,01/08/2022 03:02,0.247248835808333,0.0225603155460404,0.0437878673351382,0,0.0663481828811786,1.22172748258978,0.183552922054632,1.40528040464441
183,01/08/2022 03:03,0.247248835808333,0.022583332240666,0.043910332183529,0,0.066493664424195,1.24038766171836,0.184397732987075,1.42478539470543
184,01/08/2022 03:04,0.247248835808333,0.0226063489352917,0.0440327970319198,0,0.0666391459672115,1.25918476200117,0.185256724715988,1.44444148671715
185,01/08/2022 03:05,0.247248835808333,0.0226293656299173,0.0441552618803106,0,0.0667846275102279,1.27811904982905,0.186130007827,1.46424905765605
186,01/08/2022 03:06,0.247248835808333,0.0226523823245429,0.0442777267287014,0,0.0669301090532443,1.29719079159282,0.187017693190528,1.48420848478335
187,01/08/2022 03:07,0.247248835808333,0.0226753990191686,0.0444001915770921,0,0.0670755905962607,1.31640025368332,0.187919891961684,1.50432014564501
188,01/08/2022 03:08,0.247248835808333,0.0226984157137942,0.0445226564254829,0,0.0672210721392771,1.33574770249138,0.188836715580181,1.52458441807156
189,01/08/2022 03:09,0.247248835808333,0.0227214324084199,0.0446451212738737,0,0.0673665536822936,1.35523340440783,0.189768275770239,1.54500168017807
190,01/08/2022 03:10,0.247248835808333,0.0227444491030455,0.0447675861222645,0,0.06751203522531,1.3748576258235,0.190714684540486,1.56557231036399
191,01/08/2022 03:11,0.247248835808333,0.0227674657976711,0.0448900509706552,0,0.0676575167683264,1.39462063312922,0.191676054183869,1.58629668731309
192,01/08/2022 03:12,0.247248835808333,0.0227904824922968,0.045012515819046,0,0.0678029983113428,1.41452269271583,0.192652497277556,1.60717518999338
193,01/08/2022 03:13,0.247248835808333,0.0228134991869224,0.0451349806674368,0,0.0679484798543592,1.43456407097415,0.193644126682842,1.62820819765699
194,01/08/2022 03:14,0.247248835808333,0.022836515881548,0.0452574455158276,0,0.0680939613973756,1.45474503429501,0.194651055545057,1.64939608984007
195,01/08/2022 03:15,0.247248835808333,0.0228595325761737,0.0453799103642184,0,0.0682394429403921,1.47506584906925,0.195673397293467,1.67073924636271
196,01/08/2022 03:16,0.247248835808333,0.0228825492707993,0.0455023752126091,0,0.0683849244834085,1.49552678168769,0.196711265641182,1.69223804732887
197,01/08/2022 03:17,0.247248835808333,0.022905565965425,0.0456248400609999,0,0.0685304060264249,1.51612809854117,0.197764774585063,1.71389287312623
198,01/08/2022 03:18,0.247248835808333,0.0229285826600506,0.0457473049093907,0,0.0686758875694413,1.53687006602052,0.198834038405626,1.73570410442615
199,01/08/2022 03:19,0.247248835808333,0.0229515993546762,0.0458697697577815,0,0.0688213691124577,1.55775295051657,0.199919171666945,1.75767212218352
200,01/08/2022 03:20,0.247248835808333,0.0229746160493019,0.0459922346061723,0,0.0689668506554741,1.57877701842015,0.201020289216564,1.77979730763671
201,01/08/2022 03:21,0.247248835808333,0.0229976327439275,0.046114699454563,0,0.0691123321984905,1.59994253612209,0.202137506185397,1.80208004230749
202,01/08/2022 03:22,0.247248835808333,0.0230206494385532,0.0462371643029538,0,0.069257813741507,1.62124977001322,0.203270937987637,1.82452070800086
203,01/08/2022 03:23,0.247248835808333,0.0230436661331788,0.0463596291513446,0,0.0694032952845234,1.64269898648438,0.204420700320659,1.84711968680504
204,01/08/2022 03:24,0.247248835808333,0.0230666828278044,0.0464820939997354,0,0.0695487768275398,1.66429045192639,0.205586909164929,1.86987736109131
205,01/08/2022 03:25,0.247248835808333,0.0230896995224301,0.0466045588481261,0,0.0696942583705562,1.68602443273008,0.206769680783907,1.89279411351399
206,01/08/2022 03:26,0.247248835808333,0.0231127162170557,0.0467270236965169,0,0.0698397399135726,1.70790119528629,0.207969131723956,1.91587032701025
207,01/08/2022 03:27,0.247248835808333,0.0231357329116814,0.0468494885449077,0,0.069985221456589,1.72992100598585,0.209185378814243,1.93910638480009
208,01/08/2022 03:28,0.247248835808333,0.023158749606307,0.0469719533932985,0,0.0701307029996055,1.75208413121958,0.210418539166651,1.96250267038623
209,01/08/2022 03:29,0.247248835808333,0.0231817663009326,0.0470944182416893,0,0.0702761845426219,1.77439083737833,0.21166873017568,1.98605956755401
210,01/08/2022 03:30,0.163117159821,0.0153062784860235,0.0311365883301225,0,0.0464428668161459,1.79684139085291,0.212936069518356,2.00977746037126
211,01/08/2022 03:31,0.163117159821,0.0153162963180847,0.0311898901749156,0,0.0465061864930003,1.8194115015454,0.214220664597341,2.03363216614274
212,01/08/2022 03:32,0.163117159821,0.015326314150146,0.0312431920197087,0,0.0465695061698547,1.84207680413468,0.21552260194333,2.05759940607801
213,01/08/2022 03:33,0.163117159821,0.0153363319822072,0.0312964938645019,0,0.0466328258467091,1.86483741456523,0.216841957687973,2.0816793722532
214,01/08/2022 03:34,0.163117159821,0.0153463498142685,0.031349795709295,0,0.0466961455235635,1.88769344878152,0.218178808077561,2.10587225685908
215,01/08/2022 03:35,0.163117159821,0.0153563676463298,0.0314030975540881,0,0.0467594652004179,1.91064502272804,0.219533229472981,2.13017825220102
216,01/08/2022 03:36,0.163117159821,0.015366385478391,0.0314563993988813,0,0.0468227848772723,1.93369225234925,0.220905298349685,2.15459755069893
217,01/08/2022 03:37,0.163117159821,0.0153764033104523,0.0315097012436744,0,0.0468861045541267,1.95683525358963,0.222295091297648,2.17913034488728
218,01/08/2022 03:38,0.163117159821,0.0153864211425135,0.0315630030884675,0,0.0469494242309811,1.98007414239367,0.223702685021328,2.203776827415
219,01/08/2022 03:39,0.163117159821,0.0153964389745748,0.0316163049332607,0,0.0470127439078355,2.00340903470584,0.225128156339635,2.22853719104547
220,01/08/2022 03:40,0.163117159821,0.0154064568066361,0.0316696067780538,0,0.0470760635846899,2.0268400464706,0.226571582185883,2.25341162865649
221,01/08/2022 03:41,0.163117159821,0.0154164746386973,0.0317229086228469,0,0.0471393832615442,2.05036729363245,0.228033039607763,2.27840033324022
222,01/08/2022 03:42,0.163117159821,0.0154264924707586,0.0317762104676401,0,0.0472027029383986,2.07399089213586,0.229512605767294,2.30350349790315
223,01/08/2022 03:43,0.163117159821,0.0154365103028198,0.0318295123124332,0,0.047266022615253,2.09771095792529,0.231010357940794,2.32872131586609
224,01/08/2022 03:44,0.163117159821,0.0154465281348811,0.0318828141572263,0,0.0473293422921074,2.12152760694524,0.232526373518836,2.35405398046408
225,01/08/2022 03:45,0.163117159821,0.0154565459669424,0.0319361160020194,0,0.0473926619689618,2.14544095514017,0.234060730006213,2.37950168514638
226,01/08/2022 03:46,0.163117159821,0.0154665637990036,0.0319894178468126,0,0.0474559816458162,2.16945111845456,0.2356135050219,2.40506462347646
227,01/08/2022 03:47,0.163117159821,0.0154765816310649,0.0320427196916057,0,0.0475193013226706,2.1935582128329,0.237184776299015,2.43074298913191
228,01/08/2022 03:48,0.163117159821,0.0154865994631262,0.0320960215363988,0,0.047582620999525,2.21776235421964,0.238774621684779,2.45653697590442
229,01/08/2022 03:49,0.163117159821,0.0154966172951874,0.032149323381192,0,0.0476459406763794,2.24206365855928,0.240383119140482,2.48244677769976
230,01/08/2022 03:50,0.163117159821,0.0155066351272487,0.0322026252259851,0,0.0477092603532338,2.26646224179628,0.242010346741445,2.50847258853773
231,01/08/2022 03:51,0.163117159821,0.0155166529593099,0.0322559270707782,0,0.0477725800300882,2.29095821987513,0.243656382676978,2.53461460255211
232,01/08/2022 03:52,0.163117159821,0.0155266707913712,0.0323092289155714,0,0.0478358997069425,2.3155517087403,0.245321305250345,2.56087301399065
233,01/08/2022 03:53,0.163117159821,0.0155366886234325,0.0323625307603645,0,0.047899219383797,2.34024282433627,0.247005192878726,2.58724801721499
234,01/08/2022 03:54,0.163117159821,0.0155467064554937,0.0324158326051576,0,0.0479625390606513,2.36503168260751,0.248708124093178,2.61373980670069
235,01/08/2022 03:55,0.163117159821,0.015556724287555,0.0324691344499507,0,0.0480258587375057,2.3899183994985,0.2504301775386,2.6403485770371
236,01/08/2022 03:56,0.163117159821,0.0155667421196162,0.0325224362947439,0,0.0480891784143601,2.41490309095371,0.252171431973689,2.6670745229274
237,01/08/2022 03:57,0.163117159821,0.0155767599516775,0.032575738139537,0,0.0481524980912145,2.43998587291763,0.25393196627091,2.69391783918854
238,01/08/2022 03:58,0.163117159821,0.0155867777837388,0.0326290399843301,0,0.0482158177680689,2.46516686133473,0.255711859416453,2.72087872075118
239,01/08/2022 03:59,0.163117159821,0.0155967956158,0.0326823418291233,0,0.0482791374449233,2.49044617214948,0.257511190510194,2.74795736265968
240,01/08/2022 04:00,0.0890380894993333,0.0085177936639271,0.0178622623703596,0,0.0263800560342867,2.51582392130637,0.259330038765663,2.77515396007203
241,01/08/2022 04:01,0.0890380894993333,0.0085207785386653,0.0178781439831726,0,0.026398922521838,2.54127782536328,0.261168473745554,2.80244629910883
242,01/08/2022 04:02,0.0890380894993333,0.0085237634134035,0.0178940255959857,0,0.0264177890093892,2.56678556017906,0.263026545577004,2.82981210575606
243,01/08/2022 04:03,0.0890380894993333,0.0085267482881417,0.0179099072087987,0,0.0264366554969404,2.59234716030007,0.264904294673379,2.85725145497345
244,01/08/2022 04:04,0.0890380894993333,0.0085297331628799,0.0179257888216117,0,0.0264555219844916,2.61796266027269,0.266801761476303,2.884764421749
245,01/08/2022 04:05,0.0890380894993333,0.0085327180376181,0.0179416704344247,0,0.0264743884720428,2.64363209464329,0.268718986455651,2.91235108109895
246,01/08/2022 04:06,0.0890380894993333,0.0085357029123563,0.0179575520472377,0,0.0264932549595941,2.66935549795824,0.270656010109535,2.94001150806778
247,01/08/2022 04:07,0.0890380894993333,0.0085386877870945,0.0179734336600507,0,0.0265121214471453,2.69513290476392,0.272612872964303,2.96774577772822
248,01/08/2022 04:08,0.0890380894993333,0.0085416726618327,0.0179893152728637,0,0.0265309879346965,2.72096434960668,0.274589615574522,2.9955539651812
249,01/08/2022 04:09,0.0890380894993333,0.0085446575365709,0.0180051968856768,0,0.0265498544222477,2.7468498670329,0.27658627852297,3.02343614555587
250,01/08/2022 04:10,0.0890380894993333,0.0085476424113091,0.0180210784984898,0,0.0265687209097989,2.77278949158896,0.27860290242063,3.05139239400959
251,01/08/2022 04:11,0.0890380894993333,0.0085506272860473,0.0180369601113028,0,0.0265875873973502,2.79878325782121,0.280639527906678,3.07942278572789
252,01/08/2022 04:12,0.0890380894993333,0.0085536121607855,0.0180528417241158,0,0.0266064538849014,2.82483120027605,0.282696195648474,3.10752739592452
253,01/08/2022 04:13,0.0890380894993333,0.0085565970355237,0.0180687233369288,0,0.0266253203724526,2.85093335349982,0.284772946341552,3.13570629984137
254,01/08/2022 04:14,0.0890380894993333,0.008559581910262,0.0180846049497418,0,0.0266441868600038,2.8770897520389,0.286869820709612,3.16395957274852
255,01/08/2022 04:15,0.0890380894993333,0.0085625667850002,0.0181004865625548,0,0.026663053347555,2.90330043043968,0.28898685950451,3.19228728994419
256,01/08/2022 04:16,0.0890380894993333,0.0085655516597384,0.0181163681753679,0,0.0266819198351063,2.92956542324851,0.291124103506249,3.22068952675476
257,01/08/2022 04:17,0.0890380894993333,0.0085685365344766,0.0181322497881809,0,0.0267007863226575,2.95588476501176,0.293281593522969,3.24916635853473
258,01/08/2022 04:18,0.0890380894993333,0.0085715214092148,0.0181481314009939,0,0.0267196528102087,2.98225849027581,0.295459370390936,3.27771786066674
259,01/08/2022 04:19,0.0890380894993333,0.008574506283953,0.0181640130138069,0,0.0267385192977599,3.00868663358702,0.297657474974537,3.30634410856156
260,01/08/2022 04:20,0.0890380894993333,0.0085774911586912,0.0181798946266199,0,0.0267573857853111,3.03516922949178,0.299875948166269,3.33504517765804
261,01/08/2022 04:21,0.0890380894993333,0.0085804760334294,0.0181957762394329,0,0.0267762522728624,3.06170631253644,0.302114830886725,3.36382114342316
262,01/08/2022 04:22,0.0890380894993333,0.0085834609081676,0.0182116578522459,0,0.0267951187604136,3.08829791726737,0.304374164084591,3.39267208135197
263,01/08/2022 04:23,0.0890380894993333,0.0085864457829058,0.018227539465059,0,0.0268139852479648,3.11494407823096,0.306653988736635,3.4215980669676
264,01/08/2022 04:24,0.0890380894993333,0.008589430657644,0.018243421077872,0,0.026832851735516,3.14164482997357,0.308954345847695,3.45059917582127
265,01/08/2022 04:25,0.0890380894993333,0.0085924155323822,0.018259302690685,0,0.0268517182230672,3.16840020704157,0.311275276450672,3.47967548349224
266,01/08/2022 04:26,0.0890380894993333,0.0085954004071204,0.018275184303498,0,0.0268705847106185,3.19521024398133,0.31361682160652,3.50882706558785
267,01/08/2022 04:27,0.0890380894993333,0.0085983852818586,0.018291065916311,0,0.0268894511981697,3.22207497533922,0.315979022404238,3.53805399774346
268,01/08/2022 04:28,0.0890380894993333,0.0086013701565968,0.018306947529124,0,0.0269083176857209,3.24899443566161,0.318361919960857,3.56735635562247
269,01/08/2022 04:29,0.0890380894993333,0.008604355031335,0.018322829141937,0,0.0269271841732721,3.27596865949488,0.320765555421435,3.59673421491631
270,01/08/2022 04:30,0.0616208480066667,0.0059565885620482,0.0126900323193807,0,0.0186466208814289,3.30299768138539,0.323189969959047,3.62618765134443
271,01/08/2022 04:31,0.0616208480066667,0.0059580182122382,0.0126976390542578,0,0.0186556572664961,3.33007308915698,0.325635201066385,3.65570829022337
272,01/08/2022 04:32,0.0616208480066667,0.0059594478624282,0.012705245789135,0,0.0186646936515633,3.35718646163359,0.328101278843586,3.68528774047717
273,01/08/2022 04:33,0.0616208480066667,0.0059608775126182,0.0127128525240122,0,0.0186737300366304,3.38433781536169,0.330588229698202,3.71492604505989
274,01/08/2022 04:34,0.0616208480066667,0.0059623071628081,0.0127204592588894,0,0.0186827664216976,3.41152716688778,0.333096080048977,3.74462324693676
275,01/08/2022 04:35,0.0616208480066667,0.0059637368129981,0.0127280659937666,0,0.0186918028067647,3.43875453275838,0.33562485632584,3.77437938908422
276,01/08/2022 04:36,0.0616208480066667,0.0059651664631881,0.0127356727286438,0,0.0187008391918319,3.46601927642304,0.338174584969903,3.80419386139294
277,01/08/2022 04:37,0.0616208480066667,0.005966596113378,0.0127432794635209,0,0.018709875576899,3.49329588911084,0.340745292433454,3.8340411815443
278,01/08/2022 04:38,0.0616208480066667,0.005968025763568,0.0127508861983981,0,0.0187189119619662,3.52057122448998,0.34333700517996,3.86390822966994
279,01/08/2022 04:39,0.0616208480066667,0.005969455413758,0.0127584929332753,0,0.0187279483470333,3.54784527936847,0.345949749684054,3.89379502905253
280,01/08/2022 04:40,0.0616208480066667,0.0059708850639479,0.0127660996681525,0,0.0187369847321005,3.57511803064952,0.348583552431541,3.92370158308107
281,01/08/2022 04:41,0.0616208480066667,0.0059723147141379,0.0127737064030297,0,0.0187460211171676,3.60238868965687,0.351238439919386,3.95362712957626
282,01/08/2022 04:42,0.0616208480066667,0.0059737443643279,0.0127813131379069,0,0.0187550575022348,3.62965655750632,0.353914438655716,3.98357099616204
283,01/08/2022 04:43,0.0616208480066667,0.0059751740145178,0.0127889198727841,0,0.0187640938873019,3.65692147647769,0.356611575159812,4.0135330516375
284,01/08/2022 04:44,0.0616208480066667,0.0059766036647078,0.0127965266076612,0,0.0187731302723691,3.68418343943129,0.35932987596211,4.0435133153934
285,01/08/2022 04:45,0.0616208480066667,0.0059780333148978,0.0128041333425384,0,0.0187821666574362,3.71144243922746,0.362069367604194,4.07351180683165
286,01/08/2022 04:46,0.0616208480066667,0.0059794629650877,0.0128117400774156,0,0.0187912030425034,3.73869846872652,0.36483007663879,4.10352854536531
287,01/08/2022 04:47,0.0616208480066667,0.0059808926152777,0.0128193468122928,0,0.0188002394275705,3.7659515207888,0.367612029629771,4.13356355041857
288,01/08/2022 04:48,0.0616208480066667,0.0059823222654677,0.01282695354717,0,0.0188092758126377,3.79320158827462,0.370415253152142,4.16361684142676
289,01/08/2022 04:49,0.0616208480066667,0.0059837519156576,0.0128345602820472,0,0.0188183121977049,3.82044866404432,0.373239773792045,4.19368843783637
290,01/08/2022 04:50,0.0616208480066667,0.0059851815658476,0.0128421670169243,0,0.018827348582772,3.84769274095821,0.376085618146753,4.22377835910497
291,01/08/2022 04:51,0.0616208480066667,0.0059866112160376,0.0128497737518015,0,0.0188363849678392,3.87493381187663,0.378952812824661,4.25388662470129
292,01/08/2022 04:52,0.0616208480066667,0.0059880408662276,0.0128573804866787,0,0.0188454213529063,3.9021718696599,0.381841384445293,4.28401325410519
293,01/08/2022 04:53,0.0616208480066667,0.0059894705164175,0.0128649872215559,0,0.0188544577379735,3.92940690716835,0.384751359639286,4.31415826680763
294,01/08/2022 04:54,0.0616208480066667,0.0059909001666075,0.0128725939564331,0,0.0188634941230406,3.95663891726229,0.387682765048397,4.34432168231069
295,01/08/2022 04:55,0.0616208480066667,0.0059923298167975,0.0128802006913103,0,0.0188725305081078,3.98386789280207,0.390635627325492,4.37450352012756
296,01/08/2022 04:56,0.0616208480066667,0.0059937594669874,0.0128878074261875,0,0.0188815668931749,4.01109382664801,0.393609973134547,4.40470379978255
297,01/08/2022 04:57,0.0616208480066667,0.0059951891171774,0.0128954141610646,0,0.0188906032782421,4.03831671166043,0.39660582915064,4.43492254081107
298,01/08/2022 04:58,0.0616208480066667,0.0059966187673674,0.0129030208959418,0,0.0188996396633092,4.06553654069966,0.399623222059952,4.46515976275961
299,01/08/2022 04:59,0.0616208480066667,0.0059980484175573,0.012910627630819,0,0.0189086760483764,4.09275330662602,0.402662178559759,4.49541548518577
300,01/08/2022 05:00,0.051289484477,0.0049935046376666,0.0107518298833105,0,0.0157453345209771,4.11996700229985,0.405722725358431,4.52568972765828
301,01/08/2022 05:01,0.051289484477,0.0049944950843745,0.0107570997497224,0,0.0157515948340969,4.14717439649994,0.408804887753172,4.55597928425311
302,01/08/2022 05:02,0.051289484477,0.0049954855310824,0.0107623696161344,0,0.0157578551472168,4.17437225546347,0.41190868820686,4.58628094367033
303,01/08/2022 05:03,0.051289484477,0.0049964759777902,0.0107676394825463,0,0.0157641154603366,4.20156056696752,0.415034147768172,4.61659471473569
304,01/08/2022 05:04,0.051289484477,0.0049974664244981,0.0107729093489582,0,0.0157703757734564,4.22873931878915,0.418181287492623,4.64692060628177
305,01/08/2022 05:05,0.051289484477,0.004998456871206,0.0107781792153702,0,0.0157766360865762,4.25590849870543,0.421350128442563,4.67725862714799
306,01/08/2022 05:06,0.051289484477,0.0049994473179139,0.0107834490817821,0,0.0157828963996961,4.28306787111027,0.424540691687169,4.70760856279744
307,01/08/2022 05:07,0.051289484477,0.0050004377646218,0.010788718948194,0,0.0157891567128159,4.31020869300094,0.427752998302452,4.73796169130339
308,01/08/2022 05:08,0.051289484477,0.0050014282113297,0.010793988814606,0,0.0157954170259357,4.33732644264349,0.430987069371247,4.76831351201474
309,01/08/2022 05:09,0.051289484477,0.0050024186580376,0.0107992586810179,0,0.0158016773390556,4.36442109006274,0.434242925983214,4.79866401604596
310,01/08/2022 05:10,0.051289484477,0.0050034091047455,0.0108045285474298,0,0.0158079376521754,4.39149260528351,0.437520589234836,4.82901319451835
311,01/08/2022 05:11,0.051289484477,0.0050043995514534,0.0108097984138418,0,0.0158141979652952,4.41854095833062,0.440820080229415,4.85936103856004
312,01/08/2022 05:12,0.051289484477,0.0050053899981613,0.0108150682802537,0,0.015820458278415,4.4455661192289,0.444141420077073,4.88970753930597
313,01/08/2022 05:13,0.051289484477,0.0050063804448692,0.0108203381466656,0,0.0158267185915349,4.47256805800315,0.447484629894745,4.9200526878979
314,01/08/2022 05:14,0.051289484477,0.0050073708915771,0.0108256080130776,0,0.0158329789046547,4.49954674467822,0.450849730806181,4.9503964754844
315,01/08/2022 05:15,0.051289484477,0.005008361338285,0.0108308778794895,0,0.0158392392177745,4.52650214927891,0.45423674394194,4.98073889322085
316,01/08/2022 05:16,0.051289484477,0.0050093517849929,0.0108361477459014,0,0.0158454995308943,4.55343424183006,0.457645690439392,5.01107993226945
317,01/08/2022 05:17,0.051289484477,0.0050103422317008,0.0108414176123133,0,0.0158517598440142,4.58034299235646,0.461076591442712,5.04141958379917
318,01/08/2022 05:18,0.051289484477,0.0050113326784087,0.0108466874787253,0,0.015858020157134,4.60722837088297,0.46452946810288,5.07175783898585
319,01/08/2022 05:19,0.051289484477,0.0050123231251165,0.0108519573451372,0,0.0158642804702538,4.63409034743438,0.468004341577677,5.10209468901205
320,01/08/2022 05:20,0.051289484477,0.0050133135718244,0.0108572272115491,0,0.0158705407833736,4.66092889203553,0.471501233031685,5.13243012506721
321,01/08/2022 05:21,0.051289484477,0.0050143040185323,0.0108624970779611,0,0.0158768010964935,4.68774397471123,0.475020163636281,5.16276413834751
322,01/08/2022 05:22,0.051289484477,0.0050152944652402,0.010867766944373,0,0.0158830614096133,4.71453556548631,0.478561154569641,5.19309672005595
323,01/08/2022 05:23,0.051289484477,0.0050162849119481,0.0108730368107849,0,0.0158893217227331,4.74130363438559,0.48212422701673,5.22342786140232
324,01/08/2022 05:24,0.051289484477,0.005017275358656,0.0108783066771969,0,0.0158955820358529,4.76804815143389,0.485709402169306,5.2537575536032
325,01/08/2022 05:25,0.051289484477,0.0050182658053639,0.0108835765436088,0,0.0159018423489728,4.79476908665603,0.489316701225914,5.28408578788194
326,01/08/2022 05:26,0.051289484477,0.0050192562520718,0.0108888464100207,0,0.0159081026620926,4.82146641007683,0.492946145391886,5.31441255546872
327,01/08/2022 05:27,0.051289484477,0.0050202466987797,0.0108941162764327,0,0.0159143629752124,4.84814009172112,0.496597755879338,5.34473784760046
328,01/08/2022 05:28,0.051289484477,0.0050212371454876,0.0108993861428446,0,0.0159206232883322,4.87479010161371,0.500271553907167,5.37506165552088
329,01/08/2022 05:29,0.051289484477,0.0050222275921955,0.0109046560092565,0,0.0159268836014521,4.90141640977943,0.503967560701049,5.40538397048048
330,01/08/2022 05:30,0.0478408217632258,0.0046854299337213,0.0101761861831178,0,0.0148616161168391,4.92801898624309,0.507685797493438,5.43570478373653
331,01/08/2022 05:31,0.0478408217632258,0.004686291664702,0.0101807711922005,0,0.0148670628569026,4.95459671330449,0.511426285041858,5.46602299834635
332,01/08/2022 05:32,0.0478408217632258,0.0046871533956828,0.0101853562012833,0,0.0148725095969661,4.98114847251853,0.515189043146964,5.49633751566549
333,01/08/2022 05:33,0.0478408217632258,0.0046880151266636,0.010189941210366,0,0.0148779563370296,5.0076742324203,0.518974091133662,5.52664832355396
334,01/08/2022 05:34,0.0478408217632258,0.0046888768576443,0.0101945262194487,0,0.0148834030770931,5.0341739615449,0.522781448332468,5.55695540987737
335,01/08/2022 05:35,0.0478408217632258,0.0046897385886251,0.0101991112285315,0,0.0148888498171566,5.06064762842741,0.526611134079508,5.58725876250692
336,01/08/2022 05:36,0.0478408217632258,0.0046906003196059,0.0102036962376142,0,0.0148942965572201,5.08709496776949,0.530463167716517,5.61755813548601
337,01/08/2022 05:37,0.0478408217632258,0.0046914620505866,0.0102082812466969,0,0.0148997432972836,5.11350680880621,0.534337568590832,5.64784437739704
338,01/08/2022 05:38,0.0478408217632258,0.0046923237815674,0.0102128662557796,0,0.0149051900373471,5.13987839647323,0.538234356055398,5.67811275252862
339,01/08/2022 05:39,0.0478408217632258,0.0046931855125482,0.0102174512648624,0,0.0149106367774106,5.1662096760281,0.542153549468757,5.70836322549685
340,01/08/2022 05:40,0.0478408217632258,0.0046940472435289,0.0102220362739451,0,0.0149160835174741,5.19250059272842,0.546095168195054,5.73859576092347
341,01/08/2022 05:41,0.0478408217632258,0.0046949089745097,0.0102266212830278,0,0.0149215302575375,5.21875109183173,0.550059231604031,5.76881032343576
342,01/08/2022 05:42,0.0478408217632258,0.0046957707054904,0.0102312062921105,0,0.014926976997601,5.24496111859562,0.554045759071026,5.79900687766664
343,01/08/2022 05:43,0.0478408217632258,0.0046966324364712,0.0102357913011933,0,0.0149324237376645,5.27113061827764,0.558054769976972,5.82918538825461
344,01/08/2022 05:44,0.0478408217632258,0.004697494167452,0.010240376310276,0,0.014937870477728,5.29725953613536,0.562086283708394,5.85934581984375
345,01/08/2022 05:45,0.0478408217632258,0.0046983558984327,0.0102449613193587,0,0.0149433172177915,5.32334781742635,0.566140319657406,5.88948813708376
346,01/08/2022 05:46,0.0478408217632258,0.0046992176294135,0.0102495463284415,0,0.014948763957855,5.34939540740819,0.570216897221713,5.91961230462991
347,01/08/2022 05:47,0.0478408217632258,0.0047000793603943,0.0102541313375242,0,0.0149542106979185,5.37540225133843,0.574316035804606,5.94971828714304
348,01/08/2022 05:48,0.0478408217632258,0.004700941091375,0.0102587163466069,0,0.014959657437982,5.40136829447465,0.57843775481496,5.97980604928961
349,01/08/2022 05:49,0.0478408217632258,0.0047018028223558,0.0102633013556896,0,0.0149651041780455,5.42729348207441,0.582582073667235,6.00987555574164
350,01/08/2022 05:50,0.0478408217632258,0.0047026645533366,0.0102678863647724,0,0.014970550918109,5.45317775939527,0.586749011781471,6.03992677117674
351,01/08/2022 05:51,0.0478408217632258,0.0047035262843173,0.0102724713738551,0,0.0149759976581725,5.47902107169482,0.590938588583288,6.0699596602781
352,01/08/2022 05:52,0.0478408217632258,0.0047043880152981,0.0102770563829378,0,0.014981444398236,5.50482336423061,0.595150823503882,6.09997418773449
353,01/08/2022 05:53,0.0478408217632258,0.0047052497462789,0.0102816413920205,0,0.0149868911382994,5.53058458226022,0.599385735980026,6.12997031824025
354,01/08/2022 05:54,0.0478408217632258,0.0047061114772596,0.0102862264011033,0,0.0149923378783629,5.55630467104121,0.603643345454067,6.15994801649528
355,01/08/2022 05:55,0.0478408217632258,0.0047069732082404,0.010290811410186,0,0.0149977846184264,5.58198357583114,0.607923671373924,6.18990724720507
356,01/08/2022 05:56,0.0478408217632258,0.0047078349392211,0.0102953964192687,0,0.0150032313584899,5.6076212418876,0.612226733193086,6.21984797508068
357,01/08/2022 05:57,0.0478408217632258,0.0047086966702019,0.0102999814283515,0,0.0150086780985534,5.63321761446814,0.616552550370608,6.24977016483875
358,01/08/2022 05:58,0.0478408217632258,0.0047095584011827,0.0103045664374342,0,0.0150141248386169,5.65877263883033,0.620901142371116,6.27967378120144
359,01/08/2022 05:59,0.0478408217632258,0.0047104201321634,0.0103091514465169,0,0.0150195715786804,5.68428626023174,0.625272528664796,6.30955878889653
360,01/08/2022 06:00,0.0478408217632258,0.0047112818631442,0.0103137364555996,0,0.0150250183187439,5.70975842392993,0.6296667287274,6.33942515265733
