,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
183,01/08/2022 03:03,0.044355228456,0.0042518406788586,0.0089441066156739,0,0.0131959472945326,2.38841195407391,0.23542378315905,2.62383573723296
184,01/08/2022 03:04,0.044355228456,0.0042525814159399,0.0089480478529292,0,0.0132006292688692,2.41417822671734,0.237201663543055,2.6513798902604
185,01/08/2022 03:05,0.044355228456,0.0042533221530211,0.0089519890901845,0,0.0132053112432057,2.43997141109317,0.238999461660425,2.6789708727536
186,01/08/2022 03:06,0.044355228456,0.0042540628901024,0.0089559303274398,0,0.0132099932175422,2.46579151577456,0.240817194381779,2.70660871015634
187,01/08/2022 03:07,0.044355228456,0.0042548036271836,0.0089598715646951,0,0.0132146751918788,2.49163854933465,0.242654878582473,2.73429342791712
188,01/08/2022 03:08,0.044355228456,0.0042555443642649,0.0089638128019504,0,0.0132193571662153,2.51751252034659,0.2445125311426,2.76202505148919
189,01/08/2022 03:09,0.044355228456,0.0042562851013461,0.0089677540392057,0,0.0132240391405519,2.54341343738354,0.246390168946985,2.78980360633052
190,01/08/2022 03:10,0.044355228456,0.0042570258384274,0.008971695276461,0,0.0132287211148884,2.56934130901863,0.248287808885186,2.81762911790382
191,01/08/2022 03:11,0.044355228456,0.0042577665755086,0.0089756365137163,0,0.013233403089225,2.59529614382503,0.250205467851491,2.84550161167652
192,01/08/2022 03:12,0.044355228456,0.0042585073125899,0.0089795777509716,0,0.0132380850635615,2.62127795037588,0.252143162744918,2.87342111312079
193,01/08/2022 03:13,0.044355228456,0.0042592480496711,0.0089835189882269,0,0.0132427670378981,2.64728673724433,0.254100910469213,2.90138764771354
194,01/08/2022 03:14,0.044355228456,0.0042599887867523,0.0089874602254822,0,0.0132474490122346,2.67332251300353,0.256078727932846,2.92940124093638
195,01/08/2022 03:15,0.044355228456,0.0042607295238336,0.0089914014627375,0,0.0132521309865712,2.69938528622663,0.258076632049014,2.95746191827564
196,01/08/2022 03:16,0.044355228456,0.0042614702609148,0.0089953426999928,0,0.0132568129609077,2.72547506548678,0.260094639735636,2.98556970522242
197,01/08/2022 03:17,0.044355228456,0.0042622109979961,0.0089992839372481,0,0.0132614949352443,2.75159185935713,0.26213276791535,3.01372462727248
198,01/08/2022 03:18,0.044355228456,0.0042629517350773,0.0090032251745034,0,0.0132661769095808,2.77773567641083,0.264191033515518,3.04192670992635
199,01/08/2022 03:19,0.044355228456,0.0042636924721586,0.0090071664117587,0,0.0132708588839174,2.80390652522102,0.266269453468215,3.07017597868924
200,01/08/2022 03:20,0.044355228456,0.0042644332092398,0.009011107649014,0,0.0132755408582539,2.83010441436087,0.268368044710238,3.09847245907111
201,01/08/2022 03:21,0.044355228456,0.0042651739463211,0.0090150488862693,0,0.0132802228325904,2.85632935240351,0.270486824183094,3.12681617658661
202,01/08/2022 03:22,0.044355228456,0.0042659146834023,0.0090189901235246,0,0.013284904806927,2.8825813479221,0.272625808833008,3.15520715675511
203,01/08/2022 03:23,0.044355228456,0.0042666554204836,0.0090229313607799,0,0.0132895867812635,2.90886040948979,0.274785015610913,3.1836454251007
204,01/08/2022 03:24,0.044355228456,0.0042673961575648,0.0090268725980352,0,0.0132942687556001,2.93516654567972,0.276964461472454,3.21213100715218
205,01/08/2022 03:25,0.044355228456,0.0042681368946461,0.0090308138352905,0,0.0132989507299366,2.96149976506505,0.279164163377986,3.24066392844304
206,01/08/2022 03:26,0.044355228456,0.0042688776317273,0.0090347550725458,0,0.0133036327042732,2.98786007621893,0.281384138292568,3.2692442145115
207,01/08/2022 03:27,0.044355228456,0.0042696183688086,0.0090386963098011,0,0.0133083146786097,3.0142474877145,0.283624403185968,3.29787189090047
208,01/08/2022 03:28,0.044355228456,0.0042703591058898,0.0090426375470564,0,0.0133129966529463,3.04066200812492,0.285884975032656,3.32654698315757
209,01/08/2022 03:29,0.044355228456,0.0042710998429711,0.0090465787843117,0,0.0133176786272828,3.06710364602333,0.288165870811804,3.35526951683513
210,01/08/2022 03:30,0.0411048716026667,0.0039587744004336,0.0083871629238487,0,0.0123459373242824,3.09357240998288,0.290467107507287,3.38403951749017
211,01/08/2022 03:31,0.0411048716026667,0.0039594105526388,0.0083905476967112,0,0.0123499582493501,3.12006731405937,0.29278870167218,3.41285601573155
212,01/08/2022 03:32,0.0411048716026667,0.0039600467048439,0.0083939324695738,0,0.0123539791744178,3.14658737170337,0.295130668993092,3.44171804069646
213,01/08/2022 03:33,0.0411048716026667,0.003960682857049,0.0083973172424363,0,0.0123580000994855,3.17313259027756,0.297493024725214,3.47062561500278
214,01/08/2022 03:34,0.0411048716026667,0.0039613190092542,0.0084007020152989,0,0.0123620210245531,3.19970297714468,0.299875784127555,3.49957876127223
215,01/08/2022 03:35,0.0411048716026667,0.0039619551614593,0.0084040867881614,0,0.0123660419496208,3.2262985396674,0.302278962462931,3.52857750213033
216,01/08/2022 03:36,0.0411048716026667,0.0039625913136644,0.008407471561024,0,0.0123700628746885,3.25291928520845,0.304702574997973,3.55762186020642
217,01/08/2022 03:37,0.0411048716026667,0.0039632274658695,0.0084108563338865,0,0.0123740837997562,3.27956522113051,0.307146637003119,3.58671185813363
218,01/08/2022 03:38,0.0411048716026667,0.0039638636180747,0.0084142411067491,0,0.0123781047248238,3.30623635479631,0.309611163752615,3.61584751854893
219,01/08/2022 03:39,0.0411048716026667,0.0039644997702798,0.0084176258796116,0,0.0123821256498915,3.33293269356854,0.312096170524516,3.64502886409306
220,01/08/2022 03:40,0.0411048716026667,0.0039651359224849,0.0084210106524742,0,0.0123861465749592,3.35965424480991,0.31460167260068,3.67425591741059
221,01/08/2022 03:41,0.0411048716026667,0.0039657720746901,0.0084243954253367,0,0.0123901675000269,3.38640101588312,0.31712768526677,3.70352870114989
222,01/08/2022 03:42,0.0411048716026667,0.0039664082268952,0.0084277801981993,0,0.0123941884250945,3.41317301415086,0.319674223812254,3.73284723796312
223,01/08/2022 03:43,0.0411048716026667,0.0039670443791003,0.0084311649710618,0,0.0123982093501622,3.43997024697587,0.322241303530399,3.76221155050626
224,01/08/2022 03:44,0.0411048716026667,0.0039676805313054,0.0084345497439244,0,0.0124022302752299,3.46679272172082,0.324828939718274,3.79162166143909
225,01/08/2022 03:45,0.0411048716026667,0.0039683166835106,0.0084379345167869,0,0.0124062512002976,3.49364044574843,0.327437147676748,3.82107759342518
226,01/08/2022 03:46,0.0411048716026667,0.0039689528357157,0.0084413192896495,0,0.0124102721253652,3.5205134264214,0.330065942710486,3.85057936913189
227,01/08/2022 03:47,0.0411048716026667,0.0039695889879208,0.008444704062512,0,0.0124142930504329,3.54741167110244,0.332715340127952,3.88012701123039
228,01/08/2022 03:48,0.0411048716026667,0.0039702251401259,0.0084480888353746,0,0.0124183139755006,3.57433518715425,0.335385355241403,3.90972054239565
229,01/08/2022 03:49,0.0411048716026667,0.0039708612923311,0.0084514736082371,0,0.0124223349005683,3.60128398193953,0.338076003366893,3.93935998530642
230,01/08/2022 03:50,0.0411048716026667,0.0039714974445362,0.0084548583810997,0,0.012426355825636,3.62825806282099,0.340787299824267,3.96904536264526
231,01/08/2022 03:51,0.0411048716026667,0.0039721335967413,0.0084582431539622,0,0.0124303767507036,3.65525743716134,0.343519259937161,3.9987766970985
232,01/08/2022 03:52,0.0411048716026667,0.0039727697489465,0.0084616279268248,0,0.0124343976757713,3.68228211232326,0.346271899033004,4.02855401135627
233,01/08/2022 03:53,0.0411048716026667,0.0039734059011516,0.0084650126996873,0,0.012438418600839,3.70933209566949,0.349045232443013,4.0583773281125
234,01/08/2022 03:54,0.0411048716026667,0.0039740420533567,0.0084683974725499,0,0.0124424395259067,3.7364073945627,0.351839275502192,4.08824667006489
235,01/08/2022 03:55,0.0411048716026667,0.0039746782055618,0.0084717822454124,0,0.0124464604509743,3.76350801636562,0.354654043549332,4.11816205991495
236,01/08/2022 03:56,0.0411048716026667,0.003975314357767,0.008475167018275,0,0.012450481376042,3.79063396844094,0.35748955192701,4.14812352036795
237,01/08/2022 03:57,0.0411048716026667,0.0039759505099721,0.0084785517911375,0,0.0124545023011097,3.81778525815137,0.360345815981588,4.17813107413295
238,01/08/2022 03:58,0.0411048716026667,0.0039765866621772,0.008481936564,0,0.0124585232261774,3.84496189285961,0.363222851063208,4.20818474392282
239,01/08/2022 03:59,0.0411048716026667,0.0039772228143823,0.0084853213368626,0,0.012462544151245,3.87216387992837,0.366120672525797,4.23828455245417
240,01/08/2022 04:00,0.042721676305,0.0041343356888482,0.0088226671052246,0,0.0129570027940728,3.89939122672034,0.369039295727059,4.2684305224474
241,01/08/2022 04:01,0.042721676305,0.0041350228696459,0.0088263233857452,0,0.0129613462553912,3.92664443963595,0.371978736247728,4.29862317588368
242,01/08/2022 04:02,0.042721676305,0.0041357100504436,0.0088299796662659,0,0.0129656897167096,3.95392402537091,0.374939010110886,4.3288630354818
243,01/08/2022 04:03,0.042721676305,0.0041363972312413,0.0088336359467866,0,0.012970033178028,3.98122999187852,0.377920133562936,4.35915012544146
244,01/08/2022 04:04,0.042721676305,0.0041370844120391,0.0088372922273072,0,0.0129743766393464,4.00856234711207,0.380922122854472,4.38948446996654
245,01/08/2022 04:05,0.042721676305,0.0041377715928368,0.0088409485078279,0,0.0129787201006648,4.03592109902486,0.383944994240286,4.41986609326515
246,01/08/2022 04:06,0.042721676305,0.0041384587736345,0.0088446047883485,0,0.0129830635619831,4.0633062555702,0.386988763979363,4.45029501954956
247,01/08/2022 04:07,0.042721676305,0.0041391459544322,0.0088482610688692,0,0.0129874070233015,4.09071782470138,0.39005344833488,4.48077127303626
248,01/08/2022 04:08,0.042721676305,0.0041398331352299,0.0088519173493899,0,0.0129917504846199,4.11815581437171,0.393139063574205,4.51129487794592
249,01/08/2022 04:09,0.042721676305,0.0041405203160277,0.0088555736299105,0,0.0129960939459383,4.14562023253447,0.396245625968897,4.54186585850337
250,01/08/2022 04:10,0.042721676305,0.0041412074968254,0.0088592299104312,0,0.0130004374072567,4.17311108714299,0.399373151794699,4.57248423893768
251,01/08/2022 04:11,0.042721676305,0.0041418946776231,0.0088628861909519,0,0.0130047808685751,4.20062838615054,0.402521657331544,4.60315004348208
252,01/08/2022 04:12,0.042721676305,0.0041425818584208,0.0088665424714725,0,0.0130091243298934,4.22817213751043,0.405691158863551,4.63386329637398
253,01/08/2022 04:13,0.042721676305,0.0041432690392185,0.0088701987519932,0,0.0130134677912118,4.25574234917596,0.408881672679019,4.66462402185498
254,01/08/2022 04:14,0.042721676305,0.0041439562200163,0.0088738550325139,0,0.0130178112525302,4.28333902910042,0.412093215070433,4.69543224417086
255,01/08/2022 04:15,0.042721676305,0.004144643400814,0.0088775113130345,0,0.0130221547138486,4.31096218523713,0.415325802334457,4.72628798757159
256,01/08/2022 04:16,0.042721676305,0.0041453305816117,0.0088811675935552,0,0.013026498175167,4.33861182553938,0.418579450771936,4.75719127631131
257,01/08/2022 04:17,0.042721676305,0.0041460177624094,0.0088848238740758,0,0.0130308416364854,4.36628795796046,0.421854176687893,4.78814213464836
258,01/08/2022 04:18,0.042721676305,0.0041467049432071,0.0088884801545965,0,0.0130351850978037,4.39399059045368,0.425149996391527,4.81914058684521
259,01/08/2022 04:19,0.042721676305,0.0041473921240049,0.0088921364351172,0,0.0130395285591221,4.42171973097234,0.428466926196214,4.85018665716856
260,01/08/2022 04:20,0.042721676305,0.0041480793048026,0.0088957927156378,0,0.0130438720204405,4.44947538746974,0.431804982419503,4.88128036988924
261,01/08/2022 04:21,0.042721676305,0.0041487664856003,0.0088994489961585,0,0.0130482154817589,4.47725756789916,0.435164181383116,4.91242174928227
262,01/08/2022 04:22,0.042721676305,0.004149453666398,0.0089031052766792,0,0.0130525589430773,4.50506628021392,0.438544539412947,4.94361081962687
263,01/08/2022 04:23,0.042721676305,0.0041501408471957,0.0089067615571998,0,0.0130569024043957,4.53290153236732,0.441946072839058,4.97484760520638
264,01/08/2022 04:24,0.042721676305,0.0041508280279935,0.0089104178377205,0,0.013061245865714,4.56076333231265,0.445368797995682,5.00613213030834
265,01/08/2022 04:25,0.042721676305,0.0041515152087912,0.0089140741182412,0,0.0130655893270324,4.58865168800321,0.448812731221218,5.03746441922443
266,01/08/2022 04:26,0.042721676305,0.0041522023895889,0.0089177303987618,0,0.0130699327883508,4.61656660739231,0.452277888858232,5.06884449625055
267,01/08/2022 04:27,0.042721676305,0.0041528895703866,0.0089213866792825,0,0.0130742762496692,4.64450809843324,0.455764287253451,5.10027238568669
268,01/08/2022 04:28,0.042721676305,0.0041535767511843,0.0089250429598032,0,0.0130786197109876,4.67247616907929,0.45927194275777,5.13174811183706
269,01/08/2022 04:29,0.042721676305,0.0041542639319821,0.0089286992403238,0,0.013082963172306,4.70047082728379,0.462800871726241,5.16327169901003
270,01/08/2022 04:30,0.028007955668,0.0027238718678024,0.0058555610288257,0,0.0085794328966282,4.728492081,0.46635109051808,5.19484317151808
271,01/08/2022 04:31,0.028007955668,0.002724167218,0.005857132497612,0,0.008581299715612,4.75653535581397,0.469922613476728,5.2264579692907
272,01/08/2022 04:32,0.028007955668,0.0027244625681976,0.0058587039663982,0,0.0085831665345958,4.78459607504422,0.473515450909453,5.25811152595367
273,01/08/2022 04:33,0.028007955668,0.0027247579183951,0.0058602754351845,0,0.0085850333535797,4.81267424210908,0.477129611105879,5.28980385321496
274,01/08/2022 04:34,0.028007955668,0.0027250532685927,0.0058618469039707,0,0.0085869001725635,4.84076986042688,0.480765102357001,5.32153496278388
275,01/08/2022 04:35,0.028007955668,0.0027253486187903,0.005863418372757,0,0.0085887669915473,4.86888293341594,0.484421932955182,5.35330486637112
276,01/08/2022 04:36,0.028007955668,0.0027256439689878,0.0058649898415432,0,0.0085906338105311,4.89701255562937,0.488100111194153,5.38511266682352
277,01/08/2022 04:37,0.028007955668,0.0027259393191854,0.0058665613103295,0,0.0085925006295149,4.92512320866744,0.491799645369012,5.41692285403645
278,01/08/2022 04:38,0.028007955668,0.002726234669383,0.0058681327791157,0,0.0085943674484988,4.95319657101811,0.495520543776225,5.44871711479434
279,01/08/2022 04:39,0.028007955668,0.0027265300195805,0.005869704247902,0,0.0085962342674826,4.98123257244748,0.499262814713623,5.4804953871611
280,01/08/2022 04:40,0.028007955668,0.0027268253697781,0.0058712757166883,0,0.0085981010864664,5.0092297904623,0.503026466480404,5.51225625694271
281,01/08/2022 04:41,0.028007955668,0.0027271207199757,0.0058728471854745,0,0.0085999679054502,5.03718736606172,0.506811507377133,5.54399887343885
282,01/08/2022 04:42,0.028007955668,0.0027274160701732,0.0058744186542608,0,0.008601834724434,5.06510520236303,0.510617945705739,5.57572314806877
283,01/08/2022 04:43,0.028007955668,0.0027277114203708,0.005875990123047,0,0.0086037015434178,5.09298325692254,0.514445789769514,5.60742904669206
284,01/08/2022 04:44,0.028007955668,0.0027280067705683,0.0058775615918333,0,0.0086055683624017,5.12082148729657,0.518295047873117,5.63911653516968
285,01/08/2022 04:45,0.028007955668,0.0027283021207659,0.0058791330606195,0,0.0086074351813855,5.14861985104137,0.52216572832257,5.67078557936394
286,01/08/2022 04:46,0.028007955668,0.0027285974709635,0.0058807045294058,0,0.0086093020003693,5.17637830571329,0.526057839425259,5.70243614513854
287,01/08/2022 04:47,0.028007955668,0.002728892821161,0.005882275998192,0,0.0086111688193531,5.20409680886859,0.529971389489931,5.73406819835852
288,01/08/2022 04:48,0.028007955668,0.0027291881713586,0.0058838474669783,0,0.0086130356383369,5.23177531806359,0.533906386826697,5.76568170489028
289,01/08/2022 04:49,0.028007955668,0.0027294835215562,0.0058854189357645,0,0.0086149024573207,5.25941379085458,0.537862839747029,5.79727663060161
290,01/08/2022 04:50,0.028007955668,0.0027297788717537,0.0058869904045508,0,0.0086167692763046,5.28701218479786,0.541840756563764,5.82885294136163
291,01/08/2022 04:51,0.028007955668,0.0027300742219513,0.005888561873337,0,0.0086186360952884,5.31457045744974,0.545840145591095,5.86041060304083
292,01/08/2022 04:52,0.028007955668,0.0027303695721489,0.0058901333421233,0,0.0086205029142722,5.34208856636651,0.549861015144579,5.89194958151108
293,01/08/2022 04:53,0.028007955668,0.0027306649223464,0.0058917048109095,0,0.008622369733256,5.36956646910447,0.553903373541132,5.9234698426456
294,01/08/2022 04:54,0.028007955668,0.002730960272544,0.0058932762796958,0,0.0086242365522398,5.39700412321991,0.557967229099031,5.95497135231894
295,01/08/2022 04:55,0.028007955668,0.0027312556227416,0.0058948477484821,0,0.0086261033712237,5.42440148626915,0.56205259013791,5.98645407640706
296,01/08/2022 04:56,0.028007955668,0.0027315509729391,0.0058964192172683,0,0.0086279701902075,5.45175851580847,0.566159464978766,6.01791798078724
297,01/08/2022 04:57,0.028007955668,0.0027318463231367,0.0058979906860546,0,0.0086298370091913,5.47907516939418,0.570287861943949,6.04936303133813
298,01/08/2022 04:58,0.028007955668,0.0027321416733342,0.0058995621548408,0,0.0086317038281751,5.50635140458257,0.574437789357171,6.08078919393975
299,01/08/2022 04:59,0.028007955668,0.0027324370235318,0.0059011336236271,0,0.0086335706471589,5.53358717892996,0.578609255543501,6.11219643447346
300,01/08/2022 05:00,0.0338454198133333,0.0033023301393471,0.007133154483618,0,0.0104354846229651,5.56078244999261,0.582802268829363,6.14358471882198
301,01/08/2022 05:01,0.0338454198133333,0.0033027614341806,0.0071354492725641,0,0.0104382107067448,5.58793900394773,0.587016838350335,6.17495584229807
302,01/08/2022 05:02,0.0338454198133333,0.0033031927290142,0.0071377440615101,0,0.0104409367905244,5.61505862775919,0.591252974859061,6.20631160261825
303,01/08/2022 05:03,0.0338454198133333,0.0033036240238477,0.0071400388504562,0,0.010443662874304,5.64214128055667,0.595510689917864,6.23765197047454
304,01/08/2022 05:04,0.0338454198133333,0.0033040553186813,0.0071423336394023,0,0.0104463889580837,5.66918692146988,0.599789995091246,6.26897691656112
305,01/08/2022 05:05,0.0338454198133333,0.0033044866135148,0.0071446284283484,0,0.0104491150418633,5.69619550962851,0.604090901945889,6.3002864115744
306,01/08/2022 05:06,0.0338454198133333,0.0033049179083484,0.0071469232172945,0,0.010451841125643,5.72316651702256,0.608413422050653,6.33157993907321
307,01/08/2022 05:07,0.0338454198133333,0.0033053492031819,0.0071492180062406,0,0.0104545672094226,5.75008086294179,0.612757566976575,6.36283842991837
308,01/08/2022 05:08,0.0338454198133333,0.0033057804980155,0.0071515127951867,0,0.0104572932932023,5.77692865987216,0.617123348296868,6.39405200816903
309,01/08/2022 05:09,0.0338454198133333,0.003306211792849,0.0071538075841328,0,0.0104600193769819,5.80370980931511,0.621510777586922,6.42522058690203
310,01/08/2022 05:10,0.0338454198133333,0.0033066430876826,0.0071561023730789,0,0.0104627454607615,5.83042421277212,0.625919866424302,6.45634407919642
311,01/08/2022 05:11,0.0338454198133333,0.0033070743825161,0.007158397162025,0,0.0104654715445412,5.85707177174463,0.630350626388746,6.48742239813337
312,01/08/2022 05:12,0.0338454198133333,0.0033075056773497,0.0071606919509711,0,0.0104681976283208,5.88365238773411,0.634803069062167,6.51845545679628
313,01/08/2022 05:13,0.0338454198133333,0.0033079369721832,0.0071629867399172,0,0.0104709237121005,5.91016596224201,0.639277206028652,6.54944316827067
314,01/08/2022 05:14,0.0338454198133333,0.0033083682670168,0.0071652815288633,0,0.0104736497958801,5.93661239676981,0.643773048874457,6.58038544564427
315,01/08/2022 05:15,0.0338454198133333,0.0033087995618503,0.0071675763178094,0,0.0104763758796598,5.96299159281895,0.648290609188014,6.61128220200697
316,01/08/2022 05:16,0.0338454198133333,0.0033092308566839,0.0071698711067554,0,0.0104791019634394,5.9893034518909,0.652829898559922,6.64213335045083
317,01/08/2022 05:17,0.0338454198133333,0.0033096621515174,0.0071721658957015,0,0.010481828047219,6.01554787548713,0.657390928582952,6.67293880407008
318,01/08/2022 05:18,0.0338454198133333,0.003310093446351,0.0071744606846476,0,0.0104845541309987,6.04172476510907,0.661973710852044,6.70369847596112
319,01/08/2022 05:19,0.0338454198133333,0.0033105247411845,0.0071767554735937,0,0.0104872802147783,6.06783402225821,0.666578256964305,6.73441227922252
320,01/08/2022 05:20,0.0338454198133333,0.0033109560360181,0.0071790502625398,0,0.010490006298558,6.093875548436,0.671204578519014,6.76508012695501
321,01/08/2022 05:21,0.0338454198133333,0.0033113873308516,0.0071813450514859,0,0.0104927323823376,6.11984924514388,0.675852687117613,6.7957019322615
322,01/08/2022 05:22,0.0338454198133333,0.0033118186256852,0.007183639840432,0,0.0104954584661173,6.14575501388334,0.680522594363713,6.82627760824705
323,01/08/2022 05:23,0.0338454198133333,0.0033122499205187,0.0071859346293781,0,0.0104981845498969,6.17159275615583,0.68521431186309,6.85680706801892
324,01/08/2022 05:24,0.0338454198133333,0.0033126812153523,0.0071882294183242,0,0.0105009106336765,6.1973623734628,0.689927851223684,6.88729022468648
325,01/08/2022 05:25,0.0338454198133333,0.0033131125101858,0.0071905242072703,0,0.0105036367174562,6.22306376730571,0.694663224055602,6.91772699136132
326,01/08/2022 05:26,0.0338454198133333,0.0033135438050194,0.0071928189962164,0,0.0105063628012358,6.24869683918604,0.699420441971112,6.94811728115715
327,01/08/2022 05:27,0.0338454198133333,0.0033139750998529,0.0071951137851625,0,0.0105090888850155,6.27426149060523,0.704199516584645,6.97846100718988
328,01/08/2022 05:28,0.0338454198133333,0.0033144063946865,0.0071974085741086,0,0.0105118149687951,6.29975762306476,0.709000459512797,7.00875808257756
329,01/08/2022 05:29,0.0338454198133333,0.00331483768952,0.0071997033630546,0,0.0105145410525748,6.32518513806606,0.713823282374323,7.03900842044038
330,01/08/2022 05:30,0.0463002189277419,0.0045353656369993,0.0098528439699502,0,0.0143882096069496,6.35054393711061,0.718667996790138,7.06921193390075
331,01/08/2022 05:31,0.0463002189277419,0.0045361727615063,0.0098571384345546,0,0.014393311196061,6.37583785104268,0.723534616123612,7.09937246716629
332,01/08/2022 05:32,0.0463002189277419,0.0045369798860132,0.009861432899159,0,0.0143984127851724,6.40107071288143,0.728423157221402,7.12949387010283
333,01/08/2022 05:33,0.0463002189277419,0.0045377870105202,0.0098657273637634,0,0.0144035143742838,6.42624242847808,0.733333638674624,7.15957606715271
334,01/08/2022 05:34,0.0463002189277419,0.0045385941350272,0.0098700218283678,0,0.0144086159633951,6.4513529036839,0.738266079079486,7.18961898276338
335,01/08/2022 05:35,0.0463002189277419,0.0045394012595342,0.0098743162929723,0,0.0144137175525066,6.47640204435012,0.743220497037288,7.21962254138741
336,01/08/2022 05:36,0.0463002189277419,0.0045402083840412,0.0098786107575767,0,0.0144188191416179,6.50138789810984,0.748196911154416,7.24958480926426
337,01/08/2022 05:37,0.0463002189277419,0.0045410155085482,0.0098829052221811,0,0.0144239207307293,6.52623773923602,0.753195340042347,7.27943307927837
338,01/08/2022 05:38,0.0463002189277419,0.0045418226330552,0.0098871996867855,0,0.0144290223198407,6.5509137855551,0.758215802317641,7.30912958787274
339,01/08/2022 05:39,0.0463002189277419,0.0045426297575621,0.0098914941513899,0,0.0144341239089521,6.57541553151314,0.763258316601941,7.33867384811508
340,01/08/2022 05:40,0.0463002189277419,0.0045434368820691,0.0098957886159943,0,0.0144392254980635,6.5997424715562,0.768322901521973,7.36806537307818
341,01/08/2022 05:41,0.0463002189277419,0.0045442440065761,0.0099000830805987,0,0.0144443270871749,6.62389410013035,0.773409575709546,7.3973036758399
342,01/08/2022 05:42,0.0463002189277419,0.0045450511310831,0.0099043775452032,0,0.0144494286762863,6.64786991168165,0.778518357801543,7.42638826948319
343,01/08/2022 05:43,0.0463002189277419,0.0045458582555901,0.0099086720098076,0,0.0144545302653977,6.67166940065615,0.783649266439926,7.45531866709607
344,01/08/2022 05:44,0.0463002189277419,0.0045466653800971,0.009912966474412,0,0.0144596318545091,6.69529206149993,0.788802320271735,7.48409438177166
345,01/08/2022 05:45,0.0463002189277419,0.004547472504604,0.0099172609390164,0,0.0144647334436205,6.71873738865904,0.793977537949079,7.51271492660812
346,01/08/2022 05:46,0.0463002189277419,0.004548279629111,0.0099215554036208,0,0.0144698350327319,6.74200487657955,0.799174938129141,7.54117981470869
347,01/08/2022 05:47,0.0463002189277419,0.004549086753618,0.0099258498682252,0,0.0144749366218433,6.76509401970753,0.804394539474175,7.56948855918171
348,01/08/2022 05:48,0.0463002189277419,0.004549893878125,0.0099301443328296,0,0.0144800382109547,6.78800431248902,0.809636360651503,7.59764067314052
349,01/08/2022 05:49,0.0463002189277419,0.004550701002632,0.0099344387974341,0,0.0144851398000661,6.81073524937011,0.814900420333514,7.62563566970363
350,01/08/2022 05:50,0.0463002189277419,0.004551508127139,0.0099387332620385,0,0.0144902413891775,6.83328632479684,0.82018673719766,7.6534730619945
351,01/08/2022 05:51,0.0463002189277419,0.004552315251646,0.0099430277266429,0,0.0144953429782889,6.85565703321527,0.82549532992646,7.68115236314173
352,01/08/2022 05:52,0.0463002189277419,0.0045531223761529,0.0099473221912473,0,0.0145004445674003,6.87784686907149,0.830826217207492,7.70867308627899
353,01/08/2022 05:53,0.0463002189277419,0.0045539295006599,0.0099516166558517,0,0.0145055461565117,6.89985532681156,0.836179417733396,7.73603474454495
354,01/08/2022 05:54,0.0463002189277419,0.0045547366251669,0.0099559111204561,0,0.0145106477456231,6.9216819008815,0.84155495020187,7.76323685108337
355,01/08/2022 05:55,0.0463002189277419,0.0045555437496739,0.0099602055850605,0,0.0145157493347345,6.94332608572741,0.846952833315668,7.79027891904308
356,01/08/2022 05:56,0.0463002189277419,0.0045563508741809,0.0099645000496649,0,0.0145208509238459,6.96478737579536,0.852373085782599,7.81716046157795
357,01/08/2022 05:57,0.0463002189277419,0.0045571579986879,0.0099687945142694,0,0.0145259525129573,6.98606526553139,0.857815726315526,7.84388099184691
358,01/08/2022 05:58,0.0463002189277419,0.0045579651231949,0.0099730889788738,0,0.0145310541020687,7.00715924938156,0.863280773632365,7.87044002301392
359,01/08/2022 05:59,0.0463002189277419,0.0045587722477018,0.0099773834434782,0,0.0145361556911801,7.02806882179195,0.868768246456079,7.89683706824803
360,01/08/2022 06:00,0.0463002189277419,0.0045595793722088,0.0099816779080826,0,0.0145412572802915,7.04879347720861,0.874278163514681,7.92307164072329
