,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
183,01/08/2022 03:03,0.168325531374,0.014507648831674,0.0252811197607636,0,0.0397887685924375,0.967637061631148,0.177681083029587,1.14531814466073
184,01/08/2022 03:04,0.168325531374,0.0145183166210711,0.025337879831331,0,0.0398561964524021,0.979259095299072,0.178323405578803,1.15758250087788
185,01/08/2022 03:05,0.168325531374,0.0145289844104682,0.0253946399018985,0,0.0399236243123667,0.990964462581965,0.178974179908154,1.16993864249012
186,01/08/2022 03:06,0.168325531374,0.0145396521998653,0.025451399972466,0,0.0399910521723313,1.00275328694678,0.179633469740157,1.18238675668694
187,01/08/2022 03:07,0.168325531374,0.0145503199892624,0.0255081600430335,0,0.0400584800322959,1.01462569186049,0.180301338925174,1.19492703078566
188,01/08/2022 03:08,0.168325531374,0.0145609877786595,0.025564920113601,0,0.0401259078922605,1.02658180079003,0.180977851441374,1.20755965223141
189,01/08/2022 03:09,0.168325531374,0.0145716555680566,0.0256216801841685,0,0.0401933357522251,1.03862173720238,0.181663071394685,1.22028480859707
190,01/08/2022 03:10,0.168325531374,0.0145823233574537,0.025678440254736,0,0.0402607636121897,1.05074562456449,0.182357063018758,1.23310268758325
191,01/08/2022 03:11,0.168325531374,0.0145929911468508,0.0257352003253035,0,0.0403281914721543,1.06295358634332,0.183059890674917,1.24601347701823
192,01/08/2022 03:12,0.168325531374,0.0146036589362479,0.025791960395871,0,0.040395619332119,1.07524574600582,0.183771618852123,1.25901736485794
193,01/08/2022 03:13,0.168325531374,0.0146143267256451,0.0258487204664385,0,0.0404630471920836,1.08762222701896,0.184492312166928,1.27211453918589
194,01/08/2022 03:14,0.168325531374,0.0146249945150422,0.025905480537006,0,0.0405304750520482,1.1000831528497,0.185222035363433,1.28530518821313
195,01/08/2022 03:15,0.168325531374,0.0146356623044393,0.0259622406075735,0,0.0405979029120128,1.11262864696498,0.185960853313247,1.29858950027823
196,01/08/2022 03:16,0.168325531374,0.0146463300938364,0.026019000678141,0,0.0406653307719774,1.12525883283178,0.186708831015443,1.31196766384723
197,01/08/2022 03:17,0.168325531374,0.0146569978832335,0.0260757607487085,0,0.040732758631942,1.13797383391706,0.187466033596516,1.32543986751357
198,01/08/2022 03:18,0.168325531374,0.0146676656726306,0.026132520819276,0,0.0408001864919066,1.15077377368775,0.188232526310342,1.3390062999981
199,01/08/2022 03:19,0.168325531374,0.0146783334620277,0.0261892808898435,0,0.0408676143518712,1.16365877561084,0.189008374538132,1.35266715014897
200,01/08/2022 03:20,0.168325531374,0.0146890012514248,0.026246040960411,0,0.0409350422118358,1.17662896315328,0.189793643788396,1.36642260694167
201,01/08/2022 03:21,0.168325531374,0.0146996690408219,0.0263028010309785,0,0.0410024700718004,1.18968445978201,0.190588399696893,1.38027285947891
202,01/08/2022 03:22,0.168325531374,0.014710336830219,0.026359561101546,0,0.041069897931765,1.20282538896401,0.191392708026594,1.39421809699061
203,01/08/2022 03:23,0.168325531374,0.0147210046196161,0.0264163211721135,0,0.0411373257917296,1.21605187416624,0.192206634667639,1.40825850883388
204,01/08/2022 03:24,0.168325531374,0.0147316724090133,0.026473081242681,0,0.0412047536516942,1.22936403885564,0.193030245637292,1.42239428449293
205,01/08/2022 03:25,0.168325531374,0.0147423401984104,0.0265298413132484,0,0.0412721815116588,1.24276200649918,0.193863607079901,1.43662561357909
206,01/08/2022 03:26,0.168325531374,0.0147530079878075,0.0265866013838159,0,0.0413396093716234,1.25624590056382,0.194706785266856,1.45095268583068
207,01/08/2022 03:27,0.168325531374,0.0147636757772046,0.0266433614543834,0,0.041407037231588,1.26981584451652,0.195559846596546,1.46537569111307
208,01/08/2022 03:28,0.168325531374,0.0147743435666017,0.0267001215249509,0,0.0414744650915526,1.28347196182423,0.196422857594316,1.47989481941855
209,01/08/2022 03:29,0.168325531374,0.0147850113559988,0.0267568815955184,0,0.0415418929515172,1.29721437595392,0.197295884912425,1.49451026086634
210,01/08/2022 03:30,0.288471730085,0.025362958266094,0.0459872075313238,0,0.0713501657974178,1.31104321037253,0.198178995330006,1.50922220570254
211,01/08/2022 03:31,0.288471730085,0.025394289749942,0.0461539128502982,0,0.0715482026002402,1.32498953462924,0.199072268340561,1.52406180296981
212,01/08/2022 03:32,0.288471730085,0.02542562123379,0.0463206181692726,0,0.0717462394030626,1.33908453785204,0.199975808806055,1.5390603466581
213,01/08/2022 03:33,0.288471730085,0.025456952717638,0.046487323488247,0,0.071944276205885,1.35332858266555,0.20088973450529,1.55421831717084
214,01/08/2022 03:34,0.288471730085,0.025488284201486,0.0466540288072214,0,0.0721423130087074,1.36772203169436,0.201814163615634,1.56953619531
215,01/08/2022 03:35,0.288471730085,0.025519615685334,0.0468207341261958,0,0.0723403498115298,1.38226524756311,0.202749214712891,1.585014462276
216,01/08/2022 03:36,0.288471730085,0.025550947169182,0.0469874394451702,0,0.0725383866143522,1.3969585928964,0.203695006771165,1.60065359966757
217,01/08/2022 03:37,0.288471730085,0.02558227865303,0.0471541447641446,0,0.0727364234171746,1.41180243031886,0.204651659162731,1.61645408948159
218,01/08/2022 03:38,0.288471730085,0.025613610136878,0.047320850083119,0,0.072934460219997,1.42679712245508,0.205619291657898,1.63241641411298
219,01/08/2022 03:39,0.288471730085,0.025644941620726,0.0474875554020934,0,0.0731324970228194,1.4419430319297,0.206598024424883,1.64854105635458
220,01/08/2022 03:40,0.288471730085,0.025676273104574,0.0476542607210679,0,0.0733305338256418,1.45724052136732,0.207587978029672,1.66482849939699
221,01/08/2022 03:41,0.288471730085,0.025707604588422,0.0478209660400423,0,0.0735285706284642,1.47268995339256,0.208589273435892,1.68127922682845
222,01/08/2022 03:42,0.288471730085,0.02573893607227,0.0479876713590167,0,0.0737266074312867,1.48829169063003,0.209602032004678,1.69789372263471
223,01/08/2022 03:43,0.288471730085,0.025770267556118,0.0481543766779911,0,0.0739246442341091,1.50404609570435,0.21062637549454,1.71467247119889
224,01/08/2022 03:44,0.288471730085,0.025801599039966,0.0483210819969655,0,0.0741226810369315,1.51995353124013,0.211662426061229,1.73161595730136
225,01/08/2022 03:45,0.288471730085,0.025832930523814,0.0484877873159399,0,0.0743207178397539,1.53601435986199,0.21271030625761,1.7487246661196
226,01/08/2022 03:46,0.288471730085,0.025864262007662,0.0486544926349143,0,0.0745187546425763,1.55222894419454,0.213770139033524,1.76599908322806
227,01/08/2022 03:47,0.288471730085,0.02589559349151,0.0488211979538887,0,0.0747167914453987,1.56859764686239,0.214842047735661,1.78343969459805
228,01/08/2022 03:48,0.288471730085,0.025926924975358,0.0489879032728631,0,0.0749148282482211,1.58512083049017,0.215926156107423,1.80104698659759
229,01/08/2022 03:49,0.288471730085,0.025958256459206,0.0491546085918375,0,0.0751128650510435,1.60179885770248,0.217022588288798,1.81882144599128
230,01/08/2022 03:50,0.288471730085,0.025989587943054,0.0493213139108119,0,0.0753109018538659,1.61863209112394,0.218131468816223,1.83676355994016
231,01/08/2022 03:51,0.288471730085,0.026020919426902,0.0494880192297863,0,0.0755089386566883,1.63562089337916,0.219252922622453,1.85487381600161
232,01/08/2022 03:52,0.288471730085,0.02605225091075,0.0496547245487607,0,0.0757069754595107,1.65276562709276,0.220387075036432,1.87315270212919
233,01/08/2022 03:53,0.288471730085,0.026083582394598,0.0498214298677351,0,0.0759050122623331,1.67006665488936,0.221534051783157,1.89160070667252
234,01/08/2022 03:54,0.288471730085,0.026114913878446,0.0499881351867095,0,0.0761030490651556,1.68752433939356,0.222693978983551,1.91021831837711
235,01/08/2022 03:55,0.288471730085,0.026146245362294,0.050154840505684,0,0.076301085867978,1.70513904322999,0.223866983154328,1.92900602638432
236,01/08/2022 03:56,0.288471730085,0.026177576846142,0.0503215458246584,0,0.0764991226708004,1.72291112902325,0.22505319120786,1.94796432023111
237,01/08/2022 03:57,0.288471730085,0.02620890832999,0.0504882511436328,0,0.0766971594736228,1.74084095939797,0.226252730452052,1.96709368985002
238,01/08/2022 03:58,0.288471730085,0.026240239813838,0.0506549564626072,0,0.0768951962764452,1.75892889697875,0.227465728590201,1.98639462556895
239,01/08/2022 03:59,0.288471730085,0.026271571297686,0.0508216617815816,0,0.0770932330792676,1.77717530439021,0.228692313720872,2.00586761811108
240,01/08/2022 04:00,0.283890259370667,0.0258849186309829,0.0501772736758762,0,0.0760621923068591,1.79558054425696,0.229932614337765,2.02551315859473
241,01/08/2022 04:01,0.283890259370667,0.0259152628125408,0.0503387258589316,0,0.0762539886714724,1.81414371218908,0.231186758797093,2.04533047098618
242,01/08/2022 04:02,0.283890259370667,0.0259456069940987,0.050500178041987,0,0.0764457850360856,1.8328638980832,0.232454874781756,2.06531877286496
243,01/08/2022 04:03,0.283890259370667,0.0259759511756566,0.0506616302250423,0,0.0766375814006989,1.85174145313709,0.233737089827151,2.08547854296424
244,01/08/2022 04:04,0.283890259370667,0.0260062953572144,0.0508230824080977,0,0.0768293777653121,1.87077672854852,0.235033531850204,2.10581026039873
245,01/08/2022 04:05,0.283890259370667,0.0260366395387723,0.050984534591153,0,0.0770211741299253,1.88997007551525,0.236344329149241,2.12631440466449
246,01/08/2022 04:06,0.283890259370667,0.0260669837203302,0.0511459867742084,0,0.0772129704945386,1.90932184523505,0.23766961040386,2.14699145563891
247,01/08/2022 04:07,0.283890259370667,0.0260973279018881,0.0513074389572638,0,0.0774047668591518,1.92883238890567,0.239009504674806,2.16784189358048
248,01/08/2022 04:08,0.283890259370667,0.026127672083446,0.0514688911403191,0,0.0775965632237651,1.94850205772491,0.240364141403846,2.18886619912875
249,01/08/2022 04:09,0.283890259370667,0.0261580162650038,0.0516303433233745,0,0.0777883595883783,1.9683312028905,0.241733650413636,2.21006485330414
250,01/08/2022 04:10,0.283890259370667,0.0261883604465617,0.0517917955064299,0,0.0779801559529916,1.98832017560024,0.243118161907602,2.23143833750784
251,01/08/2022 04:11,0.283890259370667,0.0262187046281196,0.0519532476894852,0,0.0781719523176048,2.00846932705187,0.244517806469807,2.25298713352167
252,01/08/2022 04:12,0.283890259370667,0.0262490488096775,0.0521146998725406,0,0.078363748682218,2.02877900844317,0.24593271506483,2.274711723508
253,01/08/2022 04:13,0.283890259370667,0.0262793929912353,0.0522761520555959,0,0.0785555450468313,2.04924957097189,0.247363019037634,2.29661259000953
254,01/08/2022 04:14,0.283890259370667,0.0263097371727932,0.0524376042386513,0,0.0787473414114445,2.06988136583583,0.248808850113441,2.31869021594927
255,01/08/2022 04:15,0.283890259370667,0.0263400813543511,0.0525990564217067,0,0.0789391377760578,2.09067474423272,0.25027034039761,2.34094508463033
256,01/08/2022 04:16,0.283890259370667,0.026370425535909,0.052760508604762,0,0.079130934140671,2.11163005736034,0.251747622375505,2.36337767973584
257,01/08/2022 04:17,0.283890259370667,0.0264007697174669,0.0529219607878174,0,0.0793227305052843,2.13274765641646,0.253240828912369,2.38598848532883
258,01/08/2022 04:18,0.283890259370667,0.0264311138990247,0.0530834129708727,0,0.0795145268698975,2.15402789259885,0.254750093253201,2.40877798585205
259,01/08/2022 04:19,0.283890259370667,0.0264614580805826,0.0532448651539281,0,0.0797063232345107,2.17547111710526,0.256275549022629,2.43174666612789
260,01/08/2022 04:20,0.283890259370667,0.0264918022621405,0.0534063173369835,0,0.079898119599124,2.19707768113347,0.257817330224779,2.45489501135825
261,01/08/2022 04:21,0.283890259370667,0.0265221464436984,0.0535677695200388,0,0.0800899159637372,2.21884793588125,0.259375571243156,2.4782235071244
262,01/08/2022 04:22,0.283890259370667,0.0265524906252563,0.0537292217030942,0,0.0802817123283505,2.24078223254635,0.260950406840512,2.50173263938687
263,01/08/2022 04:23,0.283890259370667,0.0265828348068141,0.0538906738861496,0,0.0804735086929637,2.26288092232655,0.262541972158722,2.52542289448527
264,01/08/2022 04:24,0.283890259370667,0.026613178988372,0.0540521260692049,0,0.0806653050575769,2.28514435641961,0.264150402718659,2.54929475913827
265,01/08/2022 04:25,0.283890259370667,0.0266435231699299,0.0542135782522603,0,0.0808571014221902,2.3075728860233,0.265775834420066,2.57334872044337
266,01/08/2022 04:26,0.283890259370667,0.0266738673514878,0.0543750304353157,0,0.0810488977868035,2.33016686233538,0.26741840354143,2.59758526587681
267,01/08/2022 04:27,0.283890259370667,0.0267042115330457,0.054536482618371,0,0.0812406941514167,2.35292663655363,0.269078246739858,2.62200488329348
268,01/08/2022 04:28,0.283890259370667,0.0267345557146035,0.0546979348014264,0,0.0814324905160299,2.3758525598758,0.270755501050949,2.64660806092675
269,01/08/2022 04:29,0.283890259370667,0.0267648998961614,0.0548593869844817,0,0.0816242868806432,2.39894498349966,0.27245030388867,2.67139528738833
270,01/08/2022 04:30,0.196883415626333,0.0185797980179538,0.0381408635922909,0,0.0567206616102447,2.42220425862298,0.274162793045227,2.69636705166821
271,01/08/2022 04:31,0.196883415626333,0.0185943926353824,0.0382185171233378,0,0.0568129097587202,2.44560506868534,0.275893095609156,2.7214981642945
272,01/08/2022 04:32,0.196883415626333,0.0186089872528109,0.0382961706543847,0,0.0569051579071956,2.4691220059851,0.27764131683331,2.74676332281841
273,01/08/2022 04:33,0.196883415626333,0.0186235818702395,0.0383738241854316,0,0.056997406055671,2.49275523943758,0.279407551113889,2.77216279055147
274,01/08/2022 04:34,0.196883415626333,0.018638176487668,0.0384514777164784,0,0.0570896542041464,2.51650493795809,0.281191893019596,2.79769683097768
275,01/08/2022 04:35,0.196883415626333,0.0186527711050966,0.0385291312475253,0,0.0571819023526219,2.54037127046194,0.282994437291588,2.82336570775353
276,01/08/2022 04:36,0.196883415626333,0.0186673657225251,0.0386067847785722,0,0.0572741505010973,2.56435374200479,0.28481527884341,2.8491690208482
277,01/08/2022 04:37,0.196883415626333,0.0186819603399537,0.0386844383096191,0,0.0573663986495727,2.5884265755334,0.286654512760943,2.87508108829435
278,01/08/2022 04:38,0.196883415626333,0.0186965549573822,0.0387620918406659,0,0.0574586467980481,2.61257655994653,0.288512234302345,2.90108879424888
279,01/08/2022 04:39,0.196883415626333,0.0187111495748108,0.0388397453717128,0,0.0575508949465236,2.63680384376527,0.290388538897993,2.92719238266327
280,01/08/2022 04:40,0.196883415626333,0.0187257441922393,0.0389173989027597,0,0.057643143094999,2.66110855334619,0.292283522150429,2.95339207549662
281,01/08/2022 04:41,0.196883415626333,0.0187403388096679,0.0389950524338066,0,0.0577353912434744,2.68548996521157,0.294197279834297,2.97968724504587
282,01/08/2022 04:42,0.196883415626333,0.0187549334270964,0.0390727059648535,0,0.0578276393919499,2.70994755709558,0.296129907896291,3.00607746499187
283,01/08/2022 04:43,0.196883415626333,0.0187695280445249,0.0391503594959003,0,0.0579198875404253,2.73448135917456,0.298081502455096,3.03256286162966
284,01/08/2022 04:44,0.196883415626333,0.0187841226619535,0.0392280130269472,0,0.0580121356889007,2.75909151589076,0.30005215980133,3.05914367569209
285,01/08/2022 04:45,0.196883415626333,0.018798717279382,0.0393056665579941,0,0.0581043838373761,2.78377817168641,0.302041976397486,3.08582014808389
286,01/08/2022 04:46,0.196883415626333,0.0188133118968106,0.039383320089041,0,0.0581966319858516,2.80854147100375,0.30405104887788,3.11259251988163
287,01/08/2022 04:47,0.196883415626333,0.0188279065142391,0.0394609736200879,0,0.058288880134327,2.83338155828503,0.306079474048585,3.13946103233361
288,01/08/2022 04:48,0.196883415626333,0.0188425011316677,0.0395386271511347,0,0.0583811282828024,2.85829857797248,0.308127348887383,3.16642592685986
289,01/08/2022 04:49,0.196883415626333,0.0188570957490962,0.0396162806821816,0,0.0584733764312778,2.88329267450834,0.310194770543702,3.19348744505204
290,01/08/2022 04:50,0.196883415626333,0.0188716903665248,0.0396939342132285,0,0.0585656245797533,2.90836399233485,0.312281836338562,3.22064582867341
291,01/08/2022 04:51,0.196883415626333,0.0188862849839533,0.0397715877442754,0,0.0586578727282287,2.93351267589426,0.314388643764513,3.24790131965877
292,01/08/2022 04:52,0.196883415626333,0.0189008796013819,0.0398492412753222,0,0.0587501208767041,2.9587388696288,0.316515290485587,3.27525416011439
293,01/08/2022 04:53,0.196883415626333,0.0189154742188104,0.0399268948063691,0,0.0588423690251796,2.98404271798071,0.318661874337231,3.30270459231794
294,01/08/2022 04:54,0.196883415626333,0.018930068836239,0.040004548337416,0,0.058934617173655,3.00942436539224,0.320828493326256,3.33025285871849
295,01/08/2022 04:55,0.196883415626333,0.0189446634536675,0.0400822018684629,0,0.0590268653221304,3.03488395630561,0.323015245630779,3.35789920193639
296,01/08/2022 04:56,0.196883415626333,0.0189592580710961,0.0401598553995098,0,0.0591191134706058,3.06042163516308,0.325222229600166,3.38564386476324
297,01/08/2022 04:57,0.196883415626333,0.0189738526885246,0.0402375089305566,0,0.0592113616190813,3.08603754640688,0.327449543754972,3.41348709016185
298,01/08/2022 04:58,0.196883415626333,0.0189884473059532,0.0403151624616035,0,0.0593036097675567,3.11173183447925,0.329697286786889,3.44142912126614
299,01/08/2022 04:59,0.196883415626333,0.0190030419233817,0.0403928159926504,0,0.0593958579160321,3.13750464382243,0.331965557558686,3.46947020138112
300,01/08/2022 05:00,0.100065758741667,0.0096638670243941,0.0205593633177842,0,0.0302232303421784,3.16335611887867,0.334254455104152,3.49761057398282
301,01/08/2022 05:01,0.100065758741667,0.0096676370598141,0.0205794225323518,0,0.030247059592166,3.18925661548281,0.336564065556302,3.52582068103911
302,01/08/2022 05:02,0.100065758741667,0.009671407095234,0.0205994817469194,0,0.0302708888421535,3.21517642682891,0.338894449043568,3.55407087587247
303,01/08/2022 05:03,0.100065758741667,0.009675177130654,0.020619540961487,0,0.0302947180921411,3.24111557207754,0.341245652694569,3.58236122477211
304,01/08/2022 05:04,0.100065758741667,0.0096789471660739,0.0206396001760547,0,0.0303185473421286,3.26707407038932,0.34361772367492,3.61069179406424
305,01/08/2022 05:05,0.100065758741667,0.0096827172014939,0.0206596593906223,0,0.0303423765921162,3.29305194092483,0.34601070918722,3.63906265011205
306,01/08/2022 05:06,0.100065758741667,0.0096864872369139,0.0206797186051899,0,0.0303662058421038,3.31904905479042,0.348424656471036,3.66747371126146
307,01/08/2022 05:07,0.100065758741667,0.0096902572723338,0.0206997778197575,0,0.0303900350920913,3.34505964455332,0.350859612802897,3.69591925735622
308,01/08/2022 05:08,0.100065758741667,0.0096940273077538,0.0207198370343251,0,0.0304138643420789,3.37108074081134,0.353315625496274,3.72439636630762
309,01/08/2022 05:09,0.100065758741667,0.0096977973431737,0.0207398962488927,0,0.0304376935920665,3.39711235134674,0.355792741901575,3.75290509324831
310,01/08/2022 05:10,0.100065758741667,0.0097015673785937,0.0207599554634603,0,0.030461522842054,3.42315448394176,0.358291009406126,3.78144549334789
311,01/08/2022 05:11,0.100065758741667,0.0097053374140136,0.0207800146780279,0,0.0304853520920416,3.44920714637867,0.360810475434165,3.81001762181283
312,01/08/2022 05:12,0.100065758741667,0.0097091074494336,0.0208000738925955,0,0.0305091813420292,3.4752703464397,0.363351187446827,3.83862153388653
313,01/08/2022 05:13,0.100065758741667,0.0097128774848536,0.0208201331071631,0,0.0305330105920167,3.50134409190713,0.365913192942128,3.86725728484926
314,01/08/2022 05:14,0.100065758741667,0.0097166475202735,0.0208401923217307,0,0.0305568398420043,3.52742839056319,0.36849653945496,3.89592493001815
315,01/08/2022 05:15,0.100065758741667,0.0097204175556935,0.0208602515362983,0,0.0305806690919919,3.55352325019015,0.371101274557074,3.92462452474723
316,01/08/2022 05:16,0.100065758741667,0.0097241875911134,0.020880310750866,0,0.0306044983419794,3.57962867857027,0.373727445857068,3.95335612442733
317,01/08/2022 05:17,0.100065758741667,0.0097279576265334,0.0209003699654336,0,0.030628327591967,3.60574468348578,0.376375101000377,3.98211978448615
318,01/08/2022 05:18,0.100065758741667,0.0097317276619533,0.0209204291800012,0,0.0306521568419546,3.63187127271894,0.379044287669256,4.0109155603882
319,01/08/2022 05:19,0.100065758741667,0.0097354976973733,0.0209404883945688,0,0.0306759860919421,3.65800845405202,0.381735053582775,4.03974350763479
320,01/08/2022 05:20,0.100065758741667,0.0097392677327932,0.0209605476091364,0,0.0306998153419297,3.68415623526725,0.384447446496801,4.06860368176405
321,01/08/2022 05:21,0.100065758741667,0.0097430377682132,0.020980606823704,0,0.0307236445919172,3.7103146241469,0.387181514203987,4.09749613835089
322,01/08/2022 05:22,0.100065758741667,0.0097468078036332,0.0210006660382716,0,0.0307474738419048,3.73648362847323,0.389937304533761,4.12642093300699
323,01/08/2022 05:23,0.100065758741667,0.0097505778390531,0.0210207252528392,0,0.0307713030918924,3.76266325602847,0.392714865352313,4.15537812138078
324,01/08/2022 05:24,0.100065758741667,0.0097543478744731,0.0210407844674068,0,0.0307951323418799,3.78885351459489,0.395514244562582,4.18436775915747
325,01/08/2022 05:25,0.100065758741667,0.009758117909893,0.0210608436819744,0,0.0308189615918675,3.81505441195474,0.398335490104246,4.21338990205898
326,01/08/2022 05:26,0.100065758741667,0.009761887945313,0.021080902896542,0,0.0308427908418551,3.84126595589027,0.401178649953708,4.24244460584398
327,01/08/2022 05:27,0.100065758741667,0.0097656579807329,0.0211009621111096,0,0.0308666200918426,3.86748815418373,0.404043772124083,4.27153192630782
328,01/08/2022 05:28,0.100065758741667,0.0097694280161529,0.0211210213256773,0,0.0308904493418302,3.89372101461739,0.406930904665187,4.30065191928258
329,01/08/2022 05:29,0.100065758741667,0.0097731980515729,0.0211410805402449,0,0.0309142785918178,3.91996454497349,0.409840095663527,4.32980464063702
330,01/08/2022 05:30,0.0686009513270968,0.0067022791675298,0.0145050413669557,0,0.0212073205344856,3.94621875303428,0.412771393242284,4.35899014627657
331,01/08/2022 05:31,0.0686009513270968,0.0067040510492255,0.0145144690118352,0,0.0212185200610608,3.97247376416495,0.415724841191544,4.3881986053565
332,01/08/2022 05:32,0.0686009513270968,0.0067058229309212,0.0145238966567147,0,0.021229719587636,3.99871969216754,0.41870047459348,4.41742016676102
333,01/08/2022 05:33,0.0686009513270968,0.0067075948126169,0.0145333243015942,0,0.0212409191142112,4.02495652169804,0.421698324181053,4.4466548458791
334,01/08/2022 05:34,0.0686009513270968,0.0067093666943126,0.0145427519464738,0,0.0212521186407864,4.05118423741248,0.424718420701757,4.47590265811423
335,01/08/2022 05:35,0.0686009513270968,0.0067111385760083,0.0145521795913533,0,0.0212633181673617,4.07740282396684,0.427760794917613,4.50516361888445
336,01/08/2022 05:36,0.0686009513270968,0.0067129104577041,0.0145616072362328,0,0.0212745176939369,4.10361225953473,0.430825477605164,4.53443773713989
337,01/08/2022 05:37,0.0686009513270968,0.0067146823393998,0.0145710348811123,0,0.0212857172205121,4.12981227541137,0.43391249955547,4.56372477496684
338,01/08/2022 05:38,0.0686009513270968,0.0067164542210955,0.0145804625259918,0,0.0212969167470873,4.15600272537614,0.437021891574107,4.59302461695025
339,01/08/2022 05:39,0.0686009513270968,0.0067182261027912,0.0145898901708713,0,0.0213081162736625,4.18218359354871,0.440153684481155,4.62233727802986
340,01/08/2022 05:40,0.0686009513270968,0.0067199979844869,0.0145993178157508,0,0.0213193158002377,4.20835486404872,0.4433079091112,4.65166277315992
341,01/08/2022 05:41,0.0686009513270968,0.0067217698661826,0.0146087454606304,0,0.021330515326813,4.23451652099581,0.446484596313326,4.68100111730914
342,01/08/2022 05:42,0.0686009513270968,0.0067235417478783,0.0146181731055099,0,0.0213417148533882,4.26066854850966,0.449683776951109,4.71035232546076
343,01/08/2022 05:43,0.0686009513270968,0.006725313629574,0.0146276007503894,0,0.0213529143799634,4.28681093070989,0.452905481902616,4.7397164126125
344,01/08/2022 05:44,0.0686009513270968,0.0067270855112697,0.0146370283952689,0,0.0213641139065386,4.31294365171617,0.456149742060396,4.76909339377656
345,01/08/2022 05:45,0.0686009513270968,0.0067288573929654,0.0146464560401484,0,0.0213753134331138,4.33906669564814,0.459416588331478,4.79848328397961
346,01/08/2022 05:46,0.0686009513270968,0.0067306292746611,0.0146558836850279,0,0.0213865129596891,4.36518004662546,0.462706051637365,4.82788609826283
347,01/08/2022 05:47,0.0686009513270968,0.0067324011563568,0.0146653113299074,0,0.0213977124862643,4.39128368876778,0.466018162914029,4.85730185168181
348,01/08/2022 05:48,0.0686009513270968,0.0067341730380525,0.014674738974787,0,0.0214089120128395,4.41737760619475,0.469352953111909,4.88673055930665
349,01/08/2022 05:49,0.0686009513270968,0.0067359449197482,0.0146841666196665,0,0.0214201115394147,4.44346178302601,0.4727104531959,4.91617223622191
350,01/08/2022 05:50,0.0686009513270968,0.0067377168014439,0.014693594264546,0,0.0214313110659899,4.46953620338122,0.476090694145356,4.94562689752658
351,01/08/2022 05:51,0.0686009513270968,0.0067394886831396,0.0147030219094255,0,0.0214425105925651,4.49560085138003,0.479493706954078,4.97509455833411
352,01/08/2022 05:52,0.0686009513270968,0.0067412605648353,0.014712449554305,0,0.0214537101191404,4.52165571114211,0.482919522630315,5.00457523377242
353,01/08/2022 05:53,0.0686009513270968,0.006743032446531,0.0147218771991845,0,0.0214649096457156,4.54770076678707,0.486368172196754,5.03406893898382
354,01/08/2022 05:54,0.0686009513270968,0.0067448043282267,0.014731304844064,0,0.0214761091722908,4.57373600243459,0.48983968669052,5.06357568912511
355,01/08/2022 05:55,0.0686009513270968,0.0067465762099224,0.0147407324889435,0,0.021487308698866,4.59976140220432,0.493334097163169,5.09309549936749
356,01/08/2022 05:56,0.0686009513270968,0.0067483480916181,0.0147501601338231,0,0.0214985082254412,4.6257769502159,0.496851434680681,5.12262838489658
357,01/08/2022 05:57,0.0686009513270968,0.0067501199733138,0.0147595877787026,0,0.0215097077520164,4.65178263058898,0.500391730323459,5.15217436091244
358,01/08/2022 05:58,0.0686009513270968,0.0067518918550095,0.0147690154235821,0,0.0215209072785917,4.67777842744323,0.503955015186323,5.18173344262955
359,01/08/2022 05:59,0.0686009513270968,0.0067536637367052,0.0147784430684616,0,0.0215321068051669,4.70376432489828,0.507541320378504,5.21130564527678
360,01/08/2022 06:00,0.0686009513270968,0.0067554356184009,0.0147878707133411,0,0.0215433063317421,4.72974030707379,0.51115067702364,5.24089098409743
