Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 03:07,0.44500880884015,0.0397873229188871,0.0744606220420679,0,0.114247944960955,1.13173052805781,0.186514998569388,1.3182455266272
01/08/2022 03:08,0.400463281039706,0.0358683380112412,0.0673462261416963,0,0.103214564152938,1.14774274229026,0.187283527688967,1.33502626997922
01/08/2022 03:09,0.362106487671596,0.03248481383085,0.0611723190513554,0,0.0936571328822054,1.16398020989737,0.188064091723259,1.35204430162063
01/08/2022 03:10,0.328710268810028,0.0295315652971966,0.0557579934133735,0,0.0852895587105701,1.180421514289,0.188856864128352,1.36927837841735
01/08/2022 03:11,0.299377049255604,0.0269316462508175,0.0509706440343004,0,0.0779022902851178,1.19704802447021,0.189662001972034,1.38671002644224
01/08/2022 03:12,0.273428567045109,0.0246268325537433,0.0467096462109093,0,0.0713364787646526,1.21384337549271,0.190479647965503,1.40432302345821
01/08/2022 03:13,0.250338480675538,0.0225718663575106,0.0428965143916423,0,0.0654683807491529,1.23079308241578,0.191309932135492,1.42210301455127
01/08/2022 03:14,0.229689428594206,0.0207307929510633,0.0394686540202103,0,0.0601994469712737,1.24788424431324,0.192152973225149,1.44003721753839
01/08/2022 03:15,0.211144510520938,0.0190745299852516,0.0363752229522938,0,0.0554497529375454,1.26510531155889,0.193008879884257,1.45811419144315
01/08/2022 03:16,0.194427681351321,0.0175791973020718,0.0335742912807484,0,0.0511534885828203,1.28244589909098,0.193877751691975,1.47632365078295
01/08/2022 03:17,0.179309872899779,0.0162249350303273,0.0310308326776782,0,0.0472557677080055,1.29989663402278,0.194759680043874,1.49465631406665
01/08/2022 03:18,0.165598921454475,0.014995045801315,0.0287152666117876,0,0.0437103124131026,1.31744902951289,0.195654748927253,1.51310377844014
01/08/2022 03:19,0.15313209769154,0.013875358428576,0.0266023763708202,0,0.0404777347993961,1.33509537911319,0.196563035603271,1.53165841471646
01/08/2022 03:20,0.141770461050484,0.012853746767136,0.0246704901039255,0,0.0375242368710615,1.35282866735852,0.19748461121046,1.55031327856898
01/08/2022 03:21,0.131394521563571,0.0119197597397991,0.0229008501462586,0,0.0348206098860577,1.37064249342886,0.198419541301292,1.56906203473015
01/08/2022 03:22,0.121900856996213,0.0110643325771877,0.0212771198502458,0,0.0323414524274335,1.38853100546862,0.199367886321242,1.58789889178987
01/08/2022 03:23,0.113199440167548,0.0102795584347422,0.0197849926528441,0,0.0300645510875863,1.4064888436924,0.200329702038111,1.60681854573051
01/08/2022 03:24,0.105211502457621,0.0095585056046131,0.0184118783855465,0,0.0279703839901597,1.42451109080654,0.201305039928056,1.6258161307346
01/08/2022 03:25,0.0978678078197319,0.0088950696489933,0.0171466487956504,0,0.0260417184446438,1.4425932285766,0.202293947523716,1.64488717610032
01/08/2022 03:26,0.091107245065416,0.0082838526239587,0.0159794290562513,0,0.0242632816802101,1.46073109959799,0.203296468728996,1.66402756832699
01/08/2022 03:27,0.084875669757146,0.0077200635644482,0.0149014254241198,0,0.0226214889885681,1.47892087350316,0.204312644104388,1.68323351760755
01/08/2022 03:28,0.0791249439138042,0.007199435832992,0.0139047816212656,0,0.0211042174542577,1.4971590169756,0.205342511126152,1.70250152810175
01/08/2022 03:29,0.0738121339889446,0.0067181579746316,0.012982458269321,0,0.0197006162439527,1.51544226704899,0.206386104422229,1.72182837147122
01/08/2022 03:30,0.0407639351961748,0.0037110897781146,0.0071744491075842,0,0.0108855388856989,1.53376760725621,0.207443455987364,1.74121106324357
01/08/2022 03:31,0.0,0.0,0.0,0,0.0,1.55212449514817,0.208514592127491,1.76063908727566
01/08/2022 03:32,0.0,0.0,0.0,0,0.0,1.57049261037017,0.209599526198739,1.78009213656891
01/08/2022 03:33,0.0,0.0,0.0,0,0.0,1.58886072559218,0.210698258320632,1.79955898391281
01/08/2022 03:34,0.0,0.0,0.0,0,0.0,1.60722884081419,0.211810783903114,1.81903962471731
01/08/2022 03:35,0.0,0.0,0.0,0,0.0,1.6255969560362,0.212937098357658,1.83853405439386
01/08/2022 03:36,0.0,0.0,0.0,0,0.0,1.64396507125821,0.214077197097261,1.85804226835547
01/08/2022 03:37,0.0,0.0,0.0,0,0.0,1.66233318648022,0.215231075536447,1.87756426201667
01/08/2022 03:38,0.0,0.0,0.0,0,0.0,1.68070130170223,0.216398729091266,1.89710003079349
