Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 04:05,0.214118926,0.018132993,0.030448316,0,0.048581309,0.794155408,0.172079168,0.966234576
01/08/2022 04:06,0.216238342,0.018329998,0.030842915,0,0.049172913,0.803839233,0.172588134,0.976427367
01/08/2022 04:07,0.218389183,0.018530188,0.031244772,0,0.04977496,0.813625871,0.173104072,0.986729943
01/08/2022 04:08,0.2205722,0.018733643,0.031654076,0,0.05038772,0.823516547,0.173627061,0.997143608
01/08/2022 04:09,0.222788174,0.018940445,0.032071026,0,0.051011471,0.833512506,0.17415718,1.007669686
01/08/2022 04:10,0.225037914,0.01915068,0.032495826,0,0.051646506,0.843615017,0.174694511,1.018309528
01/08/2022 04:11,0.227322259,0.019364436,0.03292869,0,0.052293125,0.85382537,0.175239135,1.029064505
01/08/2022 04:12,0.229642081,0.019581805,0.033369837,0,0.052951642,0.86414488,0.175791135,1.039936015
01/08/2022 04:13,0.231998286,0.019802883,0.033819499,0,0.053622382,0.874574883,0.176350595,1.050925478
01/08/2022 04:14,0.234391818,0.020027769,0.034277913,0,0.054305682,0.885116741,0.176917601,1.062034342
01/08/2022 04:15,0.236823655,0.020256567,0.034745328,0,0.055001895,0.895771841,0.177492238,1.073264079
01/08/2022 04:16,0.239294818,0.020489385,0.035222002,0,0.055711387,0.906541595,0.178074594,1.084616189
01/08/2022 04:17,0.241806369,0.020726334,0.035708204,0,0.056434538,0.917427443,0.178664757,1.0960922
01/08/2022 04:18,0.244359417,0.020967532,0.036204213,0,0.057171745,0.928430848,0.179262818,1.107693666
01/08/2022 04:19,0.246955115,0.0212131,0.036710323,0,0.057923424,0.939553306,0.179868868,1.119422174
01/08/2022 04:20,0.24959467,0.021463166,0.037226838,0,0.058690004,0.950796339,0.180482999,1.131279338
01/08/2022 04:21,0.252279341,0.021717862,0.037754075,0,0.059471936,0.962161498,0.181105305,1.143266803
01/08/2022 04:22,0.255010443,0.021977326,0.038292366,0,0.060269692,0.973650367,0.181735881,1.155386248
01/08/2022 04:23,0.257789352,0.022241704,0.038842058,0,0.061083763,0.985264559,0.182374823,1.167639381
01/08/2022 04:24,0.260617508,0.022511148,0.039403515,0,0.061914663,0.997005719,0.183022229,1.180027948
01/08/2022 04:25,0.26349642,0.022785816,0.039977115,0,0.062762931,1.008875529,0.183678199,1.192553727
01/08/2022 04:26,0.266427671,0.023065874,0.040563256,0,0.06362913,1.020875701,0.184342832,1.205218533
01/08/2022 04:27,0.269412919,0.023351498,0.041162356,0,0.064513853,1.033007985,0.185016231,1.218024216
01/08/2022 04:28,0.272453908,0.023642869,0.041774851,0,0.06541772,1.045274167,0.1856985,1.230972667
01/08/2022 04:29,0.275552469,0.023940182,0.0424012,0,0.066341382,1.057676072,0.186389744,1.244065815
01/08/2022 04:30,0.278710532,0.024243638,0.043041886,0,0.067285524,1.070215561,0.187090069,1.25730563
01/08/2022 04:31,0.281930126,0.02455345,0.043697416,0,0.068250867,1.082894539,0.187799584,1.270694123
01/08/2022 04:32,0.285213392,0.024869843,0.044368325,0,0.069238168,1.095714952,0.188518398,1.28423335
01/08/2022 04:33,0.288562589,0.025193053,0.045055175,0,0.070248228,1.108678788,0.189246624,1.297925412
01/08/2022 04:34,0.291980105,0.025523331,0.045758559,0,0.07128189,1.121788081,0.189984375,1.311772456
01/08/2022 04:35,0.295468465,0.02586094,0.046479106,0,0.072340046,1.135044912,0.190731766,1.325776678
01/08/2022 04:36,0.299030343,0.026206161,0.047217478,0,0.073423639,1.148451218,0.191488913,1.339940131
01/08/2022 04:37,0.302668574,0.026559289,0.047974376,0,0.074533665,1.162001683,0.192255937,1.35425762
01/08/2022 04:38,0.30638617,0.026920639,0.048750545,0,0.075671184,1.175694628,0.193032957,1.368727585
01/08/2022 04:39,0.310186331,0.027290544,0.049546773,0,0.076837318,1.189532264,0.193820096,1.38335236
01/08/2022 04:40,0.314072467,0.027669361,0.050363899,0,0.07803326,1.203516856,0.194617479,1.398134334
01/08/2022 04:41,0.31804821,0.028057466,0.051202815,0,0.079260281,1.217650726,0.195425232,1.413075958
01/08/2022 04:42,0.322117443,0.028455264,0.052064471,0,0.080519734,1.23193626,0.196243484,1.428179744
01/08/2022 04:43,0.326284316,0.028863185,0.052949882,0,0.081813067,1.246375905,0.197072367,1.443448272
01/08/2022 04:44,0.330553277,0.029281692,0.053860131,0,0.083141823,1.260972174,0.197912013,1.458884187
01/08/2022 04:45,0.334929102,0.029711279,0.054796381,0,0.08450766,1.27572765,0.198762559,1.474490209
01/08/2022 04:46,0.339416924,0.030152479,0.055759875,0,0.085912354,1.290644988,0.19962414,1.490269128
01/08/2022 04:47,0.344022277,0.030605862,0.056751954,0,0.087357816,1.305726917,0.200496899,1.506223817
01/08/2022 04:48,0.348751133,0.031072047,0.057774056,0,0.088846104,1.320976249,0.201380978,1.522357227
01/08/2022 04:49,0.353609958,0.0315517,0.058827738,0,0.090379439,1.336395876,0.202276522,1.538672397
01/08/2022 04:50,0.358605764,0.032045544,0.059914682,0,0.091960226,1.351988756,0.203183678,1.555172434
01/08/2022 04:51,0.363746173,0.032554363,0.061036709,0,0.093591072,1.367757627,0.204102598,1.571860225
01/08/2022 04:52,0.369039496,0.033079011,0.062195801,0,0.095274812,1.383705485,0.205033435,1.58873892
01/08/2022 04:53,0.374494817,0.03362042,0.063394117,0,0.097014537,1.399835601,0.205976346,1.605811947
01/08/2022 04:54,0.380122094,0.034179611,0.064634015,0,0.098813626,1.416151353,0.206931489,1.623082842
01/08/2022 04:55,0.38593228,0.034757705,0.06591808,0,0.100675785,1.432656235,0.207899027,1.640555261
01/08/2022 04:56,0.391937456,0.035355935,0.067249154,0,0.10260509,1.449353862,0.208879125,1.658232987
01/08/2022 04:57,0.398151002,0.035975667,0.068630374,0,0.104606042,1.46624798,0.209871954,1.676119934
01/08/2022 04:58,0.404587788,0.036618416,0.070065213,0,0.106683629,1.483342476,0.210877684,1.69422016
01/08/2022 04:59,0.41126441,0.037285869,0.071557531,0,0.108843399,1.500641382,0.211896493,1.712537874
01/08/2022 05:00,0.418199469,0.037979914,0.07311164,0,0.111091554,1.51814889,0.212928559,1.731077449
01/08/2022 05:01,0.425413915,0.038702674,0.074732379,0,0.113435053,1.535869365,0.213974066,1.749843431
01/08/2022 05:02,0.432931463,0.039456551,0.0764252,0,0.115881751,1.553807353,0.215033202,1.768840555
01/08/2022 05:03,0.440779111,0.04024427,0.078196288,0,0.118440558,1.571967602,0.216106158,1.78807376
01/08/2022 05:04,0.448987777,0.041068949,0.080052695,0,0.121121644,1.590355073,0.217193131,1.807548204
01/08/2022 05:05,0.45759311,0.041934175,0.082002518,0,0.123936693,1.608974964,0.218294321,1.827269286
01/08/2022 05:06,0.466636511,0.04284411,0.084055119,0,0.126899229,1.627832731,0.219409935,1.847242666
01/08/2022 05:07,0.476166457,0.043803612,0.086221415,0,0.130025027,1.646934112,0.220540181,1.867474293
01/08/2022 05:08,0.486240217,0.044818415,0.088514241,0,0.133332657,1.666285156,0.221685277,1.887970433
01/08/2022 05:09,0.496926128,0.045895346,0.090948848,0,0.136844194,1.68589226,0.222845445,1.908737705
01/08/2022 05:10,0.508306666,0.047042627,0.093543553,0,0.14058618,1.705762211,0.22402091,1.929783121
01/08/2022 05:11,0.520482643,0.048270289,0.096320642,0,0.144590931,1.72590223,0.225211908,1.951114138
01/08/2022 05:12,0.533579093,0.049590751,0.099307623,0,0.148898375,1.746320038,0.226418679,1.972738716
01/08/2022 05:13,0.547753727,0.051019643,0.102539027,0,0.153558671,1.767023923,0.22764147,1.994665393
01/08/2022 05:14,0.563209409,0.05257703,0.106059051,0,0.15863608,1.788022837,0.228880538,2.016903375
01/08/2022 05:15,0.580213194,0.054289269,0.109925585,0,0.164214854,1.809326507,0.230136146,2.039462653
01/08/2022 05:16,0.599126554,0.056191966,0.114216592,0,0.170408558,1.830945589,0.231408568,2.062354157
01/08/2022 05:17,0.620455679,0.058334872,0.119040685,0,0.177375557,1.852891866,0.232698086,2.085589952
01/08/2022 05:18,0.644940272,0.060790534,0.124555747,0,0.185346281,1.875178526,0.234004996,2.109183523
01/08/2022 05:19,0.673722415,0.063670717,0.131004244,0,0.194674962,1.897820556,0.235329605,2.133150161
01/08/2022 05:20,0.708701045,0.06716084,0.138787117,0,0.205947957,1.920835332,0.236672234,2.157507566
01/08/2022 05:21,0.753385761,0.071602802,0.148641189,0,0.22024399,1.94424358,0.238033223,2.182276803
01/08/2022 05:22,0.815432701,0.077740654,0.162164268,0,0.239904921,1.968071065,0.239412931,2.207483996
01/08/2022 05:23,0.917651584,0.087785257,0.184085413,0,0.271870669,1.992352066,0.240811744,2.23316381
01/08/2022 05:24,1.237301583,0.118865865,0.250879479,0,0.369745345,2.01713882,0.242230088,2.259368908
01/08/2022 05:25,0.701514356,0.067649567,0.14360378,0,0.211253347,2.042563141,0.243668469,2.28623161
01/08/2022 05:26,0.511033428,0.049397454,0.105231975,0,0.154629429,2.06856273,0.245127425,2.313690155
01/08/2022 05:27,0.426434227,0.041295194,0.088211737,0,0.129506932,2.094918056,0.246607371,2.341525427
01/08/2022 05:28,0.36958213,0.035845113,0.076746049,0,0.112591162,2.121545651,0.24810859,2.369654241
01/08/2022 05:29,0.326625594,0.031721644,0.068053627,0,0.099775271,2.148402533,0.249631311,2.398033844
01/08/2022 05:30,0.2922167,0.02841392,0.061065543,0,0.089479463,2.175458277,0.251175731,2.426634008
01/08/2022 05:31,0.263671114,0.02566586,0.055247085,0,0.080912945,2.202689212,0.25274202,2.455431232
01/08/2022 05:32,0.239429581,0.023328855,0.050288404,0,0.07361726,2.230076001,0.254330335,2.484406335
01/08/2022 05:33,0.218496522,0.021308076,0.045991965,0,0.067300041,2.257602368,0.255940812,2.513543179
01/08/2022 05:34,0.200192577,0.019538829,0.042223071,0,0.061761901,2.285254331,0.257573577,2.542827908
01/08/2022 05:35,0.184030765,0.017974745,0.038885172,0,0.056859917,2.3130197,0.259228743,2.572248443
01/08/2022 05:36,0.16964853,0.016581292,0.035906347,0,0.052487638,2.340887728,0.260906415,2.601794143
01/08/2022 05:37,0.156767741,0.015331968,0.033231365,0,0.048563334,2.368848853,0.262606686,2.63145554
01/08/2022 05:38,0.1451698,0.014205935,0.030816757,0,0.045022692,2.396894512,0.264329645,2.661224157
01/08/2022 05:39,0.134679436,0.013186471,0.028627606,0,0.041814077,2.425016987,0.266075371,2.691092358
01/08/2022 05:40,0.125153754,0.012259933,0.02663539,0,0.038895323,2.453209286,0.267843937,2.721053223
01/08/2022 05:41,0.116474599,0.01141503,0.02481647,0,0.0362315,2.481465054,0.269635412,2.751100466
01/08/2022 05:42,0.108543086,0.010642304,0.02315102,0,0.033793324,2.509778486,0.271449857,2.781228342
01/08/2022 05:43,0.101275587,0.009933749,0.021622228,0,0.031555977,2.538144267,0.27328733,2.811431596
01/08/2022 05:44,0.09460073,0.009282526,0.020215714,0,0.02949824,2.566557514,0.275147885,2.841705398
01/08/2022 05:45,0.088457118,0.008682743,0.018919073,0,0.027601816,2.595013731,0.27703157,2.872045301
01/08/2022 05:46,0.082791557,0.008129294,0.017721533,0,0.025850827,2.623508767,0.278938431,2.902447199
01/08/2022 05:47,0.07755767,0.00761772,0.016613676,0,0.024231397,2.652038784,0.280868511,2.932907295
01/08/2022 05:48,0.0727148,0.00714411,0.015587227,0,0.022731338,2.680600222,0.282821847,2.963422069
01/08/2022 05:49,0.068227118,0.006705013,0.014634874,0,0.021339888,2.709189776,0.284798476,2.993988252
01/08/2022 05:50,0.064062909,0.006297371,0.013750131,0,0.020047502,2.737804371,0.286798432,3.024602803
01/08/2022 05:51,0.060193982,0.005918465,0.012927216,0,0.018845681,2.766441144,0.288821744,3.055262889
01/08/2022 05:52,0.056595185,0.005565864,0.012160962,0,0.017726825,2.795097423,0.290868442,3.085965865
01/08/2022 05:53,0.053243997,0.005237392,0.011446729,0,0.01668412,2.823770708,0.292938551,3.116709259
01/08/2022 05:54,0.050120193,0.004931091,0.010780343,0,0.015711434,2.852458664,0.295032096,3.14749076
01/08/2022 05:55,0.047205555,0.004645198,0.010158036,0,0.014803234,2.881159101,0.297149098,3.178308199
01/08/2022 05:56,0.044483627,0.004378119,0.009576397,0,0.013954516,2.909869964,0.29928958,3.209159544
01/08/2022 05:57,0.041939512,0.004128407,0.009032332,0,0.013160739,2.938589324,0.301453558,3.240042882
01/08/2022 05:58,0.039559687,0.003894751,0.008523029,0,0.01241778,2.967315367,0.303641051,3.270956418
01/08/2022 05:59,0.037331857,0.003675956,0.008045924,0,0.01172188,2.996046383,0.305852075,3.301898458
01/08/2022 06:00,0.035244815,0.003470932,0.007598678,0,0.01106961,3.024780763,0.308086644,3.332867407
