Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 04:05,0.074272879,0.007149207,0.015133853,0,0.02228306,3.775039546,0.373125293,4.148164839
01/08/2022 04:06,0.073744197,0.007100373,0.015037062,0,0.022137435,3.801448094,0.375939499,4.177387593
01/08/2022 04:07,0.073219987,0.007051926,0.014940949,0,0.021992875,3.82790189,0.378773848,4.206675738
01/08/2022 04:08,0.072700203,0.007003862,0.01484551,0,0.021849372,3.854400636,0.381628371,4.236029008
01/08/2022 04:09,0.072184797,0.006956177,0.014750739,0,0.021706916,3.880944037,0.384503103,4.265447139
01/08/2022 04:10,0.071673724,0.006908868,0.014656631,0,0.021565499,3.907531797,0.387398074,4.294929871
01/08/2022 04:11,0.07116694,0.006861931,0.01456318,0,0.021425111,3.934163626,0.390313318,4.324476943
01/08/2022 04:12,0.070664398,0.006815363,0.014470382,0,0.021285745,3.960839233,0.393248865,4.354088098
01/08/2022 04:13,0.070166056,0.00676916,0.014378231,0,0.021147391,3.987558333,0.396204748,4.38376308
01/08/2022 04:14,0.06967187,0.006723318,0.014286723,0,0.021010041,4.014320638,0.399180997,4.413501635
01/08/2022 04:15,0.069181797,0.006677834,0.014195852,0,0.020873686,4.041125867,0.402177643,4.443303511
01/08/2022 04:16,0.068695796,0.006632706,0.014105613,0,0.020738319,4.067973739,0.405194718,4.473168457
01/08/2022 04:17,0.068213823,0.006587928,0.014016002,0,0.02060393,4.094863973,0.408232252,4.503096225
01/08/2022 04:18,0.067735839,0.006543499,0.013927014,0,0.020470513,4.121796294,0.411290274,4.533086568
01/08/2022 04:19,0.067261802,0.006499415,0.013838643,0,0.020338058,4.148770426,0.414368815,4.563139242
01/08/2022 04:20,0.066791672,0.006455673,0.013750886,0,0.020206558,4.175786097,0.417467905,4.593254002
01/08/2022 04:21,0.066325411,0.006412269,0.013663736,0,0.020076006,4.202843036,0.420587573,4.623430609
01/08/2022 04:22,0.065862978,0.006369201,0.013577191,0,0.019946392,4.229940973,0.423727849,4.653668822
01/08/2022 04:23,0.065404336,0.006326464,0.013491245,0,0.019817709,4.257079642,0.426888761,4.683968403
01/08/2022 04:24,0.064949446,0.006284057,0.013405893,0,0.01968995,4.284258778,0.430070338,4.714329117
01/08/2022 04:25,0.06449827,0.006241976,0.013321131,0,0.019563107,4.311478118,0.433272609,4.744750728
01/08/2022 04:26,0.064050772,0.006200219,0.013236954,0,0.019437173,4.338737401,0.436495603,4.775233004
01/08/2022 04:27,0.063606914,0.006158781,0.013153358,0,0.019312139,4.366036367,0.439739346,4.805775713
01/08/2022 04:28,0.063166662,0.006117661,0.013070339,0,0.019188,4.39337476,0.443003868,4.836378627
01/08/2022 04:29,0.062729978,0.006076855,0.012987891,0,0.019064747,4.420752323,0.446289195,4.867041517
01/08/2022 04:30,0.062296828,0.006036361,0.012906012,0,0.018942372,4.448168803,0.449595355,4.897764158
01/08/2022 04:31,0.061867177,0.005996175,0.012824695,0,0.01882087,4.475623948,0.452922375,4.928546323
01/08/2022 04:32,0.06144099,0.005956295,0.012743938,0,0.018700233,4.503117509,0.456270283,4.959387792
01/08/2022 04:33,0.061018233,0.005916719,0.012663735,0,0.018580454,4.530649236,0.459639105,4.990288341
01/08/2022 04:34,0.060598874,0.005877442,0.012584083,0,0.018461525,4.558218885,0.463028867,5.021247751
01/08/2022 04:35,0.060182878,0.005838463,0.012504978,0,0.018343441,4.585826209,0.466439595,5.052265805
01/08/2022 04:36,0.059770213,0.00579978,0.012426414,0,0.018226194,4.61347077,0.469871317,5.083342087
01/08/2022 04:37,0.059360846,0.005761388,0.012348389,0,0.018109777,4.641144628,0.473324057,5.114468686
01/08/2022 04:38,0.058954747,0.005723286,0.012270898,0,0.017994184,4.668843115,0.476797842,5.145640956
01/08/2022 04:39,0.058551882,0.005685472,0.012193937,0,0.017879409,4.696565256,0.480292696,5.176857952
01/08/2022 04:40,0.058152221,0.005647942,0.012117502,0,0.017765444,4.72431003,0.483808645,5.208118675
01/08/2022 04:41,0.057755733,0.005610694,0.012041589,0,0.017652283,4.752076362,0.487345714,5.239422076
01/08/2022 04:42,0.057362388,0.005573725,0.011966194,0,0.017539919,4.77986312,0.490903928,5.270767048
01/08/2022 04:43,0.056972155,0.005537034,0.011891313,0,0.017428347,4.80766911,0.494483311,5.302152421
01/08/2022 04:44,0.056585005,0.005500617,0.011816943,0,0.01731756,4.83549307,0.498083888,5.333576958
01/08/2022 04:45,0.056200909,0.005464472,0.011743079,0,0.017207551,4.863333665,0.501705683,5.365039348
01/08/2022 04:46,0.055819837,0.005428598,0.011669718,0,0.017098315,4.891189473,0.505348719,5.396538192
01/08/2022 04:47,0.05544176,0.00539299,0.011596856,0,0.016989846,4.919058707,0.509013021,5.428071728
01/08/2022 04:48,0.055066652,0.005357648,0.011524489,0,0.016882137,4.946939273,0.512698613,5.459637886
01/08/2022 04:49,0.054694482,0.005322568,0.011452614,0,0.016775181,4.974829244,0.516405517,5.491234761
01/08/2022 04:50,0.054325224,0.005287749,0.011381226,0,0.016668975,5.002726729,0.520133756,5.522860486
01/08/2022 04:51,0.05395885,0.005253188,0.011310323,0,0.01656351,5.030629705,0.523883354,5.55451306
01/08/2022 04:52,0.053595334,0.005218883,0.0112399,0,0.016458782,5.058536001,0.527654334,5.586190335
01/08/2022 04:53,0.053234649,0.005184831,0.011169954,0,0.016354785,5.086443279,0.531446718,5.617889998
01/08/2022 04:54,0.052876767,0.005151031,0.011100482,0,0.016251513,5.114349024,0.535260528,5.649609553
01/08/2022 04:55,0.052521664,0.005117481,0.011031479,0,0.01614896,5.142250514,0.539095787,5.681346301
01/08/2022 04:56,0.052169312,0.005084177,0.010962943,0,0.01604712,5.170144798,0.542952517,5.713097315
01/08/2022 04:57,0.051819688,0.005051119,0.01089487,0,0.015945989,5.19802867,0.546830739,5.744859409
01/08/2022 04:58,0.051472765,0.005018304,0.010827256,0,0.01584556,5.225898631,0.550730475,5.776629107
01/08/2022 04:59,0.051128519,0.004985729,0.010760099,0,0.015745828,5.253750851,0.554651747,5.808402598
01/08/2022 05:00,0.050786924,0.004953393,0.010693394,0,0.015646787,5.281581116,0.558594576,5.840175692
01/08/2022 05:01,0.050447957,0.004921294,0.010627139,0,0.015548433,5.309384774,0.562558983,5.871943756
01/08/2022 05:02,0.050111593,0.00488943,0.010561329,0,0.015450759,5.337156654,0.566544988,5.903701642
01/08/2022 05:03,0.04977781,0.004857799,0.010495963,0,0.015353761,5.364890975,0.570552613,5.935443588
01/08/2022 05:04,0.049446582,0.004826398,0.010431036,0,0.015257433,5.392581223,0.574581878,5.967163101
01/08/2022 05:05,0.049117887,0.004795226,0.010366545,0,0.015161771,5.420219986,0.578632804,5.99885279
01/08/2022 05:06,0.048791701,0.004764281,0.010302487,0,0.015066768,5.447798728,0.58270541,6.030504138
01/08/2022 05:07,0.048468003,0.00473356,0.010238859,0,0.014972419,5.475307461,0.586799717,6.062107178
01/08/2022 05:08,0.048146769,0.004703063,0.010175658,0,0.014878721,5.502734239,0.590915745,6.093649984
01/08/2022 05:09,0.047827977,0.004672787,0.01011288,0,0.014785667,5.530064301,0.595053512,6.125117814
01/08/2022 05:10,0.047511605,0.004642731,0.010050522,0,0.014693253,5.557278398,0.59921304,6.156491437
01/08/2022 05:11,0.047197631,0.004612891,0.009988582,0,0.014601474,5.584348412,0.603394346,6.187742758
01/08/2022 05:12,0.046886035,0.004583268,0.009927057,0,0.014510324,5.611215891,0.60759745,6.218813341
01/08/2022 05:13,0.046576794,0.004553858,0.009865942,0,0.0144198,5.637733144,0.611822372,6.249555516
01/08/2022 05:14,0.046269887,0.00452466,0.009805236,0,0.014329896,5.663909302,0.616069129,6.27997843
01/08/2022 05:15,0.045965293,0.004495672,0.009744935,0,0.014240607,5.689805842,0.620337741,6.310143583
01/08/2022 05:16,0.045662993,0.004466893,0.009685036,0,0.014151929,5.715448847,0.624628226,6.340077072
01/08/2022 05:17,0.045362965,0.004438321,0.009625537,0,0.014063858,5.74085558,0.628940602,6.369796182
01/08/2022 05:18,0.04506519,0.004409954,0.009566434,0,0.013976388,5.766039002,0.633274887,6.399313889
01/08/2022 05:19,0.044769647,0.00438179,0.009507725,0,0.013889514,5.791009496,0.637631101,6.428640597
01/08/2022 05:20,0.044476316,0.004353828,0.009449406,0,0.013803233,5.815775733,0.642009259,6.457784993
01/08/2022 05:21,0.044185179,0.004326065,0.009391475,0,0.01371754,5.840345159,0.646409381,6.48675454
01/08/2022 05:22,0.043896215,0.004298502,0.009333929,0,0.013632431,5.864724302,0.650831482,6.515555784
01/08/2022 05:23,0.043609406,0.004271134,0.009276766,0,0.0135479,5.888918976,0.655275582,6.544194558
01/08/2022 05:24,0.043324733,0.004243962,0.009219981,0,0.013463944,5.912934426,0.659741697,6.572676122
01/08/2022 05:25,0.043042177,0.004216984,0.009163574,0,0.013380558,5.936775428,0.664229844,6.601005272
01/08/2022 05:26,0.04276172,0.004190197,0.00910754,0,0.013297737,5.960446374,0.668740039,6.629186413
01/08/2022 05:27,0.042483343,0.004163601,0.009051878,0,0.013215479,5.983951323,0.6732723,6.657223623
01/08/2022 05:28,0.042207027,0.004137193,0.008996584,0,0.013133778,6.007294054,0.677826644,6.685120698
01/08/2022 05:29,0.041932756,0.004110973,0.008941656,0,0.013052629,6.030478101,0.682403086,6.712881187
01/08/2022 05:30,0.041660512,0.004084939,0.008887092,0,0.01297203,6.053506787,0.687001643,6.74050843
01/08/2022 05:31,0.041390276,0.004059088,0.008832888,0,0.012891976,6.076383242,0.691622332,6.768005573
01/08/2022 05:32,0.041122032,0.004033421,0.008779042,0,0.012812462,6.099110431,0.696265167,6.795375598
01/08/2022 05:33,0.040855762,0.004007934,0.008725551,0,0.012733486,6.121691169,0.700930165,6.822621334
01/08/2022 05:34,0.040591449,0.003982628,0.008672413,0,0.012655041,6.144128134,0.705617341,6.849745476
01/08/2022 05:35,0.040329077,0.0039575,0.008619626,0,0.012577126,6.166423882,0.710326712,6.876750594
01/08/2022 05:36,0.040068629,0.003932548,0.008567187,0,0.012499735,6.188580857,0.715058292,6.903639149
01/08/2022 05:37,0.039810088,0.003907772,0.008515092,0,0.012422865,6.210601402,0.719812097,6.930413499
01/08/2022 05:38,0.039553437,0.00388317,0.008463341,0,0.012346511,6.232487765,0.724588142,6.957075906
01/08/2022 05:39,0.039298662,0.003858741,0.00841193,0,0.012270671,6.254242107,0.729386441,6.983628548
01/08/2022 05:40,0.039045746,0.003834483,0.008360857,0,0.01219534,6.275866512,0.73420701,7.010073522
01/08/2022 05:41,0.038794672,0.003810395,0.008310119,0,0.012120514,6.297362988,0.739049863,7.036412851
01/08/2022 05:42,0.038545426,0.003786475,0.008259715,0,0.01204619,6.318733472,0.743915015,7.062648487
01/08/2022 05:43,0.038297992,0.003762723,0.008209641,0,0.011972364,6.339979841,0.74880248,7.088782321
01/08/2022 05:44,0.038052354,0.003739136,0.008159896,0,0.011899032,6.361103908,0.753712273,7.114816181
01/08/2022 05:45,0.037808497,0.003715714,0.008110476,0,0.01182619,6.382107432,0.758644407,7.140751839
01/08/2022 05:46,0.037566407,0.003692455,0.008061381,0,0.011753836,6.402992118,0.763598897,7.166591015
01/08/2022 05:47,0.037326068,0.003669358,0.008012606,0,0.011681964,6.423759621,0.768575757,7.192335378
01/08/2022 05:48,0.037087466,0.003646422,0.007964151,0,0.011610573,6.444411549,0.773574999,7.217986549
01/08/2022 05:49,0.036850585,0.003623645,0.007916013,0,0.011539657,6.464949466,0.778596639,7.243546105
01/08/2022 05:50,0.036615413,0.003601026,0.007868189,0,0.011469215,6.485374893,0.783640688,7.269015581
01/08/2022 05:51,0.036381933,0.003578564,0.007820677,0,0.011399241,6.505689311,0.788707161,7.294396472
01/08/2022 05:52,0.036150133,0.003556257,0.007773476,0,0.011329733,6.525894164,0.793796071,7.319690235
01/08/2022 05:53,0.035919998,0.003534105,0.007726582,0,0.011260687,6.545990858,0.798907431,7.34489829
01/08/2022 05:54,0.035691515,0.003512106,0.007679994,0,0.0111921,6.565980768,0.804041254,7.370022022
01/08/2022 05:55,0.035464669,0.003490259,0.00763371,0,0.011123969,6.585865232,0.809197552,7.395062784
01/08/2022 05:56,0.035239446,0.003468563,0.007587727,0,0.01105629,6.605645559,0.814376339,7.420021898
01/08/2022 05:57,0.035015835,0.003447016,0.007542043,0,0.010989059,6.625323029,0.819577626,7.444900655
01/08/2022 05:58,0.03479382,0.003425618,0.007496656,0,0.010922274,6.64489889,0.824801427,7.469700316
01/08/2022 05:59,0.034573389,0.003404367,0.007451565,0,0.010855932,6.664374365,0.830047753,7.494422118
01/08/2022 06:00,0.03435453,0.003383262,0.007406766,0,0.010790028,6.68375065,0.835316617,7.519067268
