Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 04:05,0.297910025,0.025718922,0.044970521,0,0.070689444,0.894465454,0.175308701,1.069774154
01/08/2022 04:06,0.301981325,0.026104506,0.045766551,0,0.071871057,0.906275895,0.175893355,1.08216925
01/08/2022 04:07,0.306152347,0.026500115,0.046585175,0,0.07308529,0.918235416,0.176486656,1.094722072
01/08/2022 04:08,0.310427613,0.026906209,0.047427432,0,0.074333641,0.930346465,0.177088723,1.107435187
01/08/2022 04:09,0.314811979,0.027323277,0.048294436,0,0.075617712,0.942611557,0.177699674,1.120311231
01/08/2022 04:10,0.319310662,0.027751846,0.049187381,0,0.076939227,0.955033281,0.178319631,1.133352912
01/08/2022 04:11,0.323929282,0.028192484,0.050107551,0,0.078300035,0.967614295,0.178948718,1.146563012
01/08/2022 04:12,0.328673906,0.028645801,0.051056327,0,0.079702128,0.980357337,0.17958706,1.159944398
01/08/2022 04:13,0.333551095,0.029112459,0.0520352,0,0.081147659,0.993265228,0.180234788,1.173500016
01/08/2022 04:14,0.338567966,0.029593172,0.053045782,0,0.082638954,1.006340871,0.18089203,1.187232901
01/08/2022 04:15,0.34373225,0.030088717,0.05408982,0,0.084178537,1.019587262,0.181558922,1.201146184
01/08/2022 04:16,0.349052375,0.030599939,0.055169212,0,0.085769151,1.03300749,0.182235599,1.215243089
01/08/2022 04:17,0.354537548,0.031127761,0.056286026,0,0.087413787,1.046604746,0.182922199,1.229526945
01/08/2022 04:18,0.360197859,0.031673191,0.057442521,0,0.089115712,1.060382326,0.183618865,1.244001191
01/08/2022 04:19,0.366044404,0.032237339,0.058641172,0,0.09087851,1.074343638,0.184325741,1.258669379
01/08/2022 04:20,0.372089417,0.032821424,0.0598847,0,0.092706124,1.088492212,0.185042974,1.273535186
01/08/2022 04:21,0.378346442,0.033426797,0.061176107,0,0.094602904,1.102831701,0.185770715,1.288602416
01/08/2022 04:22,0.384830529,0.034054953,0.062518717,0,0.09657367,1.117365896,0.186509118,1.303875014
01/08/2022 04:23,0.391558469,0.034707561,0.063916225,0,0.098623785,1.132098733,0.18725834,1.319357073
01/08/2022 04:24,0.398549078,0.035386486,0.065372754,0,0.10075924,1.147034301,0.188018541,1.335052843
01/08/2022 04:25,0.405823544,0.036093825,0.066892931,0,0.102986757,1.162176858,0.188789886,1.350966744
01/08/2022 04:26,0.413405847,0.03683195,0.068481973,0,0.105313922,1.177530838,0.189572543,1.367103381
01/08/2022 04:27,0.421323282,0.037603552,0.070145789,0,0.107749342,1.193100871,0.190366683,1.383467554
01/08/2022 04:28,0.429607106,0.038411712,0.071891123,0,0.110302835,1.208891798,0.191172483,1.400064281
01/08/2022 04:29,0.438293357,0.039259971,0.073725714,0,0.112985685,1.224908687,0.191990123,1.41689881
01/08/2022 04:30,0.44742389,0.040152439,0.075658511,0,0.11581095,1.241156857,0.192819788,1.433976645
01/08/2022 04:31,0.457047715,0.041093916,0.077699947,0,0.118793863,1.257641903,0.193661667,1.45130357
01/08/2022 04:32,0.467222745,0.042090066,0.079862292,0,0.121952358,1.274369721,0.194515956,1.468885677
01/08/2022 04:33,0.478018109,0.043147634,0.082160126,0,0.125307761,1.291346548,0.195382854,1.486729402
01/08/2022 04:34,0.489517268,0.044274752,0.084610966,0,0.128885718,1.308578997,0.196262567,1.504841563
01/08/2022 04:35,0.501822303,0.045481342,0.087236133,0,0.132717474,1.326074103,0.197155306,1.523229409
01/08/2022 04:36,0.51505992,0.046779697,0.090061958,0,0.136841655,1.343839197,0.19806129,1.541900487
01/08/2022 04:37,0.529390102,0.048185308,0.093121524,0,0.141306833,1.361874855,0.198980743,1.560855598
01/08/2022 04:38,0.545018908,0.049718085,0.09645722,0,0.146175305,1.380185876,0.199913897,1.580099773
01/08/2022 04:39,0.56221807,0.051404229,0.100124652,0,0.151528881,1.398781648,0.200860993,1.59964264
01/08/2022 04:40,0.58135622,0.053279207,0.104198855,0,0.157478063,1.417672458,0.201822279,1.619494737
01/08/2022 04:41,0.602951119,0.05539273,0.10878465,0,0.164177381,1.436869693,0.202798014,1.639667707
01/08/2022 04:42,0.627762404,0.057817572,0.114034976,0,0.171852547,1.456386107,0.203788467,1.660174573
01/08/2022 04:43,0.65696944,0.060666462,0.12018594,0,0.180852402,1.476236206,0.204793919,1.681030125
01/08/2022 04:44,0.692548808,0.064127908,0.12763097,0,0.191758878,1.496436842,0.205814665,1.702251507
01/08/2022 04:45,0.738198554,0.068553764,0.137101748,0,0.205655513,1.517008153,0.206851017,1.72385917
01/08/2022 04:46,0.802158038,0.074726053,0.150218247,0,0.2249443,1.537975271,0.207903306,1.745878577
01/08/2022 04:47,0.910170267,0.085081466,0.172006514,0,0.25708798,1.559371879,0.208971888,1.768343767
01/08/2022 04:48,1.237301583,0.116161456,0.236490138,0,0.352651594,1.581250295,0.21005716,1.791307454
01/08/2022 04:49,0.785768917,0.074069523,0.151779267,0,0.22584879,1.603740808,0.211159594,1.814900402
01/08/2022 04:50,0.617259796,0.058348256,0.120097471,0,0.178445726,1.626810829,0.212279708,1.839090537
01/08/2022 04:51,0.53792175,0.05096558,0.105283441,0,0.156249021,1.650281259,0.21341793,1.863699189
01/08/2022 04:52,0.484145106,0.045963647,0.095253778,0,0.141217425,1.674080453,0.21457458,1.888655033
01/08/2022 04:53,0.443093017,0.042143598,0.087588458,0,0.129732056,1.698170108,0.215749932,1.91392004
01/08/2022 04:54,0.409775438,0.039040479,0.081352461,0,0.120392939,1.722522912,0.216944231,1.939467142
01/08/2022 04:55,0.381706214,0.036423117,0.076082505,0,0.112505622,1.747117396,0.218157701,1.965275097
01/08/2022 04:56,0.357458046,0.034159053,0.071513962,0,0.105673015,1.771935788,0.219390551,1.991326339
01/08/2022 04:57,0.336131304,0.032164937,0.0674808,0,0.099645737,1.796962889,0.220642974,2.017605862
01/08/2022 04:58,0.317119884,0.030384702,0.063871619,0,0.094256321,1.82218541,0.221915152,2.044100562
01/08/2022 04:59,0.29999448,0.028778691,0.060607799,0,0.08938649,1.847591546,0.223207255,2.070798801
01/08/2022 05:00,0.284438919,0.027317729,0.057631622,0,0.084949351,1.87317068,0.224519446,2.097690126
01/08/2022 05:01,0.27021295,0.025979671,0.054899346,0,0.080879017,1.898913172,0.225851877,2.124765049
01/08/2022 05:02,0.257129279,0.024747265,0.052376946,0,0.077124211,1.924810205,0.227204692,2.152014898
01/08/2022 05:03,0.24503875,0.023606784,0.050037372,0,0.073644155,1.950853661,0.228578029,2.17943169
01/08/2022 05:04,0.233820412,0.022547099,0.047858717,0,0.070405816,1.977036025,0.22997202,2.207008045
01/08/2022 05:05,0.223374664,0.02155905,0.045822959,0,0.067382009,2.003350317,0.231386787,2.234737104
01/08/2022 05:06,0.21361838,0.020634994,0.043915063,0,0.064550057,2.029790019,0.232822452,2.262612471
01/08/2022 05:07,0.204481376,0.019768477,0.042122338,0,0.061890815,2.056349034,0.234279125,2.29062816
01/08/2022 05:08,0.195903779,0.018953994,0.040433954,0,0.059387947,2.083021636,0.235756918,2.318778553
01/08/2022 05:09,0.187834054,0.018186804,0.038840584,0,0.057027388,2.109802435,0.237255932,2.347058366
01/08/2022 05:10,0.180227477,0.017462795,0.037334129,0,0.054796924,2.136686347,0.238776267,2.375462614
01/08/2022 05:11,0.173044958,0.016778367,0.035907502,0,0.052685869,2.163668569,0.240318018,2.403986587
01/08/2022 05:12,0.166252103,0.016130353,0.03455446,0,0.050684814,2.190744549,0.241881276,2.432625825
01/08/2022 05:13,0.159818479,0.015515951,0.033269469,0,0.048785421,2.217909971,0.243466128,2.461376099
01/08/2022 05:14,0.153717004,0.014932664,0.032047598,0,0.046980262,2.245160735,0.245072658,2.490233394
01/08/2022 05:15,0.147923469,0.014378257,0.030884429,0,0.045262687,2.272492941,0.246700946,2.519193888
01/08/2022 05:16,0.142416131,0.013850724,0.029775988,0,0.043626713,2.299902873,0.248351069,2.548253943
01/08/2022 05:17,0.137175385,0.013348254,0.028718683,0,0.042066937,2.327386988,0.250023101,2.57741009
01/08/2022 05:18,0.132183486,0.012869206,0.027709255,0,0.040578461,2.354941904,0.251717112,2.606659016
01/08/2022 05:19,0.127424316,0.012412087,0.026744739,0,0.039156825,2.382564387,0.253433172,2.635997558
01/08/2022 05:20,0.122883191,0.011975537,0.025822423,0,0.037797961,2.410251344,0.255171344,2.665422689
01/08/2022 05:21,0.118546688,0.011558313,0.024939827,0,0.03649814,2.437999816,0.256931693,2.694931509
01/08/2022 05:22,0.11440251,0.011159272,0.02409467,0,0.035253942,2.465806963,0.258714278,2.724521242
01/08/2022 05:23,0.110439355,0.010777365,0.02328485,0,0.034062215,2.493670065,0.260519158,2.754189224
01/08/2022 05:24,0.106646817,0.010411624,0.022508427,0,0.032920051,2.52158651,0.262346389,2.783932899
01/08/2022 05:25,0.103015289,0.010061154,0.021763606,0,0.03182476,2.549553787,0.264196024,2.813749812
01/08/2022 05:26,0.099535885,0.009725128,0.021048721,0,0.030773849,2.577569486,0.266068116,2.843637602
01/08/2022 05:27,0.096200368,0.009402777,0.020362224,0,0.029765001,2.605631287,0.267962713,2.873593999
01/08/2022 05:28,0.093001092,0.009093387,0.019702675,0,0.028796062,2.633736956,0.269879863,2.903616819
01/08/2022 05:29,0.089930943,0.008796293,0.019068729,0,0.027865023,2.661884345,0.271819613,2.933703958
01/08/2022 05:30,0.086983293,0.008510876,0.018459131,0,0.026970007,2.69007138,0.273782007,2.963853387
01/08/2022 05:31,0.084151957,0.008236555,0.017872705,0,0.02610926,2.718296064,0.275767087,2.994063151
01/08/2022 05:32,0.081431156,0.007972789,0.017308351,0,0.02528114,2.746556469,0.277774894,3.024331364
01/08/2022 05:33,0.07881548,0.00771907,0.016765034,0,0.024484105,2.774850736,0.279805468,3.054656205
01/08/2022 05:34,0.076299861,0.007474922,0.016241785,0,0.023716708,2.803177068,0.281858847,3.085035915
01/08/2022 05:35,0.073879543,0.007239898,0.015737691,0,0.022977589,2.831533728,0.283935067,3.115468794
01/08/2022 05:36,0.071550058,0.007013577,0.015251891,0,0.022265468,2.859919037,0.286034162,3.1459532
01/08/2022 05:37,0.069307206,0.006795563,0.014783574,0,0.021579137,2.888331374,0.288156168,3.176487542
01/08/2022 05:38,0.067147031,0.006585483,0.014331976,0,0.020917458,2.916769167,0.290301115,3.207070282
01/08/2022 05:39,0.065065805,0.006382985,0.013896372,0,0.020279357,2.945230894,0.292469036,3.23769993
01/08/2022 05:40,0.063060013,0.006187737,0.01347608,0,0.019663816,2.973715083,0.294659961,3.268375044
01/08/2022 05:41,0.061126334,0.005999424,0.013070451,0,0.019069875,3.002220307,0.296873917,3.299094224
01/08/2022 05:42,0.05926163,0.005817751,0.012678873,0,0.018496624,3.030745181,0.299110934,3.329856115
01/08/2022 05:43,0.057462934,0.005642434,0.012300765,0,0.0179432,3.059288363,0.301371037,3.3606594
01/08/2022 05:44,0.055727435,0.005473209,0.011935575,0,0.017408784,3.087848551,0.303654253,3.391502804
01/08/2022 05:45,0.054052472,0.005309821,0.011582779,0,0.0168926,3.116424479,0.305960605,3.422385085
01/08/2022 05:46,0.052435521,0.005152032,0.011241879,0,0.016393911,3.145014921,0.308290119,3.45330504
01/08/2022 05:47,0.050874188,0.004999613,0.010912403,0,0.015912015,3.173618683,0.310642815,3.484261498
01/08/2022 05:48,0.049366198,0.004852348,0.010593899,0,0.015446247,3.202234605,0.313018716,3.515253321
01/08/2022 05:49,0.047909392,0.004710032,0.010285939,0,0.014995971,3.230861559,0.315417844,3.546279402
01/08/2022 05:50,0.046501717,0.004572468,0.009988115,0,0.014560583,3.259498447,0.317840217,3.577338665
01/08/2022 05:51,0.045141218,0.00443947,0.009700036,0,0.014139507,3.288144203,0.320285856,3.60843006
01/08/2022 05:52,0.043826036,0.004310861,0.009421333,0,0.013732194,3.316797786,0.322754779,3.639552566
01/08/2022 05:53,0.0425544,0.004186471,0.00915165,0,0.013338121,3.345458184,0.325247004,3.670705188
01/08/2022 05:54,0.041324623,0.004066139,0.008890649,0,0.012956788,3.374124409,0.327762547,3.701886956
01/08/2022 05:55,0.040135094,0.003949711,0.008638006,0,0.012587717,3.402795498,0.330301425,3.733096923
01/08/2022 05:56,0.03898428,0.003837039,0.008393414,0,0.012230453,3.431470514,0.332863654,3.764334168
01/08/2022 05:57,0.037870715,0.003727984,0.008156576,0,0.01188456,3.460148541,0.335449248,3.795597789
01/08/2022 05:58,0.036792999,0.003622411,0.00792721,0,0.011549621,3.488828684,0.338058221,3.826886906
01/08/2022 05:59,0.035749798,0.003520192,0.007705045,0,0.011225237,3.517510072,0.340690588,3.85820066
01/08/2022 06:00,0.034739832,0.003421205,0.007489823,0,0.010911028,3.546191849,0.343346362,3.889538211
