Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 04:05,0.094579084,0.009073982,0.019112795,0,0.028186777,2.843981008,0.275490426,3.119471435
01/08/2022 04:06,0.09367055,0.008990137,0.018946858,0,0.027936995,2.869879266,0.277603923,3.147483189
01/08/2022 04:07,0.092772674,0.008907218,0.018782569,0,0.027689787,2.895834732,0.279737355,3.175572087
01/08/2022 04:08,0.091885295,0.008825214,0.018619907,0,0.027445121,2.921846894,0.281890764,3.203737658
01/08/2022 04:09,0.091008254,0.008744111,0.018458853,0,0.027202964,2.947915248,0.284064194,3.231979442
01/08/2022 04:10,0.090141398,0.008663897,0.018299388,0,0.026963285,2.974039293,0.286257686,3.260296979
01/08/2022 04:11,0.089284575,0.00858456,0.018141493,0,0.026726053,3.000218534,0.288471282,3.288689816
01/08/2022 04:12,0.088437637,0.008506087,0.017985149,0,0.026491236,3.02645248,0.290705025,3.317157505
01/08/2022 04:13,0.087600438,0.008428467,0.017830338,0,0.026258805,3.052740648,0.292958954,3.345699602
01/08/2022 04:14,0.086772835,0.008351688,0.017677042,0,0.02602873,3.079082557,0.29523311,3.374315667
01/08/2022 04:15,0.085954689,0.008275738,0.017525243,0,0.025800981,3.105477733,0.297527534,3.403005266
01/08/2022 04:16,0.085145862,0.008200607,0.017374925,0,0.025575531,3.131925704,0.299842264,3.431767968
01/08/2022 04:17,0.08434622,0.008126282,0.017226069,0,0.025352351,3.158426007,0.302177341,3.460603348
01/08/2022 04:18,0.08355563,0.008052755,0.017078658,0,0.025131413,3.18497818,0.304532803,3.489510982
01/08/2022 04:19,0.082773963,0.007980012,0.016932677,0,0.024912689,3.211581767,0.306908688,3.518490455
01/08/2022 04:20,0.082001092,0.007908046,0.016788108,0,0.024696154,3.238236318,0.309305035,3.547541353
01/08/2022 04:21,0.081236891,0.007836844,0.016644936,0,0.02448178,3.264941386,0.311721881,3.576663268
01/08/2022 04:22,0.080481238,0.007766397,0.016503144,0,0.024269541,3.291696529,0.314159264,3.605855793
01/08/2022 04:23,0.079734012,0.007696695,0.016362717,0,0.024059411,3.318501309,0.31661722,3.635118529
01/08/2022 04:24,0.078995097,0.007627728,0.016223638,0,0.023851367,3.345355293,0.319095786,3.664451079
01/08/2022 04:25,0.078264375,0.007559487,0.016085894,0,0.023645381,3.372258052,0.321594999,3.69385305
01/08/2022 04:26,0.077541733,0.007491962,0.015949469,0,0.023441431,3.399209161,0.324114892,3.723324054
01/08/2022 04:27,0.076827058,0.007425144,0.015814348,0,0.023239492,3.426208201,0.326655503,3.752863705
01/08/2022 04:28,0.076120242,0.007359024,0.015680516,0,0.023039539,3.453254755,0.329216866,3.782471622
01/08/2022 04:29,0.075421176,0.007293592,0.015547959,0,0.022841551,3.480348412,0.331799016,3.812147428
01/08/2022 04:30,0.074729754,0.007228841,0.015416662,0,0.022645503,3.507488763,0.334401987,3.84189075
01/08/2022 04:31,0.074045872,0.00716476,0.015286612,0,0.022451373,3.534675405,0.337025813,3.871701218
01/08/2022 04:32,0.073369428,0.007101343,0.015157796,0,0.022259139,3.561907938,0.339670527,3.901578464
01/08/2022 04:33,0.072700322,0.00703858,0.015030198,0,0.022068778,3.589185966,0.342336162,3.931522128
01/08/2022 04:34,0.072038454,0.006976463,0.014903806,0,0.021880269,3.616509097,0.345022753,3.961531849
01/08/2022 04:35,0.071383727,0.006914985,0.014778606,0,0.021693591,3.643876943,0.34773033,3.991607273
01/08/2022 04:36,0.070736046,0.006854136,0.014654586,0,0.021508722,3.671288928,0.350458926,4.021747853
01/08/2022 04:37,0.070095318,0.006793909,0.014531733,0,0.021325642,3.698737125,0.353208573,4.051945698
01/08/2022 04:38,0.069461449,0.006734297,0.014410033,0,0.02114433,3.726217124,0.355979303,4.082196426
01/08/2022 04:39,0.06883435,0.006675292,0.014289474,0,0.020964766,3.753728322,0.358771146,4.112499468
01/08/2022 04:40,0.068213932,0.006616886,0.014170044,0,0.02078693,3.781270116,0.361584133,4.142854249
01/08/2022 04:41,0.067600106,0.006559072,0.01405173,0,0.020610802,3.808841901,0.364418295,4.173260196
01/08/2022 04:42,0.066992786,0.006501843,0.013934521,0,0.020436364,3.83644307,0.367273663,4.203716733
01/08/2022 04:43,0.066391889,0.006445191,0.013818404,0,0.020263595,3.864073014,0.370150265,4.234223279
01/08/2022 04:44,0.06579733,0.00638911,0.013703368,0,0.020092478,3.891731122,0.373048132,4.264779254
01/08/2022 04:45,0.065209027,0.006333592,0.013589402,0,0.019922994,3.919416781,0.375967292,4.295384073
01/08/2022 04:46,0.064626901,0.006278631,0.013476493,0,0.019755124,3.947129375,0.378907775,4.32603715
01/08/2022 04:47,0.064050871,0.006224221,0.01336463,0,0.01958885,3.974868287,0.381869609,4.356737895
01/08/2022 04:48,0.06348086,0.006170353,0.013253802,0,0.019424156,4.002632892,0.384852822,4.387485713
01/08/2022 04:49,0.06291679,0.006117023,0.013143999,0,0.019261022,4.030422504,0.387857442,4.418279946
01/08/2022 04:50,0.062358587,0.006064222,0.013035209,0,0.019099432,4.058236114,0.390883498,4.449119612
01/08/2022 04:51,0.061806176,0.006011946,0.012927422,0,0.018939369,4.0860729,0.393931016,4.480003916
01/08/2022 04:52,0.061259483,0.005960188,0.012820627,0,0.018780815,4.113932213,0.397000024,4.510932237
01/08/2022 04:53,0.060718438,0.005908942,0.012714813,0,0.018623755,4.141813401,0.400090548,4.541903949
01/08/2022 04:54,0.060182969,0.005858202,0.012609971,0,0.018468172,4.169715806,0.403202615,4.57291842
01/08/2022 04:55,0.059653005,0.005807961,0.012506089,0,0.01831405,4.197638766,0.40633625,4.603975016
01/08/2022 04:56,0.05912848,0.005758214,0.012403159,0,0.018161373,4.225581613,0.409491481,4.635073094
01/08/2022 04:57,0.058609324,0.005708955,0.01230117,0,0.018010125,4.253543676,0.412668333,4.666212008
01/08/2022 04:58,0.058095473,0.005660179,0.012200111,0,0.01786029,4.281524275,0.41586683,4.697391105
01/08/2022 04:59,0.057586859,0.005611879,0.012099975,0,0.017711854,4.309522726,0.419086999,4.728609725
01/08/2022 05:00,0.057083419,0.005564051,0.01200075,0,0.017564801,4.33753834,0.422328863,4.759867204
01/08/2022 05:01,0.056585088,0.005516688,0.011902428,0,0.017419116,4.36557042,0.425592448,4.791162868
01/08/2022 05:02,0.056091806,0.005469786,0.011804998,0,0.017274785,4.393618261,0.428877778,4.822496039
01/08/2022 05:03,0.055603509,0.005423339,0.011708453,0,0.017131792,4.421681153,0.432184877,4.85386603
01/08/2022 05:04,0.055120138,0.005377342,0.011612782,0,0.016990125,4.449758378,0.435513768,4.885272146
01/08/2022 05:05,0.054641632,0.00533179,0.011517978,0,0.016849767,4.477849209,0.438864476,4.916713685
01/08/2022 05:06,0.054167933,0.005286677,0.01142403,0,0.016710707,4.505952914,0.442237022,4.948189936
01/08/2022 05:07,0.053698983,0.005241999,0.01133093,0,0.016572929,4.534068749,0.445631431,4.97970018
01/08/2022 05:08,0.053234725,0.00519775,0.01123867,0,0.01643642,4.562195962,0.449047725,5.011243687
01/08/2022 05:09,0.052775102,0.005153927,0.01114724,0,0.016301167,4.590333793,0.452485927,5.04281972
01/08/2022 05:10,0.052320059,0.005110523,0.011056633,0,0.016167156,4.618481472,0.455946058,5.07442753
01/08/2022 05:11,0.051869542,0.005067535,0.010966839,0,0.016034374,4.646638218,0.459428141,5.106066359
01/08/2022 05:12,0.051423496,0.005024957,0.010877852,0,0.015902809,4.674803241,0.462932197,5.137735438
01/08/2022 05:13,0.050981869,0.004982786,0.010789662,0,0.015772447,4.702975737,0.466458248,5.169433985
01/08/2022 05:14,0.050544609,0.004941015,0.010702261,0,0.015643277,4.731154895,0.470006316,5.20116121
01/08/2022 05:15,0.050111664,0.004899642,0.010615642,0,0.015515284,4.759339888,0.47357642,5.232916308
01/08/2022 05:16,0.049682983,0.004858661,0.010529797,0,0.015388458,4.78752988,0.477168582,5.264698462
01/08/2022 05:17,0.049258516,0.004818069,0.010444717,0,0.015262786,4.815724019,0.480782823,5.296506843
01/08/2022 05:18,0.048838214,0.00477786,0.010360396,0,0.015138256,4.843921442,0.484419163,5.328340605
01/08/2022 05:19,0.048422029,0.004738031,0.010276825,0,0.015014856,4.872121271,0.488077622,5.360198893
01/08/2022 05:20,0.048009912,0.004698578,0.010193997,0,0.014892574,4.900322612,0.491758219,5.392080831
01/08/2022 05:21,0.047601817,0.004659496,0.010111904,0,0.0147714,4.928524559,0.495460975,5.423985534
01/08/2022 05:22,0.047197696,0.004620781,0.01003054,0,0.01465132,4.956726187,0.499185908,5.455912095
01/08/2022 05:23,0.046797505,0.004582429,0.009949896,0,0.014532325,4.984926556,0.502933038,5.487859594
01/08/2022 05:24,0.046401197,0.004544436,0.009869966,0,0.014414403,5.013124709,0.506702384,5.519827093
01/08/2022 05:25,0.046008728,0.004506799,0.009790743,0,0.014297543,5.041319669,0.510493965,5.551813634
01/08/2022 05:26,0.045620055,0.004469514,0.00971222,0,0.014181733,5.069510443,0.514307799,5.583818242
01/08/2022 05:27,0.045235134,0.004432576,0.009634389,0,0.014066965,5.097696017,0.518143904,5.615839921
01/08/2022 05:28,0.044853921,0.004395981,0.009557244,0,0.013953226,5.125875357,0.522002299,5.647877655
01/08/2022 05:29,0.044476376,0.004359727,0.009480778,0,0.013840506,5.154047407,0.525883001,5.679930407
01/08/2022 05:30,0.044102456,0.00432381,0.009404985,0,0.013728795,5.182211089,0.529786028,5.711997117
01/08/2022 05:31,0.04373212,0.004288225,0.009329857,0,0.013618083,5.210365303,0.533711398,5.744076701
01/08/2022 05:32,0.043365329,0.00425297,0.009255389,0,0.013508359,5.238508924,0.537659127,5.776168051
01/08/2022 05:33,0.043002041,0.00421804,0.009181573,0,0.013399613,5.266640801,0.541629234,5.808270035
01/08/2022 05:34,0.042642218,0.004183433,0.009108404,0,0.013291837,5.294759758,0.545621734,5.840381492
01/08/2022 05:35,0.042285821,0.004149145,0.009035874,0,0.013185019,5.322864591,0.549636644,5.872501235
01/08/2022 05:36,0.041932811,0.004115172,0.008963978,0,0.01307915,5.350954066,0.553673982,5.904628048
01/08/2022 05:37,0.041583152,0.004081511,0.00889271,0,0.012974221,5.37902692,0.557733762,5.936760683
01/08/2022 05:38,0.041236805,0.004048159,0.008822063,0,0.012870222,5.407081859,0.561816002,5.968897861
01/08/2022 05:39,0.040893734,0.004015112,0.008752032,0,0.012767144,5.435117554,0.565920717,6.001038271
01/08/2022 05:40,0.040553902,0.003982368,0.00868261,0,0.012664978,5.463132643,0.570047922,6.033180566
01/08/2022 05:41,0.040217274,0.003949923,0.008613792,0,0.012563714,5.491125727,0.574197634,6.065323361
01/08/2022 05:42,0.039883814,0.003917774,0.008545571,0,0.012463344,5.519095368,0.578369867,6.097465236
01/08/2022 05:43,0.039553488,0.003885917,0.008477942,0,0.012363859,5.54704009,0.582564638,6.129604728
01/08/2022 05:44,0.039226262,0.003854351,0.008410899,0,0.01226525,5.574958373,0.586781959,6.161740333
01/08/2022 05:45,0.0389021,0.003823071,0.008344437,0,0.012167508,5.602848654,0.591021847,6.193870501
01/08/2022 05:46,0.038580971,0.003792075,0.008278549,0,0.012070624,5.630709322,0.595284317,6.225993639
01/08/2022 05:47,0.03826284,0.00376136,0.008213231,0,0.011974591,5.658538719,0.599569381,6.2581081
01/08/2022 05:48,0.037947675,0.003730923,0.008148477,0,0.011879399,5.686335133,0.603877055,6.290212188
01/08/2022 05:49,0.037635444,0.00370076,0.008084281,0,0.011785041,5.714096798,0.608207353,6.322304151
01/08/2022 05:50,0.037326115,0.00367087,0.008020638,0,0.011691508,5.741821893,0.612560288,6.354382181
01/08/2022 05:51,0.037019657,0.00364125,0.007957543,0,0.011598793,5.769508531,0.616935875,6.386444406
01/08/2022 05:52,0.036716039,0.003611895,0.007894991,0,0.011506886,5.797154765,0.621334126,6.418488891
01/08/2022 05:53,0.03641523,0.003582805,0.007832976,0,0.011415781,5.824758576,0.625755056,6.450513632
01/08/2022 05:54,0.036117201,0.003553976,0.007771493,0,0.011325469,5.852317875,0.630198676,6.482516551
01/08/2022 05:55,0.03582192,0.003525405,0.007710538,0,0.011235942,5.879830493,0.634665001,6.514495494
01/08/2022 05:56,0.03552936,0.00349709,0.007650104,0,0.011147194,5.90729418,0.639154043,6.546448223
01/08/2022 05:57,0.03523949,0.003469028,0.007590188,0,0.011059216,5.934706596,0.643665815,6.578372412
01/08/2022 05:58,0.034952283,0.003441217,0.007530784,0,0.010972001,5.96206531,0.64820033,6.610265639
01/08/2022 05:59,0.03466771,0.003413654,0.007471888,0,0.010885541,5.989367786,0.652757599,6.642125385
01/08/2022 06:00,0.034385742,0.003386336,0.007413494,0,0.01079983,6.016611381,0.657337635,6.673949016
