Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 04:05,0.247947245,0.023343017,0.047737002,0,0.071080019,1.447665021,0.190897235,1.638562257
01/08/2022 04:06,0.242130255,0.022817714,0.046735921,0,0.069553635,1.470715259,0.191919609,1.662634867
01/08/2022 04:07,0.23652418,0.022310726,0.045767237,0,0.068077963,1.493909414,0.192959846,1.68686926
01/08/2022 04:08,0.231116644,0.021820993,0.04482914,0,0.066650133,1.517244386,0.194018064,1.71126245
01/08/2022 04:09,0.225896354,0.021347552,0.04391998,0,0.065267532,1.540717175,0.195094377,1.735811551
01/08/2022 04:10,0.220852974,0.020889519,0.043038247,0,0.063927766,1.564324879,0.196188896,1.760513775
01/08/2022 04:11,0.215977015,0.020446084,0.042182556,0,0.06262864,1.588064689,0.197301731,1.78536642
01/08/2022 04:12,0.211259745,0.020016501,0.04135163,0,0.061368132,1.611933881,0.198432988,1.81036687
01/08/2022 04:13,0.206693106,0.019600083,0.040544294,0,0.060144377,1.635929816,0.199582773,1.835512589
01/08/2022 04:14,0.202269645,0.019196192,0.039759458,0,0.05895565,1.660049931,0.200751188,1.860801119
01/08/2022 04:15,0.197982451,0.018804238,0.038996112,0,0.05780035,1.68429174,0.201938333,1.886230073
01/08/2022 04:16,0.193825107,0.018423673,0.038253317,0,0.05667699,1.708652827,0.203144306,1.911797133
01/08/2022 04:17,0.189791637,0.018053985,0.037530198,0,0.055584184,1.733130844,0.204369203,1.937500048
01/08/2022 04:18,0.18587647,0.017694699,0.036825939,0,0.054520639,1.75772351,0.205613119,1.96333663
01/08/2022 04:19,0.1820744,0.017345369,0.036139776,0,0.053485145,1.782428605,0.206876146,1.989304751
01/08/2022 04:20,0.178380554,0.017005579,0.035470991,0,0.05247657,1.807243966,0.208158375,2.015402341
01/08/2022 04:21,0.174790366,0.016674936,0.034818914,0,0.05149385,1.832167492,0.209459892,2.041627385
01/08/2022 04:22,0.171299549,0.016353074,0.034182913,0,0.050535986,1.857197134,0.210780787,2.067977921
01/08/2022 04:23,0.16790407,0.016039647,0.03356239,0,0.049602037,1.882330896,0.212121142,2.094452038
01/08/2022 04:24,0.164600136,0.01573433,0.032956786,0,0.048691116,1.907566833,0.213481043,2.121047875
01/08/2022 04:25,0.161384168,0.015436815,0.03236557,0,0.047802385,1.932903048,0.214860569,2.147763618
01/08/2022 04:26,0.158252789,0.015146813,0.031788239,0,0.046935052,1.958337693,0.216259803,2.174597496
01/08/2022 04:27,0.155202807,0.014864049,0.031224318,0,0.046088367,1.983868963,0.217678821,2.201547784
01/08/2022 04:28,0.152231201,0.014588264,0.030673356,0,0.04526162,2.009495098,0.2191177,2.228612798
01/08/2022 04:29,0.149335112,0.014319211,0.030134926,0,0.044454137,2.035214378,0.220576517,2.255790896
01/08/2022 04:30,0.146511826,0.014056656,0.02960862,0,0.043665276,2.061025128,0.222055345,2.283080473
01/08/2022 04:31,0.143758769,0.013800377,0.029094052,0,0.042894429,2.086925707,0.223554256,2.310479964
01/08/2022 04:32,0.141073494,0.013550164,0.028590851,0,0.042141015,2.112914516,0.225073322,2.337987839
01/08/2022 04:33,0.138453674,0.013305815,0.028098667,0,0.041404482,2.138989991,0.226612613,2.365602604
01/08/2022 04:34,0.135897096,0.013067139,0.027617164,0,0.040684302,2.165150603,0.228172196,2.393322799
01/08/2022 04:35,0.13340165,0.012833953,0.02714602,0,0.039979973,2.191394859,0.229752138,2.421146997
01/08/2022 04:36,0.130965323,0.012606083,0.026684929,0,0.039291013,2.217721106,0.231352506,2.449073612
01/08/2022 04:37,0.128586196,0.012383363,0.026233598,0,0.038616961,2.24412041,0.232973364,2.477093774
01/08/2022 04:38,0.126262437,0.012165633,0.025791746,0,0.037957379,2.270587432,0.234614775,2.505202207
01/08/2022 04:39,0.123992293,0.011952742,0.025359102,0,0.037311844,2.297120692,0.236276802,2.533397494
01/08/2022 04:40,0.121774089,0.011744543,0.024935409,0,0.036679952,2.323718739,0.237959505,2.561678244
01/08/2022 04:41,0.119606222,0.011540898,0.024520417,0,0.036061315,2.35038015,0.239662943,2.590043093
01/08/2022 04:42,0.117487155,0.011341671,0.02411389,0,0.035455561,2.377103525,0.241387176,2.618490701
01/08/2022 04:43,0.115415419,0.011146736,0.023715597,0,0.034862332,2.403887493,0.243132261,2.647019754
01/08/2022 04:44,0.113389601,0.010955968,0.023325318,0,0.034281285,2.430730707,0.244898254,2.675628961
01/08/2022 04:45,0.111408349,0.010769249,0.022942841,0,0.03371209,2.457631845,0.24668521,2.704317055
01/08/2022 04:46,0.109470362,0.010586466,0.022567961,0,0.033154428,2.484589605,0.248493185,2.73308279
01/08/2022 04:47,0.107574393,0.01040751,0.022200483,0,0.032607993,2.511602712,0.250322231,2.761924943
01/08/2022 04:48,0.105719242,0.010232274,0.021840216,0,0.03207249,2.538669912,0.2521724,2.790842312
01/08/2022 04:49,0.103903755,0.010060659,0.021486976,0,0.031547635,2.565789967,0.254043744,2.81983371
01/08/2022 04:50,0.102126823,0.009892565,0.021140588,0,0.031033153,2.592961539,0.255936313,2.848897852
01/08/2022 04:51,0.100387378,0.0097279,0.02080088,0,0.030528781,2.620183136,0.257850156,2.878033291
01/08/2022 04:52,0.098684391,0.009566573,0.020467689,0,0.030034261,2.647453454,0.259785322,2.907238776
01/08/2022 04:53,0.097016872,0.009408496,0.020140853,0,0.029549349,2.674771337,0.261741858,2.936513195
01/08/2022 04:54,0.095383864,0.009253585,0.019820221,0,0.029073806,2.702135641,0.263719812,2.965855453
01/08/2022 04:55,0.093784449,0.009101759,0.019505641,0,0.0286074,2.729545245,0.265719228,2.995264473
01/08/2022 04:56,0.092217736,0.008952939,0.019196971,0,0.02814991,2.756999043,0.267740151,3.024739195
01/08/2022 04:57,0.090682868,0.008807049,0.018894071,0,0.02770112,2.784495946,0.269782627,3.054278573
01/08/2022 04:58,0.089179018,0.008664016,0.018596805,0,0.027260821,2.812034882,0.271846697,3.083881579
01/08/2022 04:59,0.087705386,0.008523768,0.018305043,0,0.026828811,2.839614795,0.273932405,3.1135472
01/08/2022 05:00,0.0862612,0.008386238,0.018018657,0,0.026404896,2.867234644,0.276039792,3.143274435
01/08/2022 05:01,0.084845712,0.008251359,0.017737525,0,0.025988884,2.894893403,0.278168899,3.173062301
01/08/2022 05:02,0.083458202,0.008119066,0.017461527,0,0.025580593,2.922590061,0.280319765,3.202909827
01/08/2022 05:03,0.08209797,0.007989297,0.017190547,0,0.025179844,2.950323623,0.282492431,3.232816054
01/08/2022 05:04,0.080764342,0.007861992,0.016924472,0,0.024786465,2.978093104,0.284686935,3.26278004
01/08/2022 05:05,0.079456662,0.007737093,0.016663195,0,0.024400288,3.005897537,0.286903315,3.292800852
01/08/2022 05:06,0.078174298,0.007614543,0.016406608,0,0.02402115,3.033735964,0.289141608,3.322877572
01/08/2022 05:07,0.076916637,0.007494286,0.016154608,0,0.023648895,3.061607442,0.29140185,3.353009293
01/08/2022 05:08,0.075683085,0.007376271,0.015907097,0,0.023283367,3.089511041,0.293684078,3.383195118
01/08/2022 05:09,0.074473065,0.007260444,0.015663975,0,0.022924419,3.11744584,0.295988325,3.413434166
01/08/2022 05:10,0.07328602,0.007146757,0.01542515,0,0.022571906,3.145410933,0.298314628,3.443725561
01/08/2022 05:11,0.072121409,0.00703516,0.015190528,0,0.022225688,3.173405424,0.300663019,3.474068443
01/08/2022 05:12,0.070978707,0.006925606,0.014960021,0,0.021885626,3.201428427,0.303033532,3.504461959
01/08/2022 05:13,0.069857404,0.006818049,0.014733541,0,0.02155159,3.229479069,0.305426199,3.534905268
01/08/2022 05:14,0.068757007,0.006712445,0.014511004,0,0.021223449,3.257556484,0.307841053,3.565397537
01/08/2022 05:15,0.067677036,0.00660875,0.014292327,0,0.020901077,3.285659821,0.310278123,3.595937944
01/08/2022 05:16,0.066617025,0.006506923,0.014077431,0,0.020584354,3.313788234,0.312737443,3.626525677
01/08/2022 05:17,0.065576522,0.006406922,0.013866236,0,0.020273158,3.341940889,0.31521904,3.657159929
01/08/2022 05:18,0.064555088,0.006308708,0.013658667,0,0.019967375,3.370116961,0.317722945,3.687839907
01/08/2022 05:19,0.063552296,0.006212242,0.013454649,0,0.019666891,3.398315634,0.320249188,3.718564822
01/08/2022 05:20,0.06256773,0.006117486,0.013254111,0,0.019371597,3.4265361,0.322797795,3.749333895
01/08/2022 05:21,0.061600989,0.006024404,0.013056982,0,0.019081386,3.45477756,0.325368796,3.780146356
01/08/2022 05:22,0.060651679,0.00593296,0.012863192,0,0.018796152,3.483039222,0.327962217,3.81100144
01/08/2022 05:23,0.05971942,0.005843119,0.012672676,0,0.018515796,3.511320305,0.330578086,3.841898391
01/08/2022 05:24,0.058803841,0.005754849,0.012485368,0,0.018240217,3.539620032,0.333216429,3.87283646
01/08/2022 05:25,0.05790458,0.005668115,0.012301204,0,0.017969319,3.567937635,0.335877271,3.903814906
01/08/2022 05:26,0.057021288,0.005582885,0.012120122,0,0.017703007,3.596272354,0.338560638,3.934832992
01/08/2022 05:27,0.056153621,0.005499129,0.011942062,0,0.017441191,3.624623435,0.341266554,3.965889989
01/08/2022 05:28,0.055301249,0.005416817,0.011766963,0,0.01718378,3.652990131,0.343995045,3.996985176
01/08/2022 05:29,0.054463846,0.005335918,0.011594769,0,0.016930687,3.6813717,0.346746133,4.028117834
01/08/2022 05:30,0.053641098,0.005256403,0.011425423,0,0.016681827,3.70976741,0.349519843,4.059287253
01/08/2022 05:31,0.052832697,0.005178245,0.01125887,0,0.016437116,3.738176531,0.352316196,4.090492728
01/08/2022 05:32,0.052038345,0.005101417,0.011095057,0,0.016196474,3.766598341,0.355135217,4.121733558
01/08/2022 05:33,0.051257749,0.00502589,0.01093393,0,0.01595982,3.795032124,0.357976926,4.153009049
01/08/2022 05:34,0.050490626,0.00495164,0.010775439,0,0.015727079,3.823477167,0.360841345,4.184318512
01/08/2022 05:35,0.049736699,0.00487864,0.010619533,0,0.015498173,3.851932765,0.363728495,4.215661261
01/08/2022 05:36,0.048995697,0.004806867,0.010466163,0,0.01527303,3.880398217,0.366638398,4.247036615
01/08/2022 05:37,0.048267359,0.004736295,0.010315282,0,0.015051577,3.908872826,0.369571073,4.278443899
01/08/2022 05:38,0.047551426,0.004666901,0.010166843,0,0.014833744,3.9373559,0.37252654,4.309882441
01/08/2022 05:39,0.046847649,0.004598661,0.0100208,0,0.014619462,3.965846753,0.375504819,4.341351572
01/08/2022 05:40,0.046155784,0.004531555,0.009877109,0,0.014408663,3.994344701,0.378505929,4.37285063
01/08/2022 05:41,0.045475593,0.004465558,0.009735725,0,0.014201283,4.022849065,0.381529889,4.404378954
01/08/2022 05:42,0.044806843,0.004400651,0.009596606,0,0.013997257,4.05135917,0.384576717,4.435935887
01/08/2022 05:43,0.044149307,0.004336811,0.009459711,0,0.013796522,4.079874344,0.387646431,4.467520775
01/08/2022 05:44,0.043502765,0.004274019,0.009324998,0,0.013599017,4.10839392,0.390739048,4.499132968
01/08/2022 05:45,0.042867,0.004212253,0.009192428,0,0.013404681,4.136917233,0.393854586,4.530771819
01/08/2022 05:46,0.042241801,0.004151496,0.009061961,0,0.013213457,4.165443621,0.396993062,4.562436683
01/08/2022 05:47,0.041626962,0.004091727,0.008933559,0,0.013025286,4.193972426,0.400154492,4.594126917
01/08/2022 05:48,0.041022283,0.004032929,0.008807185,0,0.012840113,4.222502991,0.403338892,4.625841883
01/08/2022 05:49,0.040427567,0.003975082,0.008682802,0,0.012657883,4.251034664,0.406546278,4.657580942
01/08/2022 05:50,0.039842622,0.003918168,0.008560374,0,0.012478542,4.279566794,0.409776666,4.68934346
01/08/2022 05:51,0.03926726,0.003862171,0.008439866,0,0.012302038,4.308098732,0.413030071,4.721128803
01/08/2022 05:52,0.0387013,0.003807074,0.008321245,0,0.012128319,4.336629832,0.416306507,4.752936339
01/08/2022 05:53,0.038144561,0.003752859,0.008204475,0,0.011957334,4.36515945,0.419605989,4.784765439
01/08/2022 05:54,0.037596869,0.00369951,0.008089525,0,0.011789035,4.393686942,0.422928532,4.816615473
01/08/2022 05:55,0.037058053,0.003647012,0.007976362,0,0.011623374,4.422211667,0.426274148,4.848485815
01/08/2022 05:56,0.036527946,0.003595348,0.007864954,0,0.011460302,4.450732985,0.429642853,4.880375838
01/08/2022 05:57,0.036006385,0.003544504,0.007755271,0,0.011299775,4.479250259,0.433034658,4.912284917
01/08/2022 05:58,0.03549321,0.003494464,0.007647282,0,0.011141747,4.50776285,0.436449577,4.944212428
01/08/2022 05:59,0.034988266,0.003445215,0.007540958,0,0.010986173,4.536270122,0.439887623,4.976157746
01/08/2022 06:00,0.034491399,0.00339674,0.00743627,0,0.01083301,4.564771439,0.443348808,5.008120248
