Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 02:37,0.145124739091814,0.0116926941224865,0.0174584601025896,0,0.029151154225076,0.274880104337506,0.14821578420878,0.423095888546286
01/08/2022 02:38,0.146709155266533,0.0118284105107184,0.0176919499130372,0,0.0295203604237556,0.279605449173086,0.148358310799063,0.427963759972149
01/08/2022 02:39,0.148316558322941,0.0119662446884669,0.0179296189462787,0,0.0298958636347456,0.284393538928272,0.148504146054512,0.432897684982785
01/08/2022 02:40,0.149947424972149,0.0121062431825657,0.0181715677451991,0,0.0302778109277648,0.289245154164185,0.148653335334059,0.437898489498244
01/08/2022 02:41,0.151602246238928,0.0122484539528684,0.0184179000631769,0,0.0306663540160454,0.294161088544044,0.148805924605702,0.442967013149746
01/08/2022 02:42,0.153281528055096,0.0123929264517041,0.0186687229974375,0,0.0310616494491416,0.299142149136662,0.148961960457543,0.448104109594205
01/08/2022 02:43,0.154985791884753,0.0125397116864968,0.0189241471294152,0,0.031463858815912,0.304189156729514,0.149121490109092,0.453310646838606
01/08/2022 02:44,0.156715575383544,0.0126888622857612,0.0191842866725871,0,0.0318731489583483,0.309302946151793,0.149284561422858,0.458587507574651
01/08/2022 02:45,0.158471433094221,0.0128404325686979,0.0194492596282659,0,0.0322896921969637,0.31448436660787,0.14945122291621,0.46393558952408
01/08/2022 02:46,0.160253937180888,0.0129944786186238,0.0197191879498678,0,0.0327136665684916,0.3197342820216,0.149621523773552,0.469355805795152
01/08/2022 02:47,0.16206367820479,0.0131510583605149,0.0199941977162493,0,0.0331452560767642,0.325053571391954,0.149795513858791,0.474849085250745
01/08/2022 02:48,0.163901265944235,0.0133102316429204,0.0202744193146919,0,0.0335846509576123,0.330443129160446,0.149973243728127,0.480416372888573
01/08/2022 02:49,0.165767330262065,0.0134720603245768,0.0205599876342333,0,0.0340320479588101,0.335903865590909,0.15015476464317,0.48605863023408
01/08/2022 02:50,0.167662522023868,0.0136366083660389,0.0208510422700409,0,0.0344876506360798,0.341436707162146,0.150340128584393,0.491776835746538
01/08/2022 02:51,0.169587514070606,0.0138039419266871,0.021147727739609,0,0.0349516696662961,0.347042596974044,0.150529388264933,0.497571985238977
01/08/2022 02:52,0.171543002249777,0.0139741294675092,0.0214501937116353,0,0.0354243231791445,0.352722495167783,0.150722597144762,0.503445092312545
01/08/2022 02:53,0.173529706509301,0.0141472418600722,0.0217585952484803,0,0.0359058371085525,0.358477379360762,0.150919809445225,0.509397188805987
01/08/2022 02:54,0.175548372058897,0.014323352502145,0.0220730930632075,0,0.0363964455653525,0.364308245096968,0.15112108016397,0.515429325260938
01/08/2022 02:55,0.177599770604095,0.014502537440476,0.0223938537922899,0,0.0368963912327659,0.370216106313493,0.151326465090277,0.52154257140377
01/08/2022 02:56,0.179684701658493,0.0146848755012713,0.0227210502851609,0,0.0374059257864322,0.37620199582399,0.15153602082081,0.5277380166448
01/08/2022 02:57,0.181803993940283,0.0148704484289631,0.0230548619118844,0,0.0379253103408475,0.382266965819892,0.151749804775797,0.534016770595689
01/08/2022 02:58,0.183958506859923,0.0150593410339335,0.0233954748903682,0,0.0384548159243017,0.388412088390264,0.151967875215659,0.540379963605922
01/08/2022 02:59,0.186149132106021,0.0152516413498862,0.0237430826346223,0,0.0389947239845085,0.394638456061235,0.152190291258106,0.546828747319341
01/08/2022 03:00,0.188376795337646,0.0154474408016617,0.0240978861257624,0,0.0395453269274241,0.400947182355988,0.152417112895717,0.553364295251705
01/08/2022 03:01,0.1906424579918,0.0156468343843445,0.0244600943075838,0,0.0401069286919284,0.407339402376371,0.152648401014019,0.55998780339039
01/08/2022 03:02,0.192947119215665,0.0158499208545994,0.0248299245087166,0,0.040679845363316,0.413816273407262,0.152884217410094,0.566700490817356
01/08/2022 03:03,0.19529181793432,0.0160568029352696,0.0252076028935747,0,0.0412644058288443,0.420378975544883,0.15312462481172,0.573503600356603
01/08/2022 03:04,0.197677635065602,0.0162675875343736,0.0255933649445296,0,0.0418609524789033,0.427028712350356,0.153369686897087,0.580398399247443
01/08/2022 03:05,0.200105695895086,0.0164823859797539,0.0259874559779902,0,0.0424698419577441,0.433766711529871,0.153619468315092,0.587386179844963
01/08/2022 03:06,0.202577172625258,0.0167013142707446,0.0263901316973144,0,0.0430914459680591,0.440594225642935,0.153874034706249,0.594468260349184
01/08/2022 03:07,0.20509328711497,0.0169244933484109,0.0268016587858523,0,0.0437261521342633,0.447512532840287,0.15413345272424,0.601645985564527
01/08/2022 03:08,0.207655313826447,0.0171520493860319,0.0272223155436959,0,0.0443743649297278,0.454522937633166,0.154397790058124,0.60892072769129
01/08/2022 03:09,0.210264582999201,0.0173841141016993,0.0276523925721226,0,0.0450365066738218,0.461626771695736,0.154667115455244,0.616293887150979
01/08/2022 03:10,0.212922484072653,0.0176208250951329,0.0280921935101909,0,0.0457130186053238,0.468825394702638,0.154941498744857,0.623766893447494
01/08/2022 03:11,0.215630469381342,0.0178623262110202,0.0285420358283975,0,0.0464043620394178,0.476120195203759,0.155221010862519,0.631341206066278
01/08/2022 03:12,0.218390058149339,0.0181087679314469,0.0290022516848514,0,0.0471110196162983,0.483512591538473,0.155505723875259,0.639018315413732
01/08/2022 03:13,0.221202840814147,0.0183603078003329,0.029473188850127,0,0.0478334966504599,0.491004032791813,0.155795711007581,0.646799743799395
01/08/2022 03:14,0.224070483713326,0.0186171108830773,0.0299552117075943,0,0.0485723225906716,0.49859599979519,0.156091046668328,0.654687046463518
01/08/2022 03:15,0.226994734171328,0.0188793502650198,0.0304487023368584,0,0.0493280526018782,0.506290006174521,0.156391806478451,0.662681812652972
01/08/2022 03:16,0.229977426029041,0.0191472075928016,0.0309540616889257,0,0.0501012692817273,0.514087599448855,0.156698067299728,0.670785666748584
01/08/2022 03:17,0.233020485663268,0.0194208736631648,0.0314717108626932,0,0.050892584525858,0.521990362182838,0.157009907264477,0.679000269447315
01/08/2022 03:18,0.236125938549797,0.0197005490643448,0.0320020924936227,0,0.0517026415579675,0.529999913196654,0.157327405806312,0.687327319002966
01/08/2022 03:19,0.239295916430869,0.0199864448758838,0.0325456722668711,0,0.0525321171427549,0.538117908837408,0.157650643691995,0.695768552529403
01/08/2022 03:20,0.24253266515532,0.0202787834334179,0.0331029405686819,0,0.0533817240020998,0.546346044316248,0.157979703054442,0.704325747370689
01/08/2022 03:21,0.24583855326982,0.0205777991659459,0.0336744142917966,0,0.0542522134577425,0.554686055115931,0.158314667426941,0.713000722542873
01/08/2022 03:22,0.249216081449717,0.0208837395140563,0.0342606388126962,0,0.0551443783267524,0.563139718473985,0.158655621778651,0.721795340252636
01/08/2022 03:23,0.252667892870932,0.0211968659388164,0.0348621901610228,0,0.0560590560998392,0.571708854947073,0.15900265255144,0.730711507498513
01/08/2022 03:24,0.256196784638973,0.02151745503242,0.0354796774044162,0,0.0569971324368362,0.580395330062756,0.159355847698152,0.739751177760908
01/08/2022 03:25,0.259805720408057,0.021845799743296,0.0361137452753578,0,0.0579595450186539,0.589201056065422,0.159715296722371,0.748916352787793
01/08/2022 03:26,0.263497844343522,0.0221822107303049,0.0367650770705835,0,0.0589472878008884,0.598127993763861,0.160081090719775,0.758209084483637
01/08/2022 03:27,0.267276496604367,0.0225270178628851,0.0374343978582747,0,0.0599614157211598,0.607178154488726,0.160453322421172,0.767631476909898
01/08/2022 03:28,0.271145230550356,0.0228805718866432,0.0381224780336781,0,0.0610030499203213,0.616353602168994,0.160832086237312,0.777185688406306
01/08/2022 03:29,0.275107831911345,0.0232432462770203,0.0388301372703027,0,0.062073383547323,0.625656455537536,0.161217478305598,0.786873933843135
01/08/2022 03:30,0.279168340195692,0.0236154393073879,0.0395582489215205,0,0.0631736882289084,0.635088890477005,0.161609596538806,0.796698487015811
01/08/2022 03:31,0.28333107266123,0.0239975763623415,0.0403077449365225,0,0.064305321298864,0.644653142518541,0.162008540675936,0.806661683194476
01/08/2022 03:32,0.287600651228598,0.0243901125322865,0.0410796213655606,0,0.0654697338978471,0.654351509507244,0.162414412335352,0.816765921842596
01/08/2022 03:33,0.291982032784205,0.0247935355317964,0.041874944542556,0,0.0666684800743525,0.664186354450014,0.162827315070352,0.827013669520367
01/08/2022 03:34,0.296480543401429,0.0252083689919111,0.0426948580489899,0,0.0679032270409009,0.67416010856328,0.163247354427339,0.837407462990619
01/08/2022 03:35,0.301101917108387,0.0256351761859581,0.0435405905823326,0,0.0691757667682906,0.68427527454034,0.163674638006774,0.847949912547114
01/08/2022 03:36,0.305852339950736,0.0260745642598313,0.0444134648756014,0,0.0704880291354327,0.69453443006057,0.164109275527122,0.858643705587692
01/08/2022 03:37,0.310738500247165,0.0265271890517225,0.0453149078434728,0,0.0718420968951953,0.704940231565728,0.164551378892006,0.869491610457735
01/08/2022 03:38,0.315767646117465,0.0269937606034971,0.0462464621656371,0,0.0732402227691342,0.715495418331993,0.165001062260822,0.880496480592815
01/08/2022 03:39,0.32094765159059,0.0274750494873332,0.0472097995619502,0,0.0746848490492834,0.726202816870448,0.165458442123078,0.891661258993526
